agente,hora,demanda
SEPSA - Chilcobija,2021-01-01 01:00:00,0.058
SEPSA - Chilcobija,2021-01-01 02:00:00,0.054
SEPSA - Chilcobija,2021-01-01 03:00:00,0.053
SEPSA - Chilcobija,2021-01-01 04:00:00,0.05
SEPSA - Chilcobija,2021-01-01 05:00:00,0.05
SEPSA - Chilcobija,2021-01-01 06:00:00,0.05
SEPSA - Chilcobija,2021-01-01 07:00:00,0.048
SEPSA - Chilcobija,2021-01-01 08:00:00,0.048
SEPSA - Chilcobija,2021-01-01 09:00:00,0.051
SEPSA - Chilcobija,2021-01-01 10:00:00,0.048
SEPSA - Chilcobija,2021-01-01 11:00:00,0.051
SEPSA - Chilcobija,2021-01-01 12:00:00,0.052
SEPSA - Chilcobija,2021-01-01 13:00:00,0.06
SEPSA - Chilcobija,2021-01-01 14:00:00,0.067
SEPSA - Chilcobija,2021-01-01 15:00:00,0.067
SEPSA - Chilcobija,2021-01-01 16:00:00,0.08
SEPSA - Chilcobija,2021-01-01 17:00:00,0.087
SEPSA - Chilcobija,2021-01-01 18:00:00,0.09
SEPSA - Chilcobija,2021-01-01 19:00:00,0.062
SEPSA - Chilcobija,2021-01-01 20:00:00,0.063
SEPSA - Chilcobija,2021-01-01 21:00:00,0.17
SEPSA - Chilcobija,2021-01-01 22:00:00,0.194
SEPSA - Chilcobija,2021-01-01 23:00:00,0.192
SEPSA - Chilcobija,2021-01-01 23:59:00,0.188
SEPSA - Telamayu,2021-01-01 01:00:00,0.705
SEPSA - Telamayu,2021-01-01 02:00:00,0.674
SEPSA - Telamayu,2021-01-01 03:00:00,0.635
SEPSA - Telamayu,2021-01-01 04:00:00,0.599
SEPSA - Telamayu,2021-01-01 05:00:00,0.582
SEPSA - Telamayu,2021-01-01 06:00:00,0.538
SEPSA - Telamayu,2021-01-01 07:00:00,0.477
SEPSA - Telamayu,2021-01-01 08:00:00,0.482
SEPSA - Telamayu,2021-01-01 09:00:00,0.504
SEPSA - Telamayu,2021-01-01 10:00:00,0.519
SEPSA - Telamayu,2021-01-01 11:00:00,0.54
SEPSA - Telamayu,2021-01-01 12:00:00,0.558
SEPSA - Telamayu,2021-01-01 13:00:00,0.551
SEPSA - Telamayu,2021-01-01 14:00:00,0.547
SEPSA - Telamayu,2021-01-01 15:00:00,0.564
SEPSA - Telamayu,2021-01-01 16:00:00,0.543
SEPSA - Telamayu,2021-01-01 17:00:00,0.541
SEPSA - Telamayu,2021-01-01 18:00:00,0.535
SEPSA - Telamayu,2021-01-01 19:00:00,0.573
SEPSA - Telamayu,2021-01-01 20:00:00,0.692
SEPSA - Telamayu,2021-01-01 21:00:00,0.753
SEPSA - Telamayu,2021-01-01 22:00:00,0.736
SEPSA - Telamayu,2021-01-01 23:00:00,0.7
SEPSA - Telamayu,2021-01-01 23:59:00,0.648
SEPSA - Don Diego,2021-01-01 01:00:00,4.485
SEPSA - Don Diego,2021-01-01 02:00:00,4.235
SEPSA - Don Diego,2021-01-01 03:00:00,4.065
SEPSA - Don Diego,2021-01-01 04:00:00,3.806
SEPSA - Don Diego,2021-01-01 05:00:00,2.666
SEPSA - Don Diego,2021-01-01 06:00:00,2.07
SEPSA - Don Diego,2021-01-01 07:00:00,1.64
SEPSA - Don Diego,2021-01-01 08:00:00,1.601
SEPSA - Don Diego,2021-01-01 09:00:00,1.628
SEPSA - Don Diego,2021-01-01 10:00:00,1.597
SEPSA - Don Diego,2021-01-01 11:00:00,1.629
SEPSA - Don Diego,2021-01-01 12:00:00,1.651
SEPSA - Don Diego,2021-01-01 13:00:00,1.605
SEPSA - Don Diego,2021-01-01 14:00:00,1.608
SEPSA - Don Diego,2021-01-01 15:00:00,1.598
SEPSA - Don Diego,2021-01-01 16:00:00,1.593
SEPSA - Don Diego,2021-01-01 17:00:00,1.617
SEPSA - Don Diego,2021-01-01 18:00:00,1.616
SEPSA - Don Diego,2021-01-01 19:00:00,1.775
SEPSA - Don Diego,2021-01-01 20:00:00,3.124
SEPSA - Don Diego,2021-01-01 21:00:00,3.643
SEPSA - Don Diego,2021-01-01 22:00:00,3.182
SEPSA - Don Diego,2021-01-01 23:00:00,2.607
SEPSA - Don Diego,2021-01-01 23:59:00,2.234
ENDE DELBENI (3),2021-01-01 01:00:00,20.944
ENDE DELBENI (3),2021-01-01 02:00:00,19.935
ENDE DELBENI (3),2021-01-01 03:00:00,18.492
ENDE DELBENI (3),2021-01-01 04:00:00,17.735
ENDE DELBENI (3),2021-01-01 05:00:00,16.956
ENDE DELBENI (3),2021-01-01 06:00:00,16.269
ENDE DELBENI (3),2021-01-01 07:00:00,14.571
ENDE DELBENI (3),2021-01-01 08:00:00,14.834
ENDE DELBENI (3),2021-01-01 09:00:00,15.75
ENDE DELBENI (3),2021-01-01 10:00:00,16.478
ENDE DELBENI (3),2021-01-01 11:00:00,17.237
ENDE DELBENI (3),2021-01-01 12:00:00,18.55
ENDE DELBENI (3),2021-01-01 13:00:00,19.655
ENDE DELBENI (3),2021-01-01 14:00:00,20.362
ENDE DELBENI (3),2021-01-01 15:00:00,21.355
ENDE DELBENI (3),2021-01-01 16:00:00,21.792
ENDE DELBENI (3),2021-01-01 17:00:00,21.567
ENDE DELBENI (3),2021-01-01 18:00:00,21.07
ENDE DELBENI (3),2021-01-01 19:00:00,21.316
ENDE DELBENI (3),2021-01-01 20:00:00,25.516
ENDE DELBENI (3),2021-01-01 21:00:00,25.754
ENDE DELBENI (3),2021-01-01 22:00:00,25.11
ENDE DELBENI (3),2021-01-01 23:00:00,24.046
ENDE DELBENI (3),2021-01-01 23:59:00,22.496
ENDE - Varios (2),2021-01-01 01:00:00,6.5
ENDE - Varios (2),2021-01-01 02:00:00,6.679
ENDE - Varios (2),2021-01-01 03:00:00,6.662
ENDE - Varios (2),2021-01-01 04:00:00,6.62
ENDE - Varios (2),2021-01-01 05:00:00,6.349
ENDE - Varios (2),2021-01-01 06:00:00,6.114
ENDE - Varios (2),2021-01-01 07:00:00,5.885
ENDE - Varios (2),2021-01-01 08:00:00,6.094
ENDE - Varios (2),2021-01-01 09:00:00,6.312
ENDE - Varios (2),2021-01-01 10:00:00,6.681
ENDE - Varios (2),2021-01-01 11:00:00,6.751
ENDE - Varios (2),2021-01-01 12:00:00,6.636
ENDE - Varios (2),2021-01-01 13:00:00,6.527
ENDE - Varios (2),2021-01-01 14:00:00,6.594
ENDE - Varios (2),2021-01-01 15:00:00,6.6
ENDE - Varios (2),2021-01-01 16:00:00,6.512
ENDE - Varios (2),2021-01-01 17:00:00,6.531
ENDE - Varios (2),2021-01-01 18:00:00,6.587
ENDE - Varios (2),2021-01-01 19:00:00,6.97
ENDE - Varios (2),2021-01-01 20:00:00,8.281
ENDE - Varios (2),2021-01-01 21:00:00,8.667
ENDE - Varios (2),2021-01-01 22:00:00,8.277
ENDE - Varios (2),2021-01-01 23:00:00,7.619
ENDE - Varios (2),2021-01-01 23:59:00,7.509
SETAR - Tarija,2021-01-01 01:00:00,28.168
SETAR - Tarija,2021-01-01 02:00:00,25.908
SETAR - Tarija,2021-01-01 03:00:00,23.58
SETAR - Tarija,2021-01-01 04:00:00,21.931
SETAR - Tarija,2021-01-01 05:00:00,21.218
SETAR - Tarija,2021-01-01 06:00:00,19.134
SETAR - Tarija,2021-01-01 07:00:00,16.922
SETAR - Tarija,2021-01-01 08:00:00,17.839
SETAR - Tarija,2021-01-01 09:00:00,18.974
SETAR - Tarija,2021-01-01 10:00:00,20.457
SETAR - Tarija,2021-01-01 11:00:00,21.639
SETAR - Tarija,2021-01-01 12:00:00,22.411
SETAR - Tarija,2021-01-01 13:00:00,22.217
SETAR - Tarija,2021-01-01 14:00:00,21.508
SETAR - Tarija,2021-01-01 15:00:00,21.583
SETAR - Tarija,2021-01-01 16:00:00,21.856
SETAR - Tarija,2021-01-01 17:00:00,22.088
SETAR - Tarija,2021-01-01 18:00:00,22.193
SETAR - Tarija,2021-01-01 19:00:00,22.57
SETAR - Tarija,2021-01-01 20:00:00,28.632
SETAR - Tarija,2021-01-01 21:00:00,31.849
SETAR - Tarija,2021-01-01 22:00:00,30.532
SETAR - Tarija,2021-01-01 23:00:00,28.478
SETAR - Tarija,2021-01-01 23:59:00,25.209
SETAR - Villamontes,2021-01-01 01:00:00,4.538
SETAR - Villamontes,2021-01-01 02:00:00,4.325
SETAR - Villamontes,2021-01-01 03:00:00,4.008
SETAR - Villamontes,2021-01-01 04:00:00,3.741
SETAR - Villamontes,2021-01-01 05:00:00,3.638
SETAR - Villamontes,2021-01-01 06:00:00,3.292
SETAR - Villamontes,2021-01-01 07:00:00,2.721
SETAR - Villamontes,2021-01-01 08:00:00,2.777
SETAR - Villamontes,2021-01-01 09:00:00,2.885
SETAR - Villamontes,2021-01-01 10:00:00,3.003
SETAR - Villamontes,2021-01-01 11:00:00,3.059
SETAR - Villamontes,2021-01-01 12:00:00,3.17
SETAR - Villamontes,2021-01-01 13:00:00,3.357
SETAR - Villamontes,2021-01-01 14:00:00,3.496
SETAR - Villamontes,2021-01-01 15:00:00,3.727
SETAR - Villamontes,2021-01-01 16:00:00,3.874
SETAR - Villamontes,2021-01-01 17:00:00,4.026
SETAR - Villamontes,2021-01-01 18:00:00,3.943
SETAR - Villamontes,2021-01-01 19:00:00,4.089
SETAR - Villamontes,2021-01-01 20:00:00,5.333
SETAR - Villamontes,2021-01-01 21:00:00,5.624
SETAR - Villamontes,2021-01-01 22:00:00,5.615
SETAR - Villamontes,2021-01-01 23:00:00,5.397
SETAR - Villamontes,2021-01-01 23:59:00,5.079
SETAR - Yacuiba,2021-01-01 01:00:00,10.582
SETAR - Yacuiba,2021-01-01 02:00:00,10.019
SETAR - Yacuiba,2021-01-01 03:00:00,9.421
SETAR - Yacuiba,2021-01-01 04:00:00,8.881
SETAR - Yacuiba,2021-01-01 05:00:00,8.607
SETAR - Yacuiba,2021-01-01 06:00:00,7.88
SETAR - Yacuiba,2021-01-01 07:00:00,6.551
SETAR - Yacuiba,2021-01-01 08:00:00,6.513
SETAR - Yacuiba,2021-01-01 09:00:00,6.72
SETAR - Yacuiba,2021-01-01 10:00:00,7.12
SETAR - Yacuiba,2021-01-01 11:00:00,7.277
SETAR - Yacuiba,2021-01-01 12:00:00,7.55
SETAR - Yacuiba,2021-01-01 13:00:00,7.761
SETAR - Yacuiba,2021-01-01 14:00:00,7.871
SETAR - Yacuiba,2021-01-01 15:00:00,7.931
SETAR - Yacuiba,2021-01-01 16:00:00,8.219
SETAR - Yacuiba,2021-01-01 17:00:00,8.361
SETAR - Yacuiba,2021-01-01 18:00:00,8.504
SETAR - Yacuiba,2021-01-01 19:00:00,8.849
SETAR - Yacuiba,2021-01-01 20:00:00,11.346
SETAR - Yacuiba,2021-01-01 21:00:00,12.118
SETAR - Yacuiba,2021-01-01 22:00:00,11.825
SETAR - Yacuiba,2021-01-01 23:00:00,11.195
SETAR - Yacuiba,2021-01-01 23:59:00,10.438
SAN CRISTOBAL,2021-01-01 01:00:00,38.624
SAN CRISTOBAL,2021-01-01 02:00:00,36.446
SAN CRISTOBAL,2021-01-01 03:00:00,38.476
SAN CRISTOBAL,2021-01-01 04:00:00,40.404
SAN CRISTOBAL,2021-01-01 05:00:00,44.395
SAN CRISTOBAL,2021-01-01 06:00:00,43.887
SAN CRISTOBAL,2021-01-01 07:00:00,44.087
SAN CRISTOBAL,2021-01-01 08:00:00,43.072
SAN CRISTOBAL,2021-01-01 09:00:00,42.543
SAN CRISTOBAL,2021-01-01 10:00:00,40.606
SAN CRISTOBAL,2021-01-01 11:00:00,39.177
SAN CRISTOBAL,2021-01-01 12:00:00,38.132
SAN CRISTOBAL,2021-01-01 13:00:00,37.853
SAN CRISTOBAL,2021-01-01 14:00:00,40.379
SAN CRISTOBAL,2021-01-01 15:00:00,43.597
SAN CRISTOBAL,2021-01-01 16:00:00,44.035
SAN CRISTOBAL,2021-01-01 17:00:00,44.765
SAN CRISTOBAL,2021-01-01 18:00:00,45.82
SAN CRISTOBAL,2021-01-01 19:00:00,45.417
SAN CRISTOBAL,2021-01-01 20:00:00,44.347
SAN CRISTOBAL,2021-01-01 21:00:00,42.935
SAN CRISTOBAL,2021-01-01 22:00:00,44.251
SAN CRISTOBAL,2021-01-01 23:00:00,46.088
SAN CRISTOBAL,2021-01-01 23:59:00,45.891
Otros,2021-01-01 01:00:00,13.724
Otros,2021-01-01 02:00:00,11.274
Otros,2021-01-01 03:00:00,11.118
Otros,2021-01-01 04:00:00,10.902
Otros,2021-01-01 05:00:00,10.448
Otros,2021-01-01 06:00:00,10.387
Otros,2021-01-01 07:00:00,10.42
Otros,2021-01-01 08:00:00,10.556
Otros,2021-01-01 09:00:00,10.44
Otros,2021-01-01 10:00:00,9.274
Otros,2021-01-01 11:00:00,9.45
Otros,2021-01-01 12:00:00,9.385
Otros,2021-01-01 13:00:00,9.481
Otros,2021-01-01 14:00:00,9.725
Otros,2021-01-01 15:00:00,9.611
Otros,2021-01-01 16:00:00,9.969
Otros,2021-01-01 17:00:00,9.885
Otros,2021-01-01 18:00:00,9.871
Otros,2021-01-01 19:00:00,9.935
Otros,2021-01-01 20:00:00,9.657
Otros,2021-01-01 21:00:00,8.716
Otros,2021-01-01 22:00:00,8.768
Otros,2021-01-01 23:00:00,9.528
Otros,2021-01-01 23:59:00,9.581
Varios (1),2021-01-01 01:00:00,2.591
Varios (1),2021-01-01 02:00:00,2.354
Varios (1),2021-01-01 03:00:00,2.146
Varios (1),2021-01-01 04:00:00,2.032
Varios (1),2021-01-01 05:00:00,1.997
Varios (1),2021-01-01 06:00:00,2.028
Varios (1),2021-01-01 07:00:00,1.631
Varios (1),2021-01-01 08:00:00,1.532
Varios (1),2021-01-01 09:00:00,1.497
Varios (1),2021-01-01 10:00:00,1.486
Varios (1),2021-01-01 11:00:00,1.435
Varios (1),2021-01-01 12:00:00,1.475
Varios (1),2021-01-01 13:00:00,1.4
Varios (1),2021-01-01 14:00:00,1.42
Varios (1),2021-01-01 15:00:00,1.397
Varios (1),2021-01-01 16:00:00,1.406
Varios (1),2021-01-01 17:00:00,1.386
Varios (1),2021-01-01 18:00:00,1.407
Varios (1),2021-01-01 19:00:00,1.542
Varios (1),2021-01-01 20:00:00,2.551
Varios (1),2021-01-01 21:00:00,3.397
Varios (1),2021-01-01 22:00:00,3.072
Varios (1),2021-01-01 23:00:00,2.517
Varios (1),2021-01-01 23:59:00,2.176
CRE - Santa Cruz,2021-01-02 01:00:00,337.889
CRE - Santa Cruz,2021-01-02 02:00:00,313.676
CRE - Santa Cruz,2021-01-02 03:00:00,295.084
CRE - Santa Cruz,2021-01-02 04:00:00,283.425
CRE - Santa Cruz,2021-01-02 05:00:00,275.593
CRE - Santa Cruz,2021-01-02 06:00:00,255.756
CRE - Santa Cruz,2021-01-02 07:00:00,229.829
CRE - Santa Cruz,2021-01-02 08:00:00,241.3
CRE - Santa Cruz,2021-01-02 09:00:00,270.553
CRE - Santa Cruz,2021-01-02 10:00:00,296.214
CRE - Santa Cruz,2021-01-02 11:00:00,322.701
CRE - Santa Cruz,2021-01-02 12:00:00,347.373
CRE - Santa Cruz,2021-01-02 13:00:00,367.073
CRE - Santa Cruz,2021-01-02 14:00:00,389.211
CRE - Santa Cruz,2021-01-02 15:00:00,407.221
CRE - Santa Cruz,2021-01-02 16:00:00,415.806
CRE - Santa Cruz,2021-01-02 17:00:00,414.565
CRE - Santa Cruz,2021-01-02 18:00:00,401.36
CRE - Santa Cruz,2021-01-02 19:00:00,387.21
CRE - Santa Cruz,2021-01-02 20:00:00,444.001
CRE - Santa Cruz,2021-01-02 21:00:00,453.098
CRE - Santa Cruz,2021-01-02 22:00:00,445.346
CRE - Santa Cruz,2021-01-02 23:00:00,423.605
CRE - Santa Cruz,2021-01-02 23:59:00,394.16
CRE(Las Misiones) - Santa Cruz,2021-01-02 01:00:00,3.527
CRE(Las Misiones) - Santa Cruz,2021-01-02 02:00:00,3.357
CRE(Las Misiones) - Santa Cruz,2021-01-02 03:00:00,3.244
CRE(Las Misiones) - Santa Cruz,2021-01-02 04:00:00,3.19
CRE(Las Misiones) - Santa Cruz,2021-01-02 05:00:00,3.159
CRE(Las Misiones) - Santa Cruz,2021-01-02 06:00:00,2.84
CRE(Las Misiones) - Santa Cruz,2021-01-02 07:00:00,2.562
CRE(Las Misiones) - Santa Cruz,2021-01-02 08:00:00,2.715
CRE(Las Misiones) - Santa Cruz,2021-01-02 09:00:00,3.169
CRE(Las Misiones) - Santa Cruz,2021-01-02 10:00:00,3.426
CRE(Las Misiones) - Santa Cruz,2021-01-02 11:00:00,3.653
CRE(Las Misiones) - Santa Cruz,2021-01-02 12:00:00,3.863
CRE(Las Misiones) - Santa Cruz,2021-01-02 13:00:00,3.802
CRE(Las Misiones) - Santa Cruz,2021-01-02 14:00:00,3.968
CRE(Las Misiones) - Santa Cruz,2021-01-02 15:00:00,4.121
CRE(Las Misiones) - Santa Cruz,2021-01-02 16:00:00,4.131
CRE(Las Misiones) - Santa Cruz,2021-01-02 17:00:00,4.106
CRE(Las Misiones) - Santa Cruz,2021-01-02 18:00:00,3.948
CRE(Las Misiones) - Santa Cruz,2021-01-02 19:00:00,3.804
CRE(Las Misiones) - Santa Cruz,2021-01-02 20:00:00,4.764
CRE(Las Misiones) - Santa Cruz,2021-01-02 21:00:00,4.887
CRE(Las Misiones) - Santa Cruz,2021-01-02 22:00:00,4.77
CRE(Las Misiones) - Santa Cruz,2021-01-02 23:00:00,4.424
CRE(Las Misiones) - Santa Cruz,2021-01-02 23:59:00,4.189
EMDEECRUZ,2021-01-02 01:00:00,0.664
EMDEECRUZ,2021-01-02 02:00:00,0.63
EMDEECRUZ,2021-01-02 03:00:00,0.631
EMDEECRUZ,2021-01-02 04:00:00,0.677
EMDEECRUZ,2021-01-02 05:00:00,0.658
EMDEECRUZ,2021-01-02 06:00:00,0.619
EMDEECRUZ,2021-01-02 07:00:00,0.58
EMDEECRUZ,2021-01-02 08:00:00,0.587
EMDEECRUZ,2021-01-02 09:00:00,0.632
EMDEECRUZ,2021-01-02 10:00:00,0.674
EMDEECRUZ,2021-01-02 11:00:00,0.718
EMDEECRUZ,2021-01-02 12:00:00,0.714
EMDEECRUZ,2021-01-02 13:00:00,0.695
EMDEECRUZ,2021-01-02 14:00:00,0.677
EMDEECRUZ,2021-01-02 15:00:00,0.71
EMDEECRUZ,2021-01-02 16:00:00,0.72
EMDEECRUZ,2021-01-02 17:00:00,0.717
EMDEECRUZ,2021-01-02 18:00:00,0.679
EMDEECRUZ,2021-01-02 19:00:00,0.685
EMDEECRUZ,2021-01-02 20:00:00,0.737
EMDEECRUZ,2021-01-02 21:00:00,0.745
EMDEECRUZ,2021-01-02 22:00:00,0.734
EMDEECRUZ,2021-01-02 23:00:00,0.719
EMDEECRUZ,2021-01-02 23:59:00,0.703
DELAPAZ - La Paz,2021-01-02 01:00:00,124.208
DELAPAZ - La Paz,2021-01-02 02:00:00,113.93
DELAPAZ - La Paz,2021-01-02 03:00:00,110.41
DELAPAZ - La Paz,2021-01-02 04:00:00,108.913
DELAPAZ - La Paz,2021-01-02 05:00:00,109.557
DELAPAZ - La Paz,2021-01-02 06:00:00,111.187
DELAPAZ - La Paz,2021-01-02 07:00:00,109.868
DELAPAZ - La Paz,2021-01-02 08:00:00,119.539
DELAPAZ - La Paz,2021-01-02 09:00:00,133.564
DELAPAZ - La Paz,2021-01-02 10:00:00,141.14
DELAPAZ - La Paz,2021-01-02 11:00:00,151.952
DELAPAZ - La Paz,2021-01-02 12:00:00,154.336
DELAPAZ - La Paz,2021-01-02 13:00:00,151.972
DELAPAZ - La Paz,2021-01-02 14:00:00,152.058
DELAPAZ - La Paz,2021-01-02 15:00:00,152.457
DELAPAZ - La Paz,2021-01-02 16:00:00,153.108
DELAPAZ - La Paz,2021-01-02 17:00:00,151.73
DELAPAZ - La Paz,2021-01-02 18:00:00,149.589
DELAPAZ - La Paz,2021-01-02 19:00:00,152.939
DELAPAZ - La Paz,2021-01-02 20:00:00,183.722
DELAPAZ - La Paz,2021-01-02 21:00:00,199.345
DELAPAZ - La Paz,2021-01-02 22:00:00,191.7
DELAPAZ - La Paz,2021-01-02 23:00:00,170.686
DELAPAZ - La Paz,2021-01-02 23:59:00,146.075
DELAPAZ - San Buenaventura,2021-01-02 01:00:00,0.493
DELAPAZ - San Buenaventura,2021-01-02 02:00:00,0.397
DELAPAZ - San Buenaventura,2021-01-02 03:00:00,0.411
DELAPAZ - San Buenaventura,2021-01-02 04:00:00,0.432
DELAPAZ - San Buenaventura,2021-01-02 05:00:00,0.436
DELAPAZ - San Buenaventura,2021-01-02 06:00:00,0.506
DELAPAZ - San Buenaventura,2021-01-02 07:00:00,0.541
DELAPAZ - San Buenaventura,2021-01-02 08:00:00,0.511
DELAPAZ - San Buenaventura,2021-01-02 09:00:00,0.443
DELAPAZ - San Buenaventura,2021-01-02 10:00:00,0.384
DELAPAZ - San Buenaventura,2021-01-02 11:00:00,0.34
DELAPAZ - San Buenaventura,2021-01-02 12:00:00,0.32
DELAPAZ - San Buenaventura,2021-01-02 13:00:00,0.281
DELAPAZ - San Buenaventura,2021-01-02 14:00:00,0.209
DELAPAZ - San Buenaventura,2021-01-02 15:00:00,0.123
DELAPAZ - San Buenaventura,2021-01-02 16:00:00,0.146
DELAPAZ - San Buenaventura,2021-01-02 17:00:00,0.2
DELAPAZ - San Buenaventura,2021-01-02 18:00:00,0.251
DELAPAZ - San Buenaventura,2021-01-02 19:00:00,0.255
DELAPAZ - San Buenaventura,2021-01-02 20:00:00,0.509
DELAPAZ - San Buenaventura,2021-01-02 21:00:00,0.645
DELAPAZ - San Buenaventura,2021-01-02 22:00:00,0.606
DELAPAZ - San Buenaventura,2021-01-02 23:00:00,0.465
DELAPAZ - San Buenaventura,2021-01-02 23:59:00,0.357
DELAPAZ - Cumbre,2021-01-02 01:00:00,38.292
DELAPAZ - Cumbre,2021-01-02 02:00:00,32.079
DELAPAZ - Cumbre,2021-01-02 03:00:00,27.313
DELAPAZ - Cumbre,2021-01-02 04:00:00,24.356
DELAPAZ - Cumbre,2021-01-02 05:00:00,23.782
DELAPAZ - Cumbre,2021-01-02 06:00:00,25.433
DELAPAZ - Cumbre,2021-01-02 07:00:00,21.323
DELAPAZ - Cumbre,2021-01-02 08:00:00,32.213
DELAPAZ - Cumbre,2021-01-02 09:00:00,36.645
DELAPAZ - Cumbre,2021-01-02 10:00:00,49.669
DELAPAZ - Cumbre,2021-01-02 11:00:00,51.197
DELAPAZ - Cumbre,2021-01-02 12:00:00,54.601
DELAPAZ - Cumbre,2021-01-02 13:00:00,53.928
DELAPAZ - Cumbre,2021-01-02 14:00:00,51.603
DELAPAZ - Cumbre,2021-01-02 15:00:00,49.185
DELAPAZ - Cumbre,2021-01-02 16:00:00,47.373
DELAPAZ - Cumbre,2021-01-02 17:00:00,46.54
DELAPAZ - Cumbre,2021-01-02 18:00:00,46.597
DELAPAZ - Cumbre,2021-01-02 19:00:00,50.944
DELAPAZ - Cumbre,2021-01-02 20:00:00,69.275
DELAPAZ - Cumbre,2021-01-02 21:00:00,77.917
DELAPAZ - Cumbre,2021-01-02 22:00:00,71.451
DELAPAZ - Cumbre,2021-01-02 23:00:00,60.798
DELAPAZ - Cumbre,2021-01-02 23:59:00,51.001
ELFEC - Cochabamba,2021-01-02 01:00:00,116.079
ELFEC - Cochabamba,2021-01-02 02:00:00,106.396
ELFEC - Cochabamba,2021-01-02 03:00:00,101.06
ELFEC - Cochabamba,2021-01-02 04:00:00,98.972
ELFEC - Cochabamba,2021-01-02 05:00:00,99.051
ELFEC - Cochabamba,2021-01-02 06:00:00,98.01
ELFEC - Cochabamba,2021-01-02 07:00:00,91.065
ELFEC - Cochabamba,2021-01-02 08:00:00,104.386
ELFEC - Cochabamba,2021-01-02 09:00:00,118.123
ELFEC - Cochabamba,2021-01-02 10:00:00,128.181
ELFEC - Cochabamba,2021-01-02 11:00:00,131.807
ELFEC - Cochabamba,2021-01-02 12:00:00,133.262
ELFEC - Cochabamba,2021-01-02 13:00:00,132.084
ELFEC - Cochabamba,2021-01-02 14:00:00,131.178
ELFEC - Cochabamba,2021-01-02 15:00:00,131.03
ELFEC - Cochabamba,2021-01-02 16:00:00,129.583
ELFEC - Cochabamba,2021-01-02 17:00:00,128.476
ELFEC - Cochabamba,2021-01-02 18:00:00,127.051
ELFEC - Cochabamba,2021-01-02 19:00:00,130.431
ELFEC - Cochabamba,2021-01-02 20:00:00,173.374
ELFEC - Cochabamba,2021-01-02 21:00:00,183.955
ELFEC - Cochabamba,2021-01-02 22:00:00,174.704
ELFEC - Cochabamba,2021-01-02 23:00:00,156.349
ELFEC - Cochabamba,2021-01-02 23:59:00,137.545
ELFEC - Chimore - Carrasco,2021-01-02 01:00:00,11.743
ELFEC - Chimore - Carrasco,2021-01-02 02:00:00,10.989
ELFEC - Chimore - Carrasco,2021-01-02 03:00:00,10.495
ELFEC - Chimore - Carrasco,2021-01-02 04:00:00,10.195
ELFEC - Chimore - Carrasco,2021-01-02 05:00:00,10.064
ELFEC - Chimore - Carrasco,2021-01-02 06:00:00,9.853
ELFEC - Chimore - Carrasco,2021-01-02 07:00:00,9.253
ELFEC - Chimore - Carrasco,2021-01-02 08:00:00,9.816
ELFEC - Chimore - Carrasco,2021-01-02 09:00:00,10.598
ELFEC - Chimore - Carrasco,2021-01-02 10:00:00,11.531
ELFEC - Chimore - Carrasco,2021-01-02 11:00:00,12.247
ELFEC - Chimore - Carrasco,2021-01-02 12:00:00,12.722
ELFEC - Chimore - Carrasco,2021-01-02 13:00:00,12.903
ELFEC - Chimore - Carrasco,2021-01-02 14:00:00,12.922
ELFEC - Chimore - Carrasco,2021-01-02 15:00:00,12.864
ELFEC - Chimore - Carrasco,2021-01-02 16:00:00,12.683
ELFEC - Chimore - Carrasco,2021-01-02 17:00:00,12.59
ELFEC - Chimore - Carrasco,2021-01-02 18:00:00,12.451
ELFEC - Chimore - Carrasco,2021-01-02 19:00:00,12.537
ELFEC - Chimore - Carrasco,2021-01-02 20:00:00,15.916
ELFEC - Chimore - Carrasco,2021-01-02 21:00:00,17.137
ELFEC - Chimore - Carrasco,2021-01-02 22:00:00,16.451
ELFEC - Chimore - Carrasco,2021-01-02 23:00:00,14.781
ELFEC - Chimore - Carrasco,2021-01-02 23:59:00,13.139
ENDE DEORURO - Jeruyo,2021-01-02 01:00:00,0.538
ENDE DEORURO - Jeruyo,2021-01-02 02:00:00,0.528
ENDE DEORURO - Jeruyo,2021-01-02 03:00:00,0.535
ENDE DEORURO - Jeruyo,2021-01-02 04:00:00,0.551
ENDE DEORURO - Jeruyo,2021-01-02 05:00:00,0.536
ENDE DEORURO - Jeruyo,2021-01-02 06:00:00,0.54
ENDE DEORURO - Jeruyo,2021-01-02 07:00:00,0.573
ENDE DEORURO - Jeruyo,2021-01-02 08:00:00,0.644
ENDE DEORURO - Jeruyo,2021-01-02 09:00:00,0.728
ENDE DEORURO - Jeruyo,2021-01-02 10:00:00,0.816
ENDE DEORURO - Jeruyo,2021-01-02 11:00:00,0.806
ENDE DEORURO - Jeruyo,2021-01-02 12:00:00,0.712
ENDE DEORURO - Jeruyo,2021-01-02 13:00:00,0.482
ENDE DEORURO - Jeruyo,2021-01-02 14:00:00,0.657
ENDE DEORURO - Jeruyo,2021-01-02 15:00:00,0.665
ENDE DEORURO - Jeruyo,2021-01-02 16:00:00,0.656
ENDE DEORURO - Jeruyo,2021-01-02 17:00:00,0.66
ENDE DEORURO - Jeruyo,2021-01-02 18:00:00,0.664
ENDE DEORURO - Jeruyo,2021-01-02 19:00:00,0.628
ENDE DEORURO - Jeruyo,2021-01-02 20:00:00,0.548
ENDE DEORURO - Jeruyo,2021-01-02 21:00:00,0.55
