agente,hora,demanda
SETAR - Tarija,2016-03-26 17:00:00,20.072
SETAR - Tarija,2016-03-26 18:00:00,19.281
SETAR - Tarija,2016-03-26 19:00:00,26.311
SETAR - Tarija,2016-03-26 20:00:00,28.593
SETAR - Tarija,2016-03-26 21:00:00,27.652
SETAR - Tarija,2016-03-26 22:00:00,25.344
SETAR - Tarija,2016-03-26 23:00:00,23.285
SETAR - Tarija,2016-03-26 23:59:00,20.402
SETAR - Villamontes,2016-03-26 01:00:00,2.879
SETAR - Villamontes,2016-03-26 02:00:00,2.719
SETAR - Villamontes,2016-03-26 03:00:00,2.646
SETAR - Villamontes,2016-03-26 04:00:00,2.606
SETAR - Villamontes,2016-03-26 05:00:00,2.581
SETAR - Villamontes,2016-03-26 06:00:00,2.602
SETAR - Villamontes,2016-03-26 07:00:00,2.343
SETAR - Villamontes,2016-03-26 08:00:00,2.351
SETAR - Villamontes,2016-03-26 09:00:00,2.493
SETAR - Villamontes,2016-03-26 10:00:00,2.631
SETAR - Villamontes,2016-03-26 11:00:00,2.752
SETAR - Villamontes,2016-03-26 12:00:00,2.815
SETAR - Villamontes,2016-03-26 13:00:00,2.733
SETAR - Villamontes,2016-03-26 14:00:00,2.663
SETAR - Villamontes,2016-03-26 15:00:00,2.655
SETAR - Villamontes,2016-03-26 16:00:00,2.682
SETAR - Villamontes,2016-03-26 17:00:00,2.684
SETAR - Villamontes,2016-03-26 18:00:00,2.719
SETAR - Villamontes,2016-03-26 19:00:00,3.618
SETAR - Villamontes,2016-03-26 20:00:00,4.379
SETAR - Villamontes,2016-03-26 21:00:00,4.347
SETAR - Villamontes,2016-03-26 22:00:00,4.106
SETAR - Villamontes,2016-03-26 23:00:00,3.755
SETAR - Villamontes,2016-03-26 23:59:00,3.332
SETAR - Yacuiba,2016-03-26 01:00:00,6.792
SETAR - Yacuiba,2016-03-26 02:00:00,6.358
SETAR - Yacuiba,2016-03-26 03:00:00,6.116
SETAR - Yacuiba,2016-03-26 04:00:00,6.031
SETAR - Yacuiba,2016-03-26 05:00:00,5.956
SETAR - Yacuiba,2016-03-26 06:00:00,6.101
SETAR - Yacuiba,2016-03-26 07:00:00,5.555
SETAR - Yacuiba,2016-03-26 08:00:00,5.484
SETAR - Yacuiba,2016-03-26 09:00:00,6.123
SETAR - Yacuiba,2016-03-26 10:00:00,6.353
SETAR - Yacuiba,2016-03-26 11:00:00,6.63
SETAR - Yacuiba,2016-03-26 12:00:00,6.935
SETAR - Yacuiba,2016-03-26 13:00:00,6.682
SETAR - Yacuiba,2016-03-26 14:00:00,6.51
SETAR - Yacuiba,2016-03-26 15:00:00,6.671
SETAR - Yacuiba,2016-03-26 16:00:00,6.698
SETAR - Yacuiba,2016-03-26 17:00:00,6.68
SETAR - Yacuiba,2016-03-26 18:00:00,6.943
SETAR - Yacuiba,2016-03-26 19:00:00,9.198
SETAR - Yacuiba,2016-03-26 20:00:00,10.689
SETAR - Yacuiba,2016-03-26 21:00:00,10.406
SETAR - Yacuiba,2016-03-26 22:00:00,9.804
SETAR - Yacuiba,2016-03-26 23:00:00,8.893
SETAR - Yacuiba,2016-03-26 23:59:00,7.91
SAN CRISTOBAL,2016-03-26 01:00:00,38.519
SAN CRISTOBAL,2016-03-26 02:00:00,38.899
SAN CRISTOBAL,2016-03-26 03:00:00,38.912
SAN CRISTOBAL,2016-03-26 04:00:00,37.975
SAN CRISTOBAL,2016-03-26 05:00:00,37.952
SAN CRISTOBAL,2016-03-26 06:00:00,38.248
SAN CRISTOBAL,2016-03-26 07:00:00,38.564
SAN CRISTOBAL,2016-03-26 08:00:00,36.759
SAN CRISTOBAL,2016-03-26 09:00:00,38.632
SAN CRISTOBAL,2016-03-26 10:00:00,41.501
SAN CRISTOBAL,2016-03-26 11:00:00,43.904
SAN CRISTOBAL,2016-03-26 12:00:00,44.053
SAN CRISTOBAL,2016-03-26 13:00:00,44.37
SAN CRISTOBAL,2016-03-26 14:00:00,42.344
SAN CRISTOBAL,2016-03-26 15:00:00,41.079
SAN CRISTOBAL,2016-03-26 16:00:00,41.277
SAN CRISTOBAL,2016-03-26 17:00:00,41.748
SAN CRISTOBAL,2016-03-26 18:00:00,42.86
SAN CRISTOBAL,2016-03-26 19:00:00,42.203
SAN CRISTOBAL,2016-03-26 20:00:00,42.79
SAN CRISTOBAL,2016-03-26 21:00:00,42.756
SAN CRISTOBAL,2016-03-26 22:00:00,40.888
SAN CRISTOBAL,2016-03-26 23:00:00,42.331
SAN CRISTOBAL,2016-03-26 23:59:00,42.733
Otros,2016-03-26 01:00:00,11.623
Otros,2016-03-26 02:00:00,11.463
Otros,2016-03-26 03:00:00,11.506
Otros,2016-03-26 04:00:00,11.585
Otros,2016-03-26 05:00:00,11.848
Otros,2016-03-26 06:00:00,12.808
Otros,2016-03-26 07:00:00,14.421
Otros,2016-03-26 08:00:00,14.616
Otros,2016-03-26 09:00:00,14.545
Otros,2016-03-26 10:00:00,14.3
Otros,2016-03-26 11:00:00,12.489
Otros,2016-03-26 12:00:00,12.359
Otros,2016-03-26 13:00:00,11.857
Otros,2016-03-26 14:00:00,11.881
Otros,2016-03-26 15:00:00,11.912
Otros,2016-03-26 16:00:00,11.857
Otros,2016-03-26 17:00:00,11.437
Otros,2016-03-26 18:00:00,11.527
Otros,2016-03-26 19:00:00,11.313
Otros,2016-03-26 20:00:00,11.46
Otros,2016-03-26 21:00:00,11.507
Otros,2016-03-26 22:00:00,11.658
Otros,2016-03-26 23:00:00,11.741
Otros,2016-03-26 23:59:00,11.692
Varios (1),2016-03-26 01:00:00,1.078
Varios (1),2016-03-26 02:00:00,1.009
Varios (1),2016-03-26 03:00:00,1.053
Varios (1),2016-03-26 04:00:00,1.229
Varios (1),2016-03-26 05:00:00,1.163
Varios (1),2016-03-26 06:00:00,1.175
Varios (1),2016-03-26 07:00:00,1.142
Varios (1),2016-03-26 08:00:00,1.236
Varios (1),2016-03-26 09:00:00,1.197
Varios (1),2016-03-26 10:00:00,1.087
Varios (1),2016-03-26 11:00:00,1.028
Varios (1),2016-03-26 12:00:00,1.075
Varios (1),2016-03-26 13:00:00,1.254
Varios (1),2016-03-26 14:00:00,1.161
Varios (1),2016-03-26 15:00:00,1.059
Varios (1),2016-03-26 16:00:00,1.007
Varios (1),2016-03-26 17:00:00,1.191
Varios (1),2016-03-26 18:00:00,1.262
Varios (1),2016-03-26 19:00:00,1.48
Varios (1),2016-03-26 20:00:00,2.185
Varios (1),2016-03-26 21:00:00,2.272
Varios (1),2016-03-26 22:00:00,2.08
Varios (1),2016-03-26 23:00:00,1.564
Varios (1),2016-03-26 23:59:00,1.242
CRE - Santa Cruz,2016-03-27 01:00:00,292.969
CRE - Santa Cruz,2016-03-27 02:00:00,270.93
CRE - Santa Cruz,2016-03-27 03:00:00,258.308
CRE - Santa Cruz,2016-03-27 04:00:00,249.595
CRE - Santa Cruz,2016-03-27 05:00:00,245.487
CRE - Santa Cruz,2016-03-27 06:00:00,245.061
CRE - Santa Cruz,2016-03-27 07:00:00,225.861
CRE - Santa Cruz,2016-03-27 08:00:00,225.15
CRE - Santa Cruz,2016-03-27 09:00:00,240.856
CRE - Santa Cruz,2016-03-27 10:00:00,255.153
CRE - Santa Cruz,2016-03-27 11:00:00,265.396
CRE - Santa Cruz,2016-03-27 12:00:00,271.468
CRE - Santa Cruz,2016-03-27 13:00:00,273.15
CRE - Santa Cruz,2016-03-27 14:00:00,274.17
CRE - Santa Cruz,2016-03-27 15:00:00,276.291
CRE - Santa Cruz,2016-03-27 16:00:00,279.781
CRE - Santa Cruz,2016-03-27 17:00:00,281.28
CRE - Santa Cruz,2016-03-27 18:00:00,282.625
CRE - Santa Cruz,2016-03-27 19:00:00,334.788
CRE - Santa Cruz,2016-03-27 20:00:00,369.176
CRE - Santa Cruz,2016-03-27 21:00:00,368.237
CRE - Santa Cruz,2016-03-27 22:00:00,358.142
CRE - Santa Cruz,2016-03-27 23:00:00,333.741
CRE - Santa Cruz,2016-03-27 23:59:00,302.533
EMDEECRUZ,2016-03-27 01:00:00,0.003
EMDEECRUZ,2016-03-27 02:00:00,0.003
EMDEECRUZ,2016-03-27 03:00:00,0.003
EMDEECRUZ,2016-03-27 04:00:00,0.003
EMDEECRUZ,2016-03-27 05:00:00,0.003
EMDEECRUZ,2016-03-27 06:00:00,0.003
EMDEECRUZ,2016-03-27 07:00:00,0.003
EMDEECRUZ,2016-03-27 08:00:00,0.003
EMDEECRUZ,2016-03-27 09:00:00,0.002
EMDEECRUZ,2016-03-27 10:00:00,0.002
EMDEECRUZ,2016-03-27 11:00:00,0.003
EMDEECRUZ,2016-03-27 12:00:00,0.003
EMDEECRUZ,2016-03-27 13:00:00,0.004
EMDEECRUZ,2016-03-27 14:00:00,0.003
EMDEECRUZ,2016-03-27 15:00:00,0.003
EMDEECRUZ,2016-03-27 16:00:00,0.004
EMDEECRUZ,2016-03-27 17:00:00,0.002
EMDEECRUZ,2016-03-27 18:00:00,0.003
EMDEECRUZ,2016-03-27 19:00:00,0.002
EMDEECRUZ,2016-03-27 20:00:00,0.002
EMDEECRUZ,2016-03-27 21:00:00,0.003
EMDEECRUZ,2016-03-27 22:00:00,0.003
EMDEECRUZ,2016-03-27 23:00:00,0.003
EMDEECRUZ,2016-03-27 23:59:00,0.003
DELAPAZ - La Paz,2016-03-27 01:00:00,147.458
DELAPAZ - La Paz,2016-03-27 02:00:00,134.711
DELAPAZ - La Paz,2016-03-27 03:00:00,127.46
DELAPAZ - La Paz,2016-03-27 04:00:00,123.236
DELAPAZ - La Paz,2016-03-27 05:00:00,122.641
DELAPAZ - La Paz,2016-03-27 06:00:00,127.457
DELAPAZ - La Paz,2016-03-27 07:00:00,131.289
DELAPAZ - La Paz,2016-03-27 08:00:00,137.319
DELAPAZ - La Paz,2016-03-27 09:00:00,150.224
DELAPAZ - La Paz,2016-03-27 10:00:00,152.613
DELAPAZ - La Paz,2016-03-27 11:00:00,156.024
DELAPAZ - La Paz,2016-03-27 12:00:00,156.868
DELAPAZ - La Paz,2016-03-27 13:00:00,157.612
DELAPAZ - La Paz,2016-03-27 14:00:00,157.009
DELAPAZ - La Paz,2016-03-27 15:00:00,152.622
DELAPAZ - La Paz,2016-03-27 16:00:00,156.247
DELAPAZ - La Paz,2016-03-27 17:00:00,162.906
DELAPAZ - La Paz,2016-03-27 18:00:00,170.709
DELAPAZ - La Paz,2016-03-27 19:00:00,196.682
DELAPAZ - La Paz,2016-03-27 20:00:00,233.588
DELAPAZ - La Paz,2016-03-27 21:00:00,235.437
DELAPAZ - La Paz,2016-03-27 22:00:00,223.458
DELAPAZ - La Paz,2016-03-27 23:00:00,197.579
DELAPAZ - La Paz,2016-03-27 23:59:00,167.594
DELAPAZ - San Buenaventura,2016-03-27 01:00:00,0.443
DELAPAZ - San Buenaventura,2016-03-27 02:00:00,0.398
DELAPAZ - San Buenaventura,2016-03-27 03:00:00,0.38
DELAPAZ - San Buenaventura,2016-03-27 04:00:00,0.365
DELAPAZ - San Buenaventura,2016-03-27 05:00:00,0.352
DELAPAZ - San Buenaventura,2016-03-27 06:00:00,0.355
DELAPAZ - San Buenaventura,2016-03-27 07:00:00,0.365
DELAPAZ - San Buenaventura,2016-03-27 08:00:00,0.43
DELAPAZ - San Buenaventura,2016-03-27 09:00:00,0.443
DELAPAZ - San Buenaventura,2016-03-27 10:00:00,0.455
DELAPAZ - San Buenaventura,2016-03-27 11:00:00,0.485
DELAPAZ - San Buenaventura,2016-03-27 12:00:00,0.505
DELAPAZ - San Buenaventura,2016-03-27 13:00:00,0.513
DELAPAZ - San Buenaventura,2016-03-27 14:00:00,0.5
DELAPAZ - San Buenaventura,2016-03-27 15:00:00,0.493
DELAPAZ - San Buenaventura,2016-03-27 16:00:00,0.505
DELAPAZ - San Buenaventura,2016-03-27 17:00:00,0.502
DELAPAZ - San Buenaventura,2016-03-27 18:00:00,0.495
DELAPAZ - San Buenaventura,2016-03-27 19:00:00,0.56
DELAPAZ - San Buenaventura,2016-03-27 20:00:00,0.725
DELAPAZ - San Buenaventura,2016-03-27 21:00:00,0.725
DELAPAZ - San Buenaventura,2016-03-27 22:00:00,0.698
DELAPAZ - San Buenaventura,2016-03-27 23:00:00,0.595
DELAPAZ - San Buenaventura,2016-03-27 23:59:00,0.498
DELAPAZ - Cumbre,2016-03-27 01:00:00,7.632
DELAPAZ - Cumbre,2016-03-27 02:00:00,1.925
DELAPAZ - Cumbre,2016-03-27 03:00:00,0.06
DELAPAZ - Cumbre,2016-03-27 04:00:00,0.0
DELAPAZ - Cumbre,2016-03-27 05:00:00,0.0
DELAPAZ - Cumbre,2016-03-27 06:00:00,0.0
DELAPAZ - Cumbre,2016-03-27 07:00:00,0.462
DELAPAZ - Cumbre,2016-03-27 08:00:00,0.0
DELAPAZ - Cumbre,2016-03-27 09:00:00,4.775
DELAPAZ - Cumbre,2016-03-27 10:00:00,14.035
DELAPAZ - Cumbre,2016-03-27 11:00:00,15.4
DELAPAZ - Cumbre,2016-03-27 12:00:00,16.62
DELAPAZ - Cumbre,2016-03-27 13:00:00,12.488
DELAPAZ - Cumbre,2016-03-27 14:00:00,10.723
DELAPAZ - Cumbre,2016-03-27 15:00:00,16.33
DELAPAZ - Cumbre,2016-03-27 16:00:00,18.372
DELAPAZ - Cumbre,2016-03-27 17:00:00,18.378
DELAPAZ - Cumbre,2016-03-27 18:00:00,18.818
DELAPAZ - Cumbre,2016-03-27 19:00:00,31.595
DELAPAZ - Cumbre,2016-03-27 20:00:00,45.328
DELAPAZ - Cumbre,2016-03-27 21:00:00,45.115
DELAPAZ - Cumbre,2016-03-27 22:00:00,40.29
DELAPAZ - Cumbre,2016-03-27 23:00:00,28.115
DELAPAZ - Cumbre,2016-03-27 23:59:00,13.585
ELFEC - Cochabamba,2016-03-27 01:00:00,118.97
ELFEC - Cochabamba,2016-03-27 02:00:00,107.958
ELFEC - Cochabamba,2016-03-27 03:00:00,102.365
ELFEC - Cochabamba,2016-03-27 04:00:00,99.135
ELFEC - Cochabamba,2016-03-27 05:00:00,99.175
ELFEC - Cochabamba,2016-03-27 06:00:00,102.865
ELFEC - Cochabamba,2016-03-27 07:00:00,101.085
ELFEC - Cochabamba,2016-03-27 08:00:00,102.323
ELFEC - Cochabamba,2016-03-27 09:00:00,111.955
ELFEC - Cochabamba,2016-03-27 10:00:00,115.643
ELFEC - Cochabamba,2016-03-27 11:00:00,117.655
ELFEC - Cochabamba,2016-03-27 12:00:00,117.875
ELFEC - Cochabamba,2016-03-27 13:00:00,116.223
ELFEC - Cochabamba,2016-03-27 14:00:00,115.51
ELFEC - Cochabamba,2016-03-27 15:00:00,116.833
ELFEC - Cochabamba,2016-03-27 16:00:00,117.54
ELFEC - Cochabamba,2016-03-27 17:00:00,117.548
ELFEC - Cochabamba,2016-03-27 18:00:00,119.488
ELFEC - Cochabamba,2016-03-27 19:00:00,143.968
ELFEC - Cochabamba,2016-03-27 20:00:00,180.418
ELFEC - Cochabamba,2016-03-27 21:00:00,179.133
ELFEC - Cochabamba,2016-03-27 22:00:00,169.565
ELFEC - Cochabamba,2016-03-27 23:00:00,149.305
ELFEC - Cochabamba,2016-03-27 23:59:00,128.008
ELFEC - Chimore,2016-03-27 01:00:00,7.183
ELFEC - Chimore,2016-03-27 02:00:00,6.945
ELFEC - Chimore,2016-03-27 03:00:00,6.68
ELFEC - Chimore,2016-03-27 04:00:00,6.208
ELFEC - Chimore,2016-03-27 05:00:00,6.448
ELFEC - Chimore,2016-03-27 06:00:00,6.698
ELFEC - Chimore,2016-03-27 07:00:00,6.8
ELFEC - Chimore,2016-03-27 08:00:00,6.84
ELFEC - Chimore,2016-03-27 09:00:00,7.303
ELFEC - Chimore,2016-03-27 10:00:00,7.688
ELFEC - Chimore,2016-03-27 11:00:00,7.89
ELFEC - Chimore,2016-03-27 12:00:00,8.063
ELFEC - Chimore,2016-03-27 13:00:00,8.065
ELFEC - Chimore,2016-03-27 14:00:00,8.255
ELFEC - Chimore,2016-03-27 15:00:00,8.425
ELFEC - Chimore,2016-03-27 16:00:00,8.495
ELFEC - Chimore,2016-03-27 17:00:00,8.425
ELFEC - Chimore,2016-03-27 18:00:00,8.615
ELFEC - Chimore,2016-03-27 19:00:00,10.313
ELFEC - Chimore,2016-03-27 20:00:00,12.048
ELFEC - Chimore,2016-03-27 21:00:00,11.745
ELFEC - Chimore,2016-03-27 22:00:00,11.153
ELFEC - Chimore,2016-03-27 23:00:00,9.59
ELFEC - Chimore,2016-03-27 23:59:00,8.233
ELFEO - Oruro,2016-03-27 01:00:00,29.027
ELFEO - Oruro,2016-03-27 02:00:00,26.318
ELFEO - Oruro,2016-03-27 03:00:00,25.055
ELFEO - Oruro,2016-03-27 04:00:00,24.571
ELFEO - Oruro,2016-03-27 05:00:00,23.586
ELFEO - Oruro,2016-03-27 06:00:00,23.777
ELFEO - Oruro,2016-03-27 07:00:00,23.258
ELFEO - Oruro,2016-03-27 08:00:00,22.097
ELFEO - Oruro,2016-03-27 09:00:00,23.59
ELFEO - Oruro,2016-03-27 10:00:00,24.619
ELFEO - Oruro,2016-03-27 11:00:00,24.676
ELFEO - Oruro,2016-03-27 12:00:00,24.999
ELFEO - Oruro,2016-03-27 13:00:00,25.125
ELFEO - Oruro,2016-03-27 14:00:00,24.594
ELFEO - Oruro,2016-03-27 15:00:00,24.615
ELFEO - Oruro,2016-03-27 16:00:00,24.86
ELFEO - Oruro,2016-03-27 17:00:00,25.106
ELFEO - Oruro,2016-03-27 18:00:00,25.584
ELFEO - Oruro,2016-03-27 19:00:00,31.085
ELFEO - Oruro,2016-03-27 20:00:00,40.243
ELFEO - Oruro,2016-03-27 21:00:00,41.361
ELFEO - Oruro,2016-03-27 22:00:00,38.896
ELFEO - Oruro,2016-03-27 23:00:00,35.083
ELFEO - Oruro,2016-03-27 23:59:00,29.709
ELFEO - Catavi,2016-03-27 01:00:00,14.628
ELFEO - Catavi,2016-03-27 02:00:00,13.798
ELFEO - Catavi,2016-03-27 03:00:00,12.71
ELFEO - Catavi,2016-03-27 04:00:00,12.443
ELFEO - Catavi,2016-03-27 05:00:00,11.148
ELFEO - Catavi,2016-03-27 06:00:00,10.803
ELFEO - Catavi,2016-03-27 07:00:00,10.658
ELFEO - Catavi,2016-03-27 08:00:00,10.353
ELFEO - Catavi,2016-03-27 09:00:00,10.485
ELFEO - Catavi,2016-03-27 10:00:00,10.115
ELFEO - Catavi,2016-03-27 11:00:00,10.408
ELFEO - Catavi,2016-03-27 12:00:00,10.645
ELFEO - Catavi,2016-03-27 13:00:00,10.4
ELFEO - Catavi,2016-03-27 14:00:00,10.625
ELFEO - Catavi,2016-03-27 15:00:00,10.635
ELFEO - Catavi,2016-03-27 16:00:00,10.408
ELFEO - Catavi,2016-03-27 17:00:00,11.15
ELFEO - Catavi,2016-03-27 18:00:00,11.15
ELFEO - Catavi,2016-03-27 19:00:00,12.19
ELFEO - Catavi,2016-03-27 20:00:00,14.98
ELFEO - Catavi,2016-03-27 21:00:00,15.01
ELFEO - Catavi,2016-03-27 22:00:00,14.048
ELFEO - Catavi,2016-03-27 23:00:00,12.468
ELFEO - Catavi,2016-03-27 23:59:00,11.235
CESSA - Sucre,2016-03-27 01:00:00,35.357
CESSA - Sucre,2016-03-27 02:00:00,33.212
CESSA - Sucre,2016-03-27 03:00:00,30.039
CESSA - Sucre,2016-03-27 04:00:00,28.539
CESSA - Sucre,2016-03-27 05:00:00,28.616
CESSA - Sucre,2016-03-27 06:00:00,28.65
CESSA - Sucre,2016-03-27 07:00:00,27.625
CESSA - Sucre,2016-03-27 08:00:00,29.389
CESSA - Sucre,2016-03-27 09:00:00,31.542
CESSA - Sucre,2016-03-27 10:00:00,32.448
CESSA - Sucre,2016-03-27 11:00:00,32.413
CESSA - Sucre,2016-03-27 12:00:00,32.397
CESSA - Sucre,2016-03-27 13:00:00,31.751
CESSA - Sucre,2016-03-27 14:00:00,31.568
CESSA - Sucre,2016-03-27 15:00:00,33.365
CESSA - Sucre,2016-03-27 16:00:00,35.859
CESSA - Sucre,2016-03-27 17:00:00,36.011
CESSA - Sucre,2016-03-27 18:00:00,36.422
CESSA - Sucre,2016-03-27 19:00:00,38.172
CESSA - Sucre,2016-03-27 20:00:00,45.419
CESSA - Sucre,2016-03-27 21:00:00,48.313
CESSA - Sucre,2016-03-27 22:00:00,46.942
CESSA - Sucre,2016-03-27 23:00:00,43.068
CESSA - Sucre,2016-03-27 23:59:00,37.149
CESSA - Mariaca,2016-03-27 01:00:00,0.005
CESSA - Mariaca,2016-03-27 02:00:00,0.004
CESSA - Mariaca,2016-03-27 03:00:00,0.006
CESSA - Mariaca,2016-03-27 04:00:00,0.007
CESSA - Mariaca,2016-03-27 05:00:00,0.007
CESSA - Mariaca,2016-03-27 06:00:00,0.007
CESSA - Mariaca,2016-03-27 07:00:00,0.004
CESSA - Mariaca,2016-03-27 08:00:00,0.002
CESSA - Mariaca,2016-03-27 09:00:00,0.004
CESSA - Mariaca,2016-03-27 10:00:00,0.002
CESSA - Mariaca,2016-03-27 11:00:00,0.003
CESSA - Mariaca,2016-03-27 12:00:00,0.003
CESSA - Mariaca,2016-03-27 13:00:00,0.002
CESSA - Mariaca,2016-03-27 14:00:00,0.004
CESSA - Mariaca,2016-03-27 15:00:00,0.002
CESSA - Mariaca,2016-03-27 16:00:00,0.002
CESSA - Mariaca,2016-03-27 17:00:00,0.003
CESSA - Mariaca,2016-03-27 18:00:00,0.002
CESSA - Mariaca,2016-03-27 19:00:00,0.002
CESSA - Mariaca,2016-03-27 20:00:00,0.007
CESSA - Mariaca,2016-03-27 21:00:00,0.007
CESSA - Mariaca,2016-03-27 22:00:00,0.007
CESSA - Mariaca,2016-03-27 23:00:00,0.007
CESSA - Mariaca,2016-03-27 23:59:00,0.006
SEPSA - Potosi,2016-03-27 01:00:00,27.732
SEPSA - Potosi,2016-03-27 02:00:00,26.77
SEPSA - Potosi,2016-03-27 03:00:00,26.153
SEPSA - Potosi,2016-03-27 04:00:00,25.835
SEPSA - Potosi,2016-03-27 05:00:00,25.73
SEPSA - Potosi,2016-03-27 06:00:00,25.968
SEPSA - Potosi,2016-03-27 07:00:00,25.224
SEPSA - Potosi,2016-03-27 08:00:00,25.539
SEPSA - Potosi,2016-03-27 09:00:00,26.853
SEPSA - Potosi,2016-03-27 10:00:00,27.549
SEPSA - Potosi,2016-03-27 11:00:00,27.448
SEPSA - Potosi,2016-03-27 12:00:00,26.96
SEPSA - Potosi,2016-03-27 13:00:00,26.737
SEPSA - Potosi,2016-03-27 14:00:00,26.812
SEPSA - Potosi,2016-03-27 15:00:00,27.131
SEPSA - Potosi,2016-03-27 16:00:00,27.913
SEPSA - Potosi,2016-03-27 17:00:00,27.472
SEPSA - Potosi,2016-03-27 18:00:00,28.251
SEPSA - Potosi,2016-03-27 19:00:00,31.264
SEPSA - Potosi,2016-03-27 20:00:00,35.712
SEPSA - Potosi,2016-03-27 21:00:00,35.757
SEPSA - Potosi,2016-03-27 22:00:00,35.12
SEPSA - Potosi,2016-03-27 23:00:00,32.295
SEPSA - Potosi,2016-03-27 23:59:00,28.596
SEPSA - Punutuma,2016-03-27 01:00:00,1.242
SEPSA - Punutuma,2016-03-27 02:00:00,1.605
SEPSA - Punutuma,2016-03-27 03:00:00,1.601
SEPSA - Punutuma,2016-03-27 04:00:00,1.655
SEPSA - Punutuma,2016-03-27 05:00:00,1.876
SEPSA - Punutuma,2016-03-27 06:00:00,2.015
SEPSA - Punutuma,2016-03-27 07:00:00,1.816
SEPSA - Punutuma,2016-03-27 08:00:00,1.023
SEPSA - Punutuma,2016-03-27 09:00:00,0.937
SEPSA - Punutuma,2016-03-27 10:00:00,1.045
SEPSA - Punutuma,2016-03-27 11:00:00,1.327
SEPSA - Punutuma,2016-03-27 12:00:00,1.289
SEPSA - Punutuma,2016-03-27 13:00:00,1.242
SEPSA - Punutuma,2016-03-27 14:00:00,1.394
SEPSA - Punutuma,2016-03-27 15:00:00,1.254
SEPSA - Punutuma,2016-03-27 16:00:00,1.134
SEPSA - Punutuma,2016-03-27 17:00:00,1.22
SEPSA - Punutuma,2016-03-27 18:00:00,1.407
SEPSA - Punutuma,2016-03-27 19:00:00,1.414
SEPSA - Punutuma,2016-03-27 20:00:00,1.532
SEPSA - Punutuma,2016-03-27 21:00:00,1.639
SEPSA - Punutuma,2016-03-27 22:00:00,1.561
SEPSA - Punutuma,2016-03-27 23:00:00,1.431
SEPSA - Punutuma,2016-03-27 23:59:00,1.338
SEPSA - Atocha,2016-03-27 01:00:00,6.522
SEPSA - Atocha,2016-03-27 02:00:00,6.168
SEPSA - Atocha,2016-03-27 03:00:00,6.136
SEPSA - Atocha,2016-03-27 04:00:00,6.08
SEPSA - Atocha,2016-03-27 05:00:00,5.918
SEPSA - Atocha,2016-03-27 06:00:00,6.127
SEPSA - Atocha,2016-03-27 07:00:00,6.096
SEPSA - Atocha,2016-03-27 08:00:00,6.167
SEPSA - Atocha,2016-03-27 09:00:00,6.504
SEPSA - Atocha,2016-03-27 10:00:00,6.777
SEPSA - Atocha,2016-03-27 11:00:00,6.975
SEPSA - Atocha,2016-03-27 12:00:00,6.671
SEPSA - Atocha,2016-03-27 13:00:00,6.519
SEPSA - Atocha,2016-03-27 14:00:00,6.674
SEPSA - Atocha,2016-03-27 15:00:00,6.929
SEPSA - Atocha,2016-03-27 16:00:00,7.006
SEPSA - Atocha,2016-03-27 17:00:00,7.025
SEPSA - Atocha,2016-03-27 18:00:00,7.282
SEPSA - Atocha,2016-03-27 19:00:00,8.225
SEPSA - Atocha,2016-03-27 20:00:00,9.719
SEPSA - Atocha,2016-03-27 21:00:00,9.68
SEPSA - Atocha,2016-03-27 22:00:00,9.411
SEPSA - Atocha,2016-03-27 23:00:00,8.445
SEPSA - Atocha,2016-03-27 23:59:00,7.207
SEPSA - Don Diego,2016-03-27 01:00:00,2.18
SEPSA - Don Diego,2016-03-27 02:00:00,2.055
SEPSA - Don Diego,2016-03-27 03:00:00,1.981
SEPSA - Don Diego,2016-03-27 04:00:00,1.977
SEPSA - Don Diego,2016-03-27 05:00:00,2.042
SEPSA - Don Diego,2016-03-27 06:00:00,2.261
SEPSA - Don Diego,2016-03-27 07:00:00,2.191
SEPSA - Don Diego,2016-03-27 08:00:00,1.866
SEPSA - Don Diego,2016-03-27 09:00:00,1.751
SEPSA - Don Diego,2016-03-27 10:00:00,1.689
SEPSA - Don Diego,2016-03-27 11:00:00,1.7
SEPSA - Don Diego,2016-03-27 12:00:00,1.674
SEPSA - Don Diego,2016-03-27 13:00:00,1.642
SEPSA - Don Diego,2016-03-27 14:00:00,1.724
SEPSA - Don Diego,2016-03-27 15:00:00,1.749
SEPSA - Don Diego,2016-03-27 16:00:00,1.752
SEPSA - Don Diego,2016-03-27 17:00:00,1.726
SEPSA - Don Diego,2016-03-27 18:00:00,1.785
SEPSA - Don Diego,2016-03-27 19:00:00,2.739
SEPSA - Don Diego,2016-03-27 20:00:00,4.093
SEPSA - Don Diego,2016-03-27 21:00:00,3.923
SEPSA - Don Diego,2016-03-27 22:00:00,3.309
SEPSA - Don Diego,2016-03-27 23:00:00,2.657
SEPSA - Don Diego,2016-03-27 23:59:00,2.227
ENDE DELBENI (3),2016-03-27 01:00:00,14.497
ENDE DELBENI (3),2016-03-27 02:00:00,13.558
ENDE DELBENI (3),2016-03-27 03:00:00,12.863
ENDE DELBENI (3),2016-03-27 04:00:00,12.394
ENDE DELBENI (3),2016-03-27 05:00:00,12.13
ENDE DELBENI (3),2016-03-27 06:00:00,11.778
ENDE DELBENI (3),2016-03-27 07:00:00,10.919
ENDE DELBENI (3),2016-03-27 08:00:00,10.928
ENDE DELBENI (3),2016-03-27 09:00:00,11.9
