agente,hora,demanda
ENDE DELBENI (3),2019-09-30 03:00:00,20.764
ENDE DELBENI (3),2019-09-30 04:00:00,19.727
ENDE DELBENI (3),2019-09-30 05:00:00,18.786
ENDE DELBENI (3),2019-09-30 06:00:00,17.996
ENDE DELBENI (3),2019-09-30 07:00:00,16.829
ENDE DELBENI (3),2019-09-30 08:00:00,18.375
ENDE DELBENI (3),2019-09-30 09:00:00,22.519
ENDE DELBENI (3),2019-09-30 10:00:00,24.941
ENDE DELBENI (3),2019-09-30 11:00:00,26.518
ENDE DELBENI (3),2019-09-30 12:00:00,27.718
ENDE DELBENI (3),2019-09-30 13:00:00,26.852
ENDE DELBENI (3),2019-09-30 14:00:00,29.179
ENDE DELBENI (3),2019-09-30 15:00:00,31.304
ENDE DELBENI (3),2019-09-30 16:00:00,31.972
ENDE DELBENI (3),2019-09-30 17:00:00,31.191
ENDE DELBENI (3),2019-09-30 18:00:00,29.926
ENDE DELBENI (3),2019-09-30 19:00:00,30.832
ENDE DELBENI (3),2019-09-30 20:00:00,32.011
ENDE DELBENI (3),2019-09-30 21:00:00,31.936
ENDE DELBENI (3),2019-09-30 22:00:00,31.693
ENDE DELBENI (3),2019-09-30 23:00:00,30.48
ENDE DELBENI (3),2019-09-30 23:59:00,28.266
ENDE - Varios (2),2019-09-30 01:00:00,9.881
ENDE - Varios (2),2019-09-30 02:00:00,9.539
ENDE - Varios (2),2019-09-30 03:00:00,9.438
ENDE - Varios (2),2019-09-30 04:00:00,9.5
ENDE - Varios (2),2019-09-30 05:00:00,9.575
ENDE - Varios (2),2019-09-30 06:00:00,9.723
ENDE - Varios (2),2019-09-30 07:00:00,9.704
ENDE - Varios (2),2019-09-30 08:00:00,10.533
ENDE - Varios (2),2019-09-30 09:00:00,9.914
ENDE - Varios (2),2019-09-30 10:00:00,9.826
ENDE - Varios (2),2019-09-30 11:00:00,10.213
ENDE - Varios (2),2019-09-30 12:00:00,10.305
ENDE - Varios (2),2019-09-30 13:00:00,10.201
ENDE - Varios (2),2019-09-30 14:00:00,10.233
ENDE - Varios (2),2019-09-30 15:00:00,10.44
ENDE - Varios (2),2019-09-30 16:00:00,10.672
ENDE - Varios (2),2019-09-30 17:00:00,10.345
ENDE - Varios (2),2019-09-30 18:00:00,10.511
ENDE - Varios (2),2019-09-30 19:00:00,11.496
ENDE - Varios (2),2019-09-30 20:00:00,12.746
ENDE - Varios (2),2019-09-30 21:00:00,12.618
ENDE - Varios (2),2019-09-30 22:00:00,12.064
ENDE - Varios (2),2019-09-30 23:00:00,11.404
ENDE - Varios (2),2019-09-30 23:59:00,10.531
SETAR - Tarija,2019-09-30 01:00:00,22.085
SETAR - Tarija,2019-09-30 02:00:00,20.269
SETAR - Tarija,2019-09-30 03:00:00,19.516
SETAR - Tarija,2019-09-30 04:00:00,19.142
SETAR - Tarija,2019-09-30 05:00:00,19.464
SETAR - Tarija,2019-09-30 06:00:00,20.789
SETAR - Tarija,2019-09-30 07:00:00,22.457
SETAR - Tarija,2019-09-30 08:00:00,23.824
SETAR - Tarija,2019-09-30 09:00:00,24.864
SETAR - Tarija,2019-09-30 10:00:00,26.287
SETAR - Tarija,2019-09-30 11:00:00,26.773
SETAR - Tarija,2019-09-30 12:00:00,27.786
SETAR - Tarija,2019-09-30 13:00:00,27.311
SETAR - Tarija,2019-09-30 14:00:00,27.611
SETAR - Tarija,2019-09-30 15:00:00,28.964
SETAR - Tarija,2019-09-30 16:00:00,30.336
SETAR - Tarija,2019-09-30 17:00:00,30.379
SETAR - Tarija,2019-09-30 18:00:00,30.244
SETAR - Tarija,2019-09-30 19:00:00,34.145
SETAR - Tarija,2019-09-30 20:00:00,37.946
SETAR - Tarija,2019-09-30 21:00:00,37.363
SETAR - Tarija,2019-09-30 22:00:00,35.77
SETAR - Tarija,2019-09-30 23:00:00,32.101
SETAR - Tarija,2019-09-30 23:59:00,27.48
SETAR - Villamontes,2019-09-30 01:00:00,4.52
SETAR - Villamontes,2019-09-30 02:00:00,4.118
SETAR - Villamontes,2019-09-30 03:00:00,3.892
SETAR - Villamontes,2019-09-30 04:00:00,3.747
SETAR - Villamontes,2019-09-30 05:00:00,3.704
SETAR - Villamontes,2019-09-30 06:00:00,3.579
SETAR - Villamontes,2019-09-30 07:00:00,3.075
SETAR - Villamontes,2019-09-30 08:00:00,3.265
SETAR - Villamontes,2019-09-30 09:00:00,3.719
SETAR - Villamontes,2019-09-30 10:00:00,3.981
SETAR - Villamontes,2019-09-30 11:00:00,4.27
SETAR - Villamontes,2019-09-30 12:00:00,4.525
SETAR - Villamontes,2019-09-30 13:00:00,4.569
SETAR - Villamontes,2019-09-30 14:00:00,5.135
SETAR - Villamontes,2019-09-30 15:00:00,5.389
SETAR - Villamontes,2019-09-30 16:00:00,5.571
SETAR - Villamontes,2019-09-30 17:00:00,5.309
SETAR - Villamontes,2019-09-30 18:00:00,5.157
SETAR - Villamontes,2019-09-30 19:00:00,6.032
SETAR - Villamontes,2019-09-30 20:00:00,6.491
SETAR - Villamontes,2019-09-30 21:00:00,6.52
SETAR - Villamontes,2019-09-30 22:00:00,6.486
SETAR - Villamontes,2019-09-30 23:00:00,6.228
SETAR - Villamontes,2019-09-30 23:59:00,5.733
SETAR - Yacuiba,2019-09-30 01:00:00,9.328
SETAR - Yacuiba,2019-09-30 02:00:00,8.702
SETAR - Yacuiba,2019-09-30 03:00:00,8.315
SETAR - Yacuiba,2019-09-30 04:00:00,7.966
SETAR - Yacuiba,2019-09-30 05:00:00,7.949
SETAR - Yacuiba,2019-09-30 06:00:00,7.85
SETAR - Yacuiba,2019-09-30 07:00:00,7.183
SETAR - Yacuiba,2019-09-30 08:00:00,7.631
SETAR - Yacuiba,2019-09-30 09:00:00,8.867
SETAR - Yacuiba,2019-09-30 10:00:00,9.827
SETAR - Yacuiba,2019-09-30 11:00:00,10.213
SETAR - Yacuiba,2019-09-30 12:00:00,10.952
SETAR - Yacuiba,2019-09-30 13:00:00,10.923
SETAR - Yacuiba,2019-09-30 14:00:00,11.635
SETAR - Yacuiba,2019-09-30 15:00:00,12.273
SETAR - Yacuiba,2019-09-30 16:00:00,12.916
SETAR - Yacuiba,2019-09-30 17:00:00,12.791
SETAR - Yacuiba,2019-09-30 18:00:00,12.485
SETAR - Yacuiba,2019-09-30 19:00:00,14.289
SETAR - Yacuiba,2019-09-30 20:00:00,15.472
SETAR - Yacuiba,2019-09-30 21:00:00,14.989
SETAR - Yacuiba,2019-09-30 22:00:00,14.449
SETAR - Yacuiba,2019-09-30 23:00:00,13.374
SETAR - Yacuiba,2019-09-30 23:59:00,11.955
SAN CRISTOBAL,2019-09-30 01:00:00,40.425
SAN CRISTOBAL,2019-09-30 02:00:00,40.223
SAN CRISTOBAL,2019-09-30 03:00:00,42.185
SAN CRISTOBAL,2019-09-30 04:00:00,41.332
SAN CRISTOBAL,2019-09-30 05:00:00,42.457
SAN CRISTOBAL,2019-09-30 06:00:00,43.879
SAN CRISTOBAL,2019-09-30 07:00:00,43.246
SAN CRISTOBAL,2019-09-30 08:00:00,41.542
SAN CRISTOBAL,2019-09-30 09:00:00,41.679
SAN CRISTOBAL,2019-09-30 10:00:00,43.305
SAN CRISTOBAL,2019-09-30 11:00:00,44.322
SAN CRISTOBAL,2019-09-30 12:00:00,43.719
SAN CRISTOBAL,2019-09-30 13:00:00,42.916
SAN CRISTOBAL,2019-09-30 14:00:00,43.279
SAN CRISTOBAL,2019-09-30 15:00:00,42.298
SAN CRISTOBAL,2019-09-30 16:00:00,42.218
SAN CRISTOBAL,2019-09-30 17:00:00,42.863
SAN CRISTOBAL,2019-09-30 18:00:00,43.271
SAN CRISTOBAL,2019-09-30 19:00:00,44.537
SAN CRISTOBAL,2019-09-30 20:00:00,43.355
SAN CRISTOBAL,2019-09-30 21:00:00,41.965
SAN CRISTOBAL,2019-09-30 22:00:00,40.511
SAN CRISTOBAL,2019-09-30 23:00:00,40.253
SAN CRISTOBAL,2019-09-30 23:59:00,42.687
Otros,2019-09-30 01:00:00,5.571
Otros,2019-09-30 02:00:00,5.486
Otros,2019-09-30 03:00:00,5.455
Otros,2019-09-30 04:00:00,5.485
Otros,2019-09-30 05:00:00,5.608
Otros,2019-09-30 06:00:00,5.923
Otros,2019-09-30 07:00:00,5.782
Otros,2019-09-30 08:00:00,5.971
Otros,2019-09-30 09:00:00,6.078
Otros,2019-09-30 10:00:00,6.193
Otros,2019-09-30 11:00:00,6.202
Otros,2019-09-30 12:00:00,6.001
Otros,2019-09-30 13:00:00,5.781
Otros,2019-09-30 14:00:00,5.847
Otros,2019-09-30 15:00:00,6.491
Otros,2019-09-30 16:00:00,7.022
Otros,2019-09-30 17:00:00,7.031
Otros,2019-09-30 18:00:00,7.026
Otros,2019-09-30 19:00:00,6.858
Otros,2019-09-30 20:00:00,6.862
Otros,2019-09-30 21:00:00,6.772
Otros,2019-09-30 22:00:00,6.632
Otros,2019-09-30 23:00:00,6.89
Otros,2019-09-30 23:59:00,10.08
Varios (1),2019-09-30 01:00:00,2.011
Varios (1),2019-09-30 02:00:00,1.912
Varios (1),2019-09-30 03:00:00,1.854
Varios (1),2019-09-30 04:00:00,1.841
Varios (1),2019-09-30 05:00:00,1.917
Varios (1),2019-09-30 06:00:00,2.104
Varios (1),2019-09-30 07:00:00,2.046
Varios (1),2019-09-30 08:00:00,2.162
Varios (1),2019-09-30 09:00:00,1.927
Varios (1),2019-09-30 10:00:00,1.67
Varios (1),2019-09-30 11:00:00,1.756
Varios (1),2019-09-30 12:00:00,1.889
Varios (1),2019-09-30 13:00:00,1.882
Varios (1),2019-09-30 14:00:00,2.001
Varios (1),2019-09-30 15:00:00,2.06
Varios (1),2019-09-30 16:00:00,2.19
Varios (1),2019-09-30 17:00:00,2.024
Varios (1),2019-09-30 18:00:00,1.982
Varios (1),2019-09-30 19:00:00,2.772
Varios (1),2019-09-30 20:00:00,4.221
Varios (1),2019-09-30 21:00:00,4.254
Varios (1),2019-09-30 22:00:00,3.742
Varios (1),2019-09-30 23:00:00,2.96
Varios (1),2019-09-30 23:59:00,2.493
CRE - Santa Cruz,2019-10-01 01:00:00,428.89
CRE - Santa Cruz,2019-10-01 02:00:00,396.407
CRE - Santa Cruz,2019-10-01 03:00:00,374.509
CRE - Santa Cruz,2019-10-01 04:00:00,360.045
CRE - Santa Cruz,2019-10-01 05:00:00,347.052
CRE - Santa Cruz,2019-10-01 06:00:00,334.348
CRE - Santa Cruz,2019-10-01 07:00:00,328.998
CRE - Santa Cruz,2019-10-01 08:00:00,360.084
CRE - Santa Cruz,2019-10-01 09:00:00,431.151
CRE - Santa Cruz,2019-10-01 10:00:00,480.4
CRE - Santa Cruz,2019-10-01 11:00:00,502.235
CRE - Santa Cruz,2019-10-01 12:00:00,520.784
CRE - Santa Cruz,2019-10-01 13:00:00,501.691
CRE - Santa Cruz,2019-10-01 14:00:00,528.672
CRE - Santa Cruz,2019-10-01 15:00:00,556.76
CRE - Santa Cruz,2019-10-01 16:00:00,562.508
CRE - Santa Cruz,2019-10-01 17:00:00,532.594
CRE - Santa Cruz,2019-10-01 18:00:00,482.747
CRE - Santa Cruz,2019-10-01 19:00:00,487.389
CRE - Santa Cruz,2019-10-01 20:00:00,482.053
CRE - Santa Cruz,2019-10-01 21:00:00,470.084
CRE - Santa Cruz,2019-10-01 22:00:00,448.861
CRE - Santa Cruz,2019-10-01 23:00:00,412.815
CRE - Santa Cruz,2019-10-01 23:59:00,376.232
CRE(Las Misiones) - Santa Cruz,2019-10-01 01:00:00,3.569
CRE(Las Misiones) - Santa Cruz,2019-10-01 02:00:00,3.349
CRE(Las Misiones) - Santa Cruz,2019-10-01 03:00:00,3.184
CRE(Las Misiones) - Santa Cruz,2019-10-01 04:00:00,2.928
CRE(Las Misiones) - Santa Cruz,2019-10-01 05:00:00,2.71
CRE(Las Misiones) - Santa Cruz,2019-10-01 06:00:00,2.577
CRE(Las Misiones) - Santa Cruz,2019-10-01 07:00:00,2.364
CRE(Las Misiones) - Santa Cruz,2019-10-01 08:00:00,2.517
CRE(Las Misiones) - Santa Cruz,2019-10-01 09:00:00,3.043
CRE(Las Misiones) - Santa Cruz,2019-10-01 10:00:00,3.408
CRE(Las Misiones) - Santa Cruz,2019-10-01 11:00:00,3.506
CRE(Las Misiones) - Santa Cruz,2019-10-01 12:00:00,3.524
CRE(Las Misiones) - Santa Cruz,2019-10-01 13:00:00,3.38
CRE(Las Misiones) - Santa Cruz,2019-10-01 14:00:00,3.403
CRE(Las Misiones) - Santa Cruz,2019-10-01 15:00:00,1.843
CRE(Las Misiones) - Santa Cruz,2019-10-01 16:00:00,2.921
CRE(Las Misiones) - Santa Cruz,2019-10-01 17:00:00,3.142
CRE(Las Misiones) - Santa Cruz,2019-10-01 18:00:00,3.258
CRE(Las Misiones) - Santa Cruz,2019-10-01 19:00:00,3.64
CRE(Las Misiones) - Santa Cruz,2019-10-01 20:00:00,3.729
CRE(Las Misiones) - Santa Cruz,2019-10-01 21:00:00,3.615
CRE(Las Misiones) - Santa Cruz,2019-10-01 22:00:00,3.3
CRE(Las Misiones) - Santa Cruz,2019-10-01 23:00:00,3.003
CRE(Las Misiones) - Santa Cruz,2019-10-01 23:59:00,2.775
EMDEECRUZ,2019-10-01 01:00:00,1.185
EMDEECRUZ,2019-10-01 02:00:00,1.17
EMDEECRUZ,2019-10-01 03:00:00,1.139
EMDEECRUZ,2019-10-01 04:00:00,1.165
EMDEECRUZ,2019-10-01 05:00:00,1.157
EMDEECRUZ,2019-10-01 06:00:00,1.094
EMDEECRUZ,2019-10-01 07:00:00,0.941
EMDEECRUZ,2019-10-01 08:00:00,1.266
EMDEECRUZ,2019-10-01 09:00:00,1.582
EMDEECRUZ,2019-10-01 10:00:00,1.882
EMDEECRUZ,2019-10-01 11:00:00,1.818
EMDEECRUZ,2019-10-01 12:00:00,1.881
EMDEECRUZ,2019-10-01 13:00:00,1.828
EMDEECRUZ,2019-10-01 14:00:00,1.928
EMDEECRUZ,2019-10-01 15:00:00,2.015
EMDEECRUZ,2019-10-01 16:00:00,1.962
EMDEECRUZ,2019-10-01 17:00:00,1.845
EMDEECRUZ,2019-10-01 18:00:00,1.648
EMDEECRUZ,2019-10-01 19:00:00,1.569
EMDEECRUZ,2019-10-01 20:00:00,1.344
EMDEECRUZ,2019-10-01 21:00:00,1.381
EMDEECRUZ,2019-10-01 22:00:00,1.347
EMDEECRUZ,2019-10-01 23:00:00,1.253
EMDEECRUZ,2019-10-01 23:59:00,1.165
DELAPAZ - La Paz,2019-10-01 01:00:00,131.533
DELAPAZ - La Paz,2019-10-01 02:00:00,111.777
DELAPAZ - La Paz,2019-10-01 03:00:00,106.378
DELAPAZ - La Paz,2019-10-01 04:00:00,103.676
DELAPAZ - La Paz,2019-10-01 05:00:00,104.555
DELAPAZ - La Paz,2019-10-01 06:00:00,111.923
DELAPAZ - La Paz,2019-10-01 07:00:00,135.327
DELAPAZ - La Paz,2019-10-01 08:00:00,161.487
DELAPAZ - La Paz,2019-10-01 09:00:00,159.985
DELAPAZ - La Paz,2019-10-01 10:00:00,164.278
DELAPAZ - La Paz,2019-10-01 11:00:00,167.113
DELAPAZ - La Paz,2019-10-01 12:00:00,172.82
DELAPAZ - La Paz,2019-10-01 13:00:00,163.445
DELAPAZ - La Paz,2019-10-01 14:00:00,163.248
DELAPAZ - La Paz,2019-10-01 15:00:00,168.718
DELAPAZ - La Paz,2019-10-01 16:00:00,171.674
DELAPAZ - La Paz,2019-10-01 17:00:00,169.7
DELAPAZ - La Paz,2019-10-01 18:00:00,173.408
DELAPAZ - La Paz,2019-10-01 19:00:00,191.676
DELAPAZ - La Paz,2019-10-01 20:00:00,219.215
DELAPAZ - La Paz,2019-10-01 21:00:00,217.866
DELAPAZ - La Paz,2019-10-01 22:00:00,203.695
DELAPAZ - La Paz,2019-10-01 23:00:00,179.214
DELAPAZ - La Paz,2019-10-01 23:59:00,152.402
DELAPAZ - San Buenaventura,2019-10-01 01:00:00,1.155
DELAPAZ - San Buenaventura,2019-10-01 02:00:00,1.308
DELAPAZ - San Buenaventura,2019-10-01 03:00:00,1.16
DELAPAZ - San Buenaventura,2019-10-01 04:00:00,1.24
DELAPAZ - San Buenaventura,2019-10-01 05:00:00,1.24
DELAPAZ - San Buenaventura,2019-10-01 06:00:00,1.128
DELAPAZ - San Buenaventura,2019-10-01 07:00:00,1.247
DELAPAZ - San Buenaventura,2019-10-01 08:00:00,1.29
DELAPAZ - San Buenaventura,2019-10-01 09:00:00,1.44
DELAPAZ - San Buenaventura,2019-10-01 10:00:00,1.802
DELAPAZ - San Buenaventura,2019-10-01 11:00:00,1.829
DELAPAZ - San Buenaventura,2019-10-01 12:00:00,1.817
DELAPAZ - San Buenaventura,2019-10-01 13:00:00,1.596
DELAPAZ - San Buenaventura,2019-10-01 14:00:00,1.716
DELAPAZ - San Buenaventura,2019-10-01 15:00:00,1.811
DELAPAZ - San Buenaventura,2019-10-01 16:00:00,1.649
DELAPAZ - San Buenaventura,2019-10-01 17:00:00,1.611
DELAPAZ - San Buenaventura,2019-10-01 18:00:00,1.508
DELAPAZ - San Buenaventura,2019-10-01 19:00:00,1.42
DELAPAZ - San Buenaventura,2019-10-01 20:00:00,1.583
DELAPAZ - San Buenaventura,2019-10-01 21:00:00,1.595
DELAPAZ - San Buenaventura,2019-10-01 22:00:00,1.52
DELAPAZ - San Buenaventura,2019-10-01 23:00:00,1.384
DELAPAZ - San Buenaventura,2019-10-01 23:59:00,1.266
DELAPAZ - Cumbre,2019-10-01 01:00:00,49.673
DELAPAZ - Cumbre,2019-10-01 02:00:00,51.165
DELAPAZ - Cumbre,2019-10-01 03:00:00,47.498
DELAPAZ - Cumbre,2019-10-01 04:00:00,45.831
DELAPAZ - Cumbre,2019-10-01 05:00:00,46.232
DELAPAZ - Cumbre,2019-10-01 06:00:00,51.026
DELAPAZ - Cumbre,2019-10-01 07:00:00,65.911
DELAPAZ - Cumbre,2019-10-01 08:00:00,74.432
DELAPAZ - Cumbre,2019-10-01 09:00:00,76.766
DELAPAZ - Cumbre,2019-10-01 10:00:00,85.379
DELAPAZ - Cumbre,2019-10-01 11:00:00,85.942
DELAPAZ - Cumbre,2019-10-01 12:00:00,85.642
DELAPAZ - Cumbre,2019-10-01 13:00:00,82.389
DELAPAZ - Cumbre,2019-10-01 14:00:00,77.672
DELAPAZ - Cumbre,2019-10-01 15:00:00,81.259
DELAPAZ - Cumbre,2019-10-01 16:00:00,87.117
DELAPAZ - Cumbre,2019-10-01 17:00:00,89.474
DELAPAZ - Cumbre,2019-10-01 18:00:00,89.146
DELAPAZ - Cumbre,2019-10-01 19:00:00,101.443
DELAPAZ - Cumbre,2019-10-01 20:00:00,114.72
DELAPAZ - Cumbre,2019-10-01 21:00:00,113.066
DELAPAZ - Cumbre,2019-10-01 22:00:00,103.755
DELAPAZ - Cumbre,2019-10-01 23:00:00,86.125
DELAPAZ - Cumbre,2019-10-01 23:59:00,65.228
ELFEC - Cochabamba,2019-10-01 01:00:00,136.071
ELFEC - Cochabamba,2019-10-01 02:00:00,125.93
ELFEC - Cochabamba,2019-10-01 03:00:00,120.765
ELFEC - Cochabamba,2019-10-01 04:00:00,119.248
ELFEC - Cochabamba,2019-10-01 05:00:00,122.15
ELFEC - Cochabamba,2019-10-01 06:00:00,131.607
ELFEC - Cochabamba,2019-10-01 07:00:00,144.005
ELFEC - Cochabamba,2019-10-01 08:00:00,150.165
ELFEC - Cochabamba,2019-10-01 09:00:00,157.335
ELFEC - Cochabamba,2019-10-01 10:00:00,163.554
ELFEC - Cochabamba,2019-10-01 11:00:00,165.572
ELFEC - Cochabamba,2019-10-01 12:00:00,169.165
ELFEC - Cochabamba,2019-10-01 13:00:00,159.823
ELFEC - Cochabamba,2019-10-01 14:00:00,164.014
ELFEC - Cochabamba,2019-10-01 15:00:00,171.721
ELFEC - Cochabamba,2019-10-01 16:00:00,174.873
ELFEC - Cochabamba,2019-10-01 17:00:00,174.092
ELFEC - Cochabamba,2019-10-01 18:00:00,172.607
ELFEC - Cochabamba,2019-10-01 19:00:00,190.068
ELFEC - Cochabamba,2019-10-01 20:00:00,220.172
ELFEC - Cochabamba,2019-10-01 21:00:00,216.68
ELFEC - Cochabamba,2019-10-01 22:00:00,201.609
ELFEC - Cochabamba,2019-10-01 23:00:00,175.452
ELFEC - Cochabamba,2019-10-01 23:59:00,151.119
ELFEC - Chimore - Carrasco,2019-10-01 01:00:00,14.419
ELFEC - Chimore - Carrasco,2019-10-01 02:00:00,13.6
ELFEC - Chimore - Carrasco,2019-10-01 03:00:00,13.117
ELFEC - Chimore - Carrasco,2019-10-01 04:00:00,13.026
ELFEC - Chimore - Carrasco,2019-10-01 05:00:00,12.949
ELFEC - Chimore - Carrasco,2019-10-01 06:00:00,13.384
ELFEC - Chimore - Carrasco,2019-10-01 07:00:00,13.105
ELFEC - Chimore - Carrasco,2019-10-01 08:00:00,12.914
ELFEC - Chimore - Carrasco,2019-10-01 09:00:00,14.064
ELFEC - Chimore - Carrasco,2019-10-01 10:00:00,15.453
ELFEC - Chimore - Carrasco,2019-10-01 11:00:00,16.107
ELFEC - Chimore - Carrasco,2019-10-01 12:00:00,16.517
ELFEC - Chimore - Carrasco,2019-10-01 13:00:00,16.146
ELFEC - Chimore - Carrasco,2019-10-01 14:00:00,16.658
ELFEC - Chimore - Carrasco,2019-10-01 15:00:00,17.029
ELFEC - Chimore - Carrasco,2019-10-01 16:00:00,16.848
ELFEC - Chimore - Carrasco,2019-10-01 17:00:00,16.699
ELFEC - Chimore - Carrasco,2019-10-01 18:00:00,16.828
ELFEC - Chimore - Carrasco,2019-10-01 19:00:00,18.801
ELFEC - Chimore - Carrasco,2019-10-01 20:00:00,20.078
ELFEC - Chimore - Carrasco,2019-10-01 21:00:00,19.549
ELFEC - Chimore - Carrasco,2019-10-01 22:00:00,18.316
ELFEC - Chimore - Carrasco,2019-10-01 23:00:00,16.361
ELFEC - Chimore - Carrasco,2019-10-01 23:59:00,14.158
ENDE DEORURO - Jeruyo,2019-10-01 01:00:00,5.352
ENDE DEORURO - Jeruyo,2019-10-01 02:00:00,5.546
ENDE DEORURO - Jeruyo,2019-10-01 03:00:00,5.584
ENDE DEORURO - Jeruyo,2019-10-01 04:00:00,5.648
ENDE DEORURO - Jeruyo,2019-10-01 05:00:00,5.704
ENDE DEORURO - Jeruyo,2019-10-01 06:00:00,5.737
ENDE DEORURO - Jeruyo,2019-10-01 07:00:00,5.643
ENDE DEORURO - Jeruyo,2019-10-01 08:00:00,5.637
ENDE DEORURO - Jeruyo,2019-10-01 09:00:00,5.668
ENDE DEORURO - Jeruyo,2019-10-01 10:00:00,5.652
ENDE DEORURO - Jeruyo,2019-10-01 11:00:00,5.616
ENDE DEORURO - Jeruyo,2019-10-01 12:00:00,5.603
ENDE DEORURO - Jeruyo,2019-10-01 13:00:00,5.576
ENDE DEORURO - Jeruyo,2019-10-01 14:00:00,5.529
ENDE DEORURO - Jeruyo,2019-10-01 15:00:00,5.527
ENDE DEORURO - Jeruyo,2019-10-01 16:00:00,5.469
ENDE DEORURO - Jeruyo,2019-10-01 17:00:00,5.588
ENDE DEORURO - Jeruyo,2019-10-01 18:00:00,4.873
ENDE DEORURO - Jeruyo,2019-10-01 19:00:00,1.112
ENDE DEORURO - Jeruyo,2019-10-01 20:00:00,1.015
ENDE DEORURO - Jeruyo,2019-10-01 21:00:00,1.007
ENDE DEORURO - Jeruyo,2019-10-01 22:00:00,1.062
ENDE DEORURO - Jeruyo,2019-10-01 23:00:00,1.084
ENDE DEORURO - Jeruyo,2019-10-01 23:59:00,1.075
ENDE DEORURO - Oruro,2019-10-01 01:00:00,37.827
ENDE DEORURO - Oruro,2019-10-01 02:00:00,35.147
ENDE DEORURO - Oruro,2019-10-01 03:00:00,34.101
ENDE DEORURO - Oruro,2019-10-01 04:00:00,33.09
ENDE DEORURO - Oruro,2019-10-01 05:00:00,32.648
ENDE DEORURO - Oruro,2019-10-01 06:00:00,33.351
ENDE DEORURO - Oruro,2019-10-01 07:00:00,33.704
ENDE DEORURO - Oruro,2019-10-01 08:00:00,38.208
ENDE DEORURO - Oruro,2019-10-01 09:00:00,39.102
ENDE DEORURO - Oruro,2019-10-01 10:00:00,40.773
ENDE DEORURO - Oruro,2019-10-01 11:00:00,40.44
ENDE DEORURO - Oruro,2019-10-01 12:00:00,40.753
ENDE DEORURO - Oruro,2019-10-01 13:00:00,38.458
ENDE DEORURO - Oruro,2019-10-01 14:00:00,38.865
ENDE DEORURO - Oruro,2019-10-01 15:00:00,40.908
ENDE DEORURO - Oruro,2019-10-01 16:00:00,41.932
ENDE DEORURO - Oruro,2019-10-01 17:00:00,41.576
ENDE DEORURO - Oruro,2019-10-01 18:00:00,44.936
ENDE DEORURO - Oruro,2019-10-01 19:00:00,52.724
ENDE DEORURO - Oruro,2019-10-01 20:00:00,60.775
ENDE DEORURO - Oruro,2019-10-01 21:00:00,59.919
ENDE DEORURO - Oruro,2019-10-01 22:00:00,56.151
ENDE DEORURO - Oruro,2019-10-01 23:00:00,50.191
ENDE DEORURO - Oruro,2019-10-01 23:59:00,44.131
ENDE DEORURO - Catavi,2019-10-01 01:00:00,15.605
ENDE DEORURO - Catavi,2019-10-01 02:00:00,15.368
ENDE DEORURO - Catavi,2019-10-01 03:00:00,15.455
ENDE DEORURO - Catavi,2019-10-01 04:00:00,14.853
ENDE DEORURO - Catavi,2019-10-01 05:00:00,15.045
ENDE DEORURO - Catavi,2019-10-01 06:00:00,15.793
ENDE DEORURO - Catavi,2019-10-01 07:00:00,15.725
ENDE DEORURO - Catavi,2019-10-01 08:00:00,16.303
ENDE DEORURO - Catavi,2019-10-01 09:00:00,16.535
ENDE DEORURO - Catavi,2019-10-01 10:00:00,16.725
ENDE DEORURO - Catavi,2019-10-01 11:00:00,17.535
ENDE DEORURO - Catavi,2019-10-01 12:00:00,17.428
ENDE DEORURO - Catavi,2019-10-01 13:00:00,16.773
ENDE DEORURO - Catavi,2019-10-01 14:00:00,16.61
ENDE DEORURO - Catavi,2019-10-01 15:00:00,16.025
ENDE DEORURO - Catavi,2019-10-01 16:00:00,16.725
ENDE DEORURO - Catavi,2019-10-01 17:00:00,16.125
ENDE DEORURO - Catavi,2019-10-01 18:00:00,16.06
ENDE DEORURO - Catavi,2019-10-01 19:00:00,18.745
ENDE DEORURO - Catavi,2019-10-01 20:00:00,20.983
ENDE DEORURO - Catavi,2019-10-01 21:00:00,20.833
ENDE DEORURO - Catavi,2019-10-01 22:00:00,19.593
ENDE DEORURO - Catavi,2019-10-01 23:00:00,17.728
ENDE DEORURO - Catavi,2019-10-01 23:59:00,15.908
ENDE DEORURO - Lucianita,2019-10-01 01:00:00,3.553
ENDE DEORURO - Lucianita,2019-10-01 02:00:00,3.518
ENDE DEORURO - Lucianita,2019-10-01 03:00:00,3.427
ENDE DEORURO - Lucianita,2019-10-01 04:00:00,3.638
ENDE DEORURO - Lucianita,2019-10-01 05:00:00,3.556
ENDE DEORURO - Lucianita,2019-10-01 06:00:00,3.589
ENDE DEORURO - Lucianita,2019-10-01 07:00:00,3.594
ENDE DEORURO - Lucianita,2019-10-01 08:00:00,3.721
ENDE DEORURO - Lucianita,2019-10-01 09:00:00,3.79
ENDE DEORURO - Lucianita,2019-10-01 10:00:00,3.763
ENDE DEORURO - Lucianita,2019-10-01 11:00:00,3.419
ENDE DEORURO - Lucianita,2019-10-01 12:00:00,3.421
ENDE DEORURO - Lucianita,2019-10-01 13:00:00,3.472
ENDE DEORURO - Lucianita,2019-10-01 14:00:00,3.714
ENDE DEORURO - Lucianita,2019-10-01 15:00:00,2.675
ENDE DEORURO - Lucianita,2019-10-01 16:00:00,3.233
