agente,hora,demanda
COCHABAMBA,2007-01-03 20:00:00,122.2
COCHABAMBA,2007-01-03 21:00:00,132.5
COCHABAMBA,2007-01-03 22:00:00,121.1
COCHABAMBA,2007-01-03 23:00:00,102.0
COCHABAMBA,2007-01-03 23:59:00,82.9
ORURO,2007-01-03 01:00:00,23.4
ORURO,2007-01-03 02:00:00,23.6
ORURO,2007-01-03 03:00:00,24.0
ORURO,2007-01-03 04:00:00,23.4
ORURO,2007-01-03 05:00:00,23.1
ORURO,2007-01-03 06:00:00,23.0
ORURO,2007-01-03 07:00:00,23.1
ORURO,2007-01-03 08:00:00,24.9
ORURO,2007-01-03 09:00:00,24.2
ORURO,2007-01-03 10:00:00,27.8
ORURO,2007-01-03 11:00:00,28.2
ORURO,2007-01-03 12:00:00,28.8
ORURO,2007-01-03 13:00:00,27.0
ORURO,2007-01-03 14:00:00,28.9
ORURO,2007-01-03 15:00:00,30.3
ORURO,2007-01-03 16:00:00,32.2
ORURO,2007-01-03 17:00:00,31.6
ORURO,2007-01-03 18:00:00,29.3
ORURO,2007-01-03 19:00:00,31.0
ORURO,2007-01-03 20:00:00,40.8
ORURO,2007-01-03 21:00:00,48.0
ORURO,2007-01-03 22:00:00,45.3
ORURO,2007-01-03 23:00:00,39.2
ORURO,2007-01-03 23:59:00,33.5
SUCRE,2007-01-03 01:00:00,16.3
SUCRE,2007-01-03 02:00:00,14.9
SUCRE,2007-01-03 03:00:00,14.3
SUCRE,2007-01-03 04:00:00,11.7
SUCRE,2007-01-03 05:00:00,8.6
SUCRE,2007-01-03 06:00:00,10.3
SUCRE,2007-01-03 07:00:00,13.3
SUCRE,2007-01-03 08:00:00,16.1
SUCRE,2007-01-03 09:00:00,18.0
SUCRE,2007-01-03 10:00:00,19.0
SUCRE,2007-01-03 11:00:00,19.2
SUCRE,2007-01-03 12:00:00,19.4
SUCRE,2007-01-03 13:00:00,18.4
SUCRE,2007-01-03 14:00:00,17.8
SUCRE,2007-01-03 15:00:00,18.6
SUCRE,2007-01-03 16:00:00,16.6
SUCRE,2007-01-03 17:00:00,16.4
SUCRE,2007-01-03 18:00:00,16.3
SUCRE,2007-01-03 19:00:00,16.8
SUCRE,2007-01-03 20:00:00,23.3
SUCRE,2007-01-03 21:00:00,25.8
SUCRE,2007-01-03 22:00:00,24.1
SUCRE,2007-01-03 23:00:00,20.4
SUCRE,2007-01-03 23:59:00,17.0
POTOSI,2007-01-03 01:00:00,8.2
POTOSI,2007-01-03 02:00:00,7.7
POTOSI,2007-01-03 03:00:00,7.2
POTOSI,2007-01-03 04:00:00,7.3
POTOSI,2007-01-03 05:00:00,7.5
POTOSI,2007-01-03 06:00:00,8.1
POTOSI,2007-01-03 07:00:00,8.3
POTOSI,2007-01-03 08:00:00,9.3
POTOSI,2007-01-03 09:00:00,10.2
POTOSI,2007-01-03 10:00:00,11.5
POTOSI,2007-01-03 11:00:00,12.6
POTOSI,2007-01-03 12:00:00,13.5
POTOSI,2007-01-03 13:00:00,13.0
POTOSI,2007-01-03 14:00:00,12.7
POTOSI,2007-01-03 15:00:00,12.9
POTOSI,2007-01-03 16:00:00,11.9
POTOSI,2007-01-03 17:00:00,11.9
POTOSI,2007-01-03 18:00:00,12.2
POTOSI,2007-01-03 19:00:00,12.7
POTOSI,2007-01-03 20:00:00,16.2
POTOSI,2007-01-03 21:00:00,18.2
POTOSI,2007-01-03 22:00:00,16.7
POTOSI,2007-01-03 23:00:00,14.2
POTOSI,2007-01-03 23:59:00,10.5
PUNUTUMA (1),2007-01-03 01:00:00,6.6
PUNUTUMA (1),2007-01-03 02:00:00,7.1
PUNUTUMA (1),2007-01-03 03:00:00,7.4
PUNUTUMA (1),2007-01-03 04:00:00,7.4
PUNUTUMA (1),2007-01-03 05:00:00,6.7
PUNUTUMA (1),2007-01-03 06:00:00,7.5
PUNUTUMA (1),2007-01-03 07:00:00,7.4
PUNUTUMA (1),2007-01-03 08:00:00,7.2
PUNUTUMA (1),2007-01-03 09:00:00,6.8
PUNUTUMA (1),2007-01-03 10:00:00,8.0
PUNUTUMA (1),2007-01-03 11:00:00,9.0
PUNUTUMA (1),2007-01-03 12:00:00,9.3
PUNUTUMA (1),2007-01-03 13:00:00,7.9
PUNUTUMA (1),2007-01-03 14:00:00,8.5
PUNUTUMA (1),2007-01-03 15:00:00,9.0
PUNUTUMA (1),2007-01-03 16:00:00,8.7
PUNUTUMA (1),2007-01-03 17:00:00,8.0
PUNUTUMA (1),2007-01-03 18:00:00,8.8
PUNUTUMA (1),2007-01-03 19:00:00,9.9
PUNUTUMA (1),2007-01-03 20:00:00,11.3
PUNUTUMA (1),2007-01-03 21:00:00,11.9
PUNUTUMA (1),2007-01-03 22:00:00,12.0
PUNUTUMA (1),2007-01-03 23:00:00,10.4
PUNUTUMA (1),2007-01-03 23:59:00,8.4
SAN CRISTOBAL,2007-01-03 01:00:00,0.3
SAN CRISTOBAL,2007-01-03 02:00:00,0.3
SAN CRISTOBAL,2007-01-03 03:00:00,0.3
SAN CRISTOBAL,2007-01-03 04:00:00,0.3
SAN CRISTOBAL,2007-01-03 05:00:00,0.3
SAN CRISTOBAL,2007-01-03 06:00:00,0.3
SAN CRISTOBAL,2007-01-03 07:00:00,0.3
SAN CRISTOBAL,2007-01-03 08:00:00,0.3
SAN CRISTOBAL,2007-01-03 09:00:00,0.3
SAN CRISTOBAL,2007-01-03 10:00:00,0.3
SAN CRISTOBAL,2007-01-03 11:00:00,0.3
SAN CRISTOBAL,2007-01-03 12:00:00,0.3
SAN CRISTOBAL,2007-01-03 13:00:00,0.3
SAN CRISTOBAL,2007-01-03 14:00:00,0.3
SAN CRISTOBAL,2007-01-03 15:00:00,0.3
SAN CRISTOBAL,2007-01-03 16:00:00,0.3
SAN CRISTOBAL,2007-01-03 17:00:00,0.3
SAN CRISTOBAL,2007-01-03 18:00:00,0.3
SAN CRISTOBAL,2007-01-03 19:00:00,0.3
SAN CRISTOBAL,2007-01-03 20:00:00,0.3
SAN CRISTOBAL,2007-01-03 21:00:00,0.3
SAN CRISTOBAL,2007-01-03 22:00:00,0.3
SAN CRISTOBAL,2007-01-03 23:00:00,0.3
SAN CRISTOBAL,2007-01-03 23:59:00,0.3
C. NO REGULADOS,2007-01-03 01:00:00,11.8
C. NO REGULADOS,2007-01-03 02:00:00,11.8
C. NO REGULADOS,2007-01-03 03:00:00,11.8
C. NO REGULADOS,2007-01-03 04:00:00,11.6
C. NO REGULADOS,2007-01-03 05:00:00,11.5
C. NO REGULADOS,2007-01-03 06:00:00,11.7
C. NO REGULADOS,2007-01-03 07:00:00,11.8
C. NO REGULADOS,2007-01-03 08:00:00,11.6
C. NO REGULADOS,2007-01-03 09:00:00,11.1
C. NO REGULADOS,2007-01-03 10:00:00,10.8
C. NO REGULADOS,2007-01-03 11:00:00,11.1
C. NO REGULADOS,2007-01-03 12:00:00,11.5
C. NO REGULADOS,2007-01-03 13:00:00,11.4
C. NO REGULADOS,2007-01-03 14:00:00,11.8
C. NO REGULADOS,2007-01-03 15:00:00,11.7
C. NO REGULADOS,2007-01-03 16:00:00,11.8
C. NO REGULADOS,2007-01-03 17:00:00,11.7
C. NO REGULADOS,2007-01-03 18:00:00,10.6
C. NO REGULADOS,2007-01-03 19:00:00,9.6
C. NO REGULADOS,2007-01-03 20:00:00,9.9
C. NO REGULADOS,2007-01-03 21:00:00,10.1
C. NO REGULADOS,2007-01-03 22:00:00,11.8
C. NO REGULADOS,2007-01-03 23:00:00,11.7
C. NO REGULADOS,2007-01-03 23:59:00,11.7
VARIOS (2),2007-01-03 01:00:00,5.4
VARIOS (2),2007-01-03 02:00:00,5.1
VARIOS (2),2007-01-03 03:00:00,5.0
VARIOS (2),2007-01-03 04:00:00,5.0
VARIOS (2),2007-01-03 05:00:00,5.1
VARIOS (2),2007-01-03 06:00:00,5.4
VARIOS (2),2007-01-03 07:00:00,5.1
VARIOS (2),2007-01-03 08:00:00,5.0
VARIOS (2),2007-01-03 09:00:00,4.9
VARIOS (2),2007-01-03 10:00:00,4.6
VARIOS (2),2007-01-03 11:00:00,4.8
VARIOS (2),2007-01-03 12:00:00,4.9
VARIOS (2),2007-01-03 13:00:00,4.7
VARIOS (2),2007-01-03 14:00:00,4.7
VARIOS (2),2007-01-03 15:00:00,4.9
VARIOS (2),2007-01-03 16:00:00,4.8
VARIOS (2),2007-01-03 17:00:00,4.9
VARIOS (2),2007-01-03 18:00:00,5.0
VARIOS (2),2007-01-03 19:00:00,6.1
VARIOS (2),2007-01-03 20:00:00,8.8
VARIOS (2),2007-01-03 21:00:00,9.1
VARIOS (2),2007-01-03 22:00:00,8.0
VARIOS (2),2007-01-03 23:00:00,6.6
VARIOS (2),2007-01-03 23:59:00,5.5
SANTA CRUZ,2007-01-04 01:00:00,159.5
SANTA CRUZ,2007-01-04 02:00:00,147.6
SANTA CRUZ,2007-01-04 03:00:00,139.7
SANTA CRUZ,2007-01-04 04:00:00,136.6
SANTA CRUZ,2007-01-04 05:00:00,136.0
SANTA CRUZ,2007-01-04 06:00:00,132.6
SANTA CRUZ,2007-01-04 07:00:00,126.4
SANTA CRUZ,2007-01-04 08:00:00,145.1
SANTA CRUZ,2007-01-04 09:00:00,169.6
SANTA CRUZ,2007-01-04 10:00:00,187.0
SANTA CRUZ,2007-01-04 11:00:00,194.9
SANTA CRUZ,2007-01-04 12:00:00,197.1
SANTA CRUZ,2007-01-04 13:00:00,180.8
SANTA CRUZ,2007-01-04 14:00:00,183.0
SANTA CRUZ,2007-01-04 15:00:00,197.1
SANTA CRUZ,2007-01-04 16:00:00,207.6
SANTA CRUZ,2007-01-04 17:00:00,209.9
SANTA CRUZ,2007-01-04 18:00:00,204.4
SANTA CRUZ,2007-01-04 19:00:00,204.0
SANTA CRUZ,2007-01-04 20:00:00,248.1
SANTA CRUZ,2007-01-04 21:00:00,249.6
SANTA CRUZ,2007-01-04 22:00:00,237.5
SANTA CRUZ,2007-01-04 23:00:00,215.5
SANTA CRUZ,2007-01-04 23:59:00,188.3
LA PAZ,2007-01-04 01:00:00,102.1
LA PAZ,2007-01-04 02:00:00,88.6
LA PAZ,2007-01-04 03:00:00,82.3
LA PAZ,2007-01-04 04:00:00,79.3
LA PAZ,2007-01-04 05:00:00,78.7
LA PAZ,2007-01-04 06:00:00,88.4
LA PAZ,2007-01-04 07:00:00,101.6
LA PAZ,2007-01-04 08:00:00,132.7
LA PAZ,2007-01-04 09:00:00,148.6
LA PAZ,2007-01-04 10:00:00,157.6
LA PAZ,2007-01-04 11:00:00,161.6
LA PAZ,2007-01-04 12:00:00,162.3
LA PAZ,2007-01-04 13:00:00,152.6
LA PAZ,2007-01-04 14:00:00,144.4
LA PAZ,2007-01-04 15:00:00,152.0
LA PAZ,2007-01-04 16:00:00,156.7
LA PAZ,2007-01-04 17:00:00,153.6
LA PAZ,2007-01-04 18:00:00,152.0
LA PAZ,2007-01-04 19:00:00,161.0
LA PAZ,2007-01-04 20:00:00,213.9
LA PAZ,2007-01-04 21:00:00,235.2
LA PAZ,2007-01-04 22:00:00,217.5
LA PAZ,2007-01-04 23:00:00,178.9
LA PAZ,2007-01-04 23:59:00,134.4
COCHABAMBA,2007-01-04 01:00:00,69.7
COCHABAMBA,2007-01-04 02:00:00,63.7
COCHABAMBA,2007-01-04 03:00:00,61.1
COCHABAMBA,2007-01-04 04:00:00,60.1
COCHABAMBA,2007-01-04 05:00:00,61.0
COCHABAMBA,2007-01-04 06:00:00,64.7
COCHABAMBA,2007-01-04 07:00:00,66.6
COCHABAMBA,2007-01-04 08:00:00,80.1
COCHABAMBA,2007-01-04 09:00:00,88.4
COCHABAMBA,2007-01-04 10:00:00,91.8
COCHABAMBA,2007-01-04 11:00:00,92.2
COCHABAMBA,2007-01-04 12:00:00,93.1
COCHABAMBA,2007-01-04 13:00:00,85.3
COCHABAMBA,2007-01-04 14:00:00,87.6
COCHABAMBA,2007-01-04 15:00:00,92.0
COCHABAMBA,2007-01-04 16:00:00,91.4
COCHABAMBA,2007-01-04 17:00:00,89.3
COCHABAMBA,2007-01-04 18:00:00,87.6
COCHABAMBA,2007-01-04 19:00:00,91.7
COCHABAMBA,2007-01-04 20:00:00,124.8
COCHABAMBA,2007-01-04 21:00:00,133.1
COCHABAMBA,2007-01-04 22:00:00,121.8
COCHABAMBA,2007-01-04 23:00:00,101.9
COCHABAMBA,2007-01-04 23:59:00,82.8
ORURO,2007-01-04 01:00:00,29.4
ORURO,2007-01-04 02:00:00,27.4
ORURO,2007-01-04 03:00:00,26.6
ORURO,2007-01-04 04:00:00,26.1
ORURO,2007-01-04 05:00:00,25.8
ORURO,2007-01-04 06:00:00,26.1
ORURO,2007-01-04 07:00:00,26.3
ORURO,2007-01-04 08:00:00,29.5
ORURO,2007-01-04 09:00:00,32.2
ORURO,2007-01-04 10:00:00,33.2
ORURO,2007-01-04 11:00:00,33.6
ORURO,2007-01-04 12:00:00,33.8
ORURO,2007-01-04 13:00:00,31.0
ORURO,2007-01-04 14:00:00,31.0
ORURO,2007-01-04 15:00:00,32.8
ORURO,2007-01-04 16:00:00,34.2
ORURO,2007-01-04 17:00:00,35.6
ORURO,2007-01-04 18:00:00,36.1
ORURO,2007-01-04 19:00:00,38.5
ORURO,2007-01-04 20:00:00,46.7
ORURO,2007-01-04 21:00:00,49.7
ORURO,2007-01-04 22:00:00,46.5
ORURO,2007-01-04 23:00:00,40.0
ORURO,2007-01-04 23:59:00,34.0
SUCRE,2007-01-04 01:00:00,13.9
SUCRE,2007-01-04 02:00:00,13.3
SUCRE,2007-01-04 03:00:00,13.2
SUCRE,2007-01-04 04:00:00,12.9
SUCRE,2007-01-04 05:00:00,13.5
SUCRE,2007-01-04 06:00:00,14.9
SUCRE,2007-01-04 07:00:00,16.2
SUCRE,2007-01-04 08:00:00,19.0
SUCRE,2007-01-04 09:00:00,20.6
SUCRE,2007-01-04 10:00:00,21.5
SUCRE,2007-01-04 11:00:00,21.3
SUCRE,2007-01-04 12:00:00,20.0
SUCRE,2007-01-04 13:00:00,17.0
SUCRE,2007-01-04 14:00:00,16.9
SUCRE,2007-01-04 15:00:00,18.3
SUCRE,2007-01-04 16:00:00,19.0
SUCRE,2007-01-04 17:00:00,18.9
SUCRE,2007-01-04 18:00:00,18.8
SUCRE,2007-01-04 19:00:00,19.8
SUCRE,2007-01-04 20:00:00,26.2
SUCRE,2007-01-04 21:00:00,27.4
SUCRE,2007-01-04 22:00:00,25.5
SUCRE,2007-01-04 23:00:00,21.4
SUCRE,2007-01-04 23:59:00,17.3
POTOSI,2007-01-04 01:00:00,8.9
POTOSI,2007-01-04 02:00:00,8.3
POTOSI,2007-01-04 03:00:00,8.1
POTOSI,2007-01-04 04:00:00,8.1
POTOSI,2007-01-04 05:00:00,8.5
POTOSI,2007-01-04 06:00:00,9.0
POTOSI,2007-01-04 07:00:00,8.9
POTOSI,2007-01-04 08:00:00,10.4
POTOSI,2007-01-04 09:00:00,12.0
POTOSI,2007-01-04 10:00:00,13.5
POTOSI,2007-01-04 11:00:00,14.5
POTOSI,2007-01-04 12:00:00,15.5
POTOSI,2007-01-04 13:00:00,14.7
POTOSI,2007-01-04 14:00:00,14.5
POTOSI,2007-01-04 15:00:00,16.4
POTOSI,2007-01-04 16:00:00,16.9
POTOSI,2007-01-04 17:00:00,18.2
POTOSI,2007-01-04 18:00:00,18.1
POTOSI,2007-01-04 19:00:00,18.3
POTOSI,2007-01-04 20:00:00,21.1
POTOSI,2007-01-04 21:00:00,22.3
POTOSI,2007-01-04 22:00:00,20.6
POTOSI,2007-01-04 23:00:00,17.9
POTOSI,2007-01-04 23:59:00,14.5
PUNUTUMA (1),2007-01-04 01:00:00,7.2
PUNUTUMA (1),2007-01-04 02:00:00,7.4
PUNUTUMA (1),2007-01-04 03:00:00,8.4
PUNUTUMA (1),2007-01-04 04:00:00,8.1
PUNUTUMA (1),2007-01-04 05:00:00,7.4
PUNUTUMA (1),2007-01-04 06:00:00,7.8
PUNUTUMA (1),2007-01-04 07:00:00,7.7
PUNUTUMA (1),2007-01-04 08:00:00,7.1
PUNUTUMA (1),2007-01-04 09:00:00,6.3
PUNUTUMA (1),2007-01-04 10:00:00,6.3
PUNUTUMA (1),2007-01-04 11:00:00,7.3
PUNUTUMA (1),2007-01-04 12:00:00,7.2
PUNUTUMA (1),2007-01-04 13:00:00,5.5
PUNUTUMA (1),2007-01-04 14:00:00,6.1
PUNUTUMA (1),2007-01-04 15:00:00,6.6
PUNUTUMA (1),2007-01-04 16:00:00,6.2
PUNUTUMA (1),2007-01-04 17:00:00,5.9
PUNUTUMA (1),2007-01-04 18:00:00,6.4
PUNUTUMA (1),2007-01-04 19:00:00,7.7
PUNUTUMA (1),2007-01-04 20:00:00,9.5
PUNUTUMA (1),2007-01-04 21:00:00,9.7
PUNUTUMA (1),2007-01-04 22:00:00,9.7
PUNUTUMA (1),2007-01-04 23:00:00,8.5
PUNUTUMA (1),2007-01-04 23:59:00,6.6
SAN CRISTOBAL,2007-01-04 01:00:00,0.3
SAN CRISTOBAL,2007-01-04 02:00:00,0.3
SAN CRISTOBAL,2007-01-04 03:00:00,0.2
SAN CRISTOBAL,2007-01-04 04:00:00,0.2
SAN CRISTOBAL,2007-01-04 05:00:00,0.3
SAN CRISTOBAL,2007-01-04 06:00:00,0.3
SAN CRISTOBAL,2007-01-04 07:00:00,0.3
SAN CRISTOBAL,2007-01-04 08:00:00,0.3
SAN CRISTOBAL,2007-01-04 09:00:00,0.3
SAN CRISTOBAL,2007-01-04 10:00:00,0.3
SAN CRISTOBAL,2007-01-04 11:00:00,0.3
SAN CRISTOBAL,2007-01-04 12:00:00,0.3
SAN CRISTOBAL,2007-01-04 13:00:00,0.3
SAN CRISTOBAL,2007-01-04 14:00:00,0.4
SAN CRISTOBAL,2007-01-04 15:00:00,0.3
SAN CRISTOBAL,2007-01-04 16:00:00,0.3
SAN CRISTOBAL,2007-01-04 17:00:00,0.3
SAN CRISTOBAL,2007-01-04 18:00:00,0.3
SAN CRISTOBAL,2007-01-04 19:00:00,0.3
SAN CRISTOBAL,2007-01-04 20:00:00,0.3
SAN CRISTOBAL,2007-01-04 21:00:00,0.3
SAN CRISTOBAL,2007-01-04 22:00:00,0.3
SAN CRISTOBAL,2007-01-04 23:00:00,0.3
SAN CRISTOBAL,2007-01-04 23:59:00,0.3
C. NO REGULADOS,2007-01-04 01:00:00,11.7
C. NO REGULADOS,2007-01-04 02:00:00,11.6
C. NO REGULADOS,2007-01-04 03:00:00,11.6
C. NO REGULADOS,2007-01-04 04:00:00,11.4
C. NO REGULADOS,2007-01-04 05:00:00,11.5
C. NO REGULADOS,2007-01-04 06:00:00,11.9
C. NO REGULADOS,2007-01-04 07:00:00,11.0
C. NO REGULADOS,2007-01-04 08:00:00,10.1
C. NO REGULADOS,2007-01-04 09:00:00,12.1
C. NO REGULADOS,2007-01-04 10:00:00,12.2
C. NO REGULADOS,2007-01-04 11:00:00,12.0
C. NO REGULADOS,2007-01-04 12:00:00,11.8
C. NO REGULADOS,2007-01-04 13:00:00,11.7
C. NO REGULADOS,2007-01-04 14:00:00,10.8
C. NO REGULADOS,2007-01-04 15:00:00,11.0
C. NO REGULADOS,2007-01-04 16:00:00,11.0
C. NO REGULADOS,2007-01-04 17:00:00,10.0
C. NO REGULADOS,2007-01-04 18:00:00,10.0
C. NO REGULADOS,2007-01-04 19:00:00,9.9
C. NO REGULADOS,2007-01-04 20:00:00,10.1
C. NO REGULADOS,2007-01-04 21:00:00,10.0
C. NO REGULADOS,2007-01-04 22:00:00,11.9
C. NO REGULADOS,2007-01-04 23:00:00,12.0
C. NO REGULADOS,2007-01-04 23:59:00,12.0
VARIOS (2),2007-01-04 01:00:00,5.0
VARIOS (2),2007-01-04 02:00:00,4.7
VARIOS (2),2007-01-04 03:00:00,4.7
VARIOS (2),2007-01-04 04:00:00,4.7
VARIOS (2),2007-01-04 05:00:00,4.8
VARIOS (2),2007-01-04 06:00:00,5.1
VARIOS (2),2007-01-04 07:00:00,4.8
VARIOS (2),2007-01-04 08:00:00,4.8
VARIOS (2),2007-01-04 09:00:00,5.0
VARIOS (2),2007-01-04 10:00:00,4.8
VARIOS (2),2007-01-04 11:00:00,4.7
VARIOS (2),2007-01-04 12:00:00,4.9
VARIOS (2),2007-01-04 13:00:00,4.9
VARIOS (2),2007-01-04 14:00:00,4.9
VARIOS (2),2007-01-04 15:00:00,4.7
VARIOS (2),2007-01-04 16:00:00,4.7
VARIOS (2),2007-01-04 17:00:00,5.2
VARIOS (2),2007-01-04 18:00:00,5.3
VARIOS (2),2007-01-04 19:00:00,6.0
VARIOS (2),2007-01-04 20:00:00,9.0
VARIOS (2),2007-01-04 21:00:00,9.2
VARIOS (2),2007-01-04 22:00:00,8.3
VARIOS (2),2007-01-04 23:00:00,7.0
VARIOS (2),2007-01-04 23:59:00,5.8
SANTA CRUZ,2007-01-05 01:00:00,164.9
SANTA CRUZ,2007-01-05 02:00:00,151.7
SANTA CRUZ,2007-01-05 03:00:00,144.9
SANTA CRUZ,2007-01-05 04:00:00,141.0
SANTA CRUZ,2007-01-05 05:00:00,139.9
SANTA CRUZ,2007-01-05 06:00:00,137.2
SANTA CRUZ,2007-01-05 07:00:00,130.1
SANTA CRUZ,2007-01-05 08:00:00,150.2
SANTA CRUZ,2007-01-05 09:00:00,184.5
SANTA CRUZ,2007-01-05 10:00:00,204.6
SANTA CRUZ,2007-01-05 11:00:00,214.9
SANTA CRUZ,2007-01-05 12:00:00,220.6
SANTA CRUZ,2007-01-05 13:00:00,203.0
SANTA CRUZ,2007-01-05 14:00:00,210.5
SANTA CRUZ,2007-01-05 15:00:00,229.2
SANTA CRUZ,2007-01-05 16:00:00,238.4
SANTA CRUZ,2007-01-05 17:00:00,235.6
SANTA CRUZ,2007-01-05 18:00:00,227.3
SANTA CRUZ,2007-01-05 19:00:00,221.4
SANTA CRUZ,2007-01-05 20:00:00,262.7
SANTA CRUZ,2007-01-05 21:00:00,264.6
SANTA CRUZ,2007-01-05 22:00:00,253.3
SANTA CRUZ,2007-01-05 23:00:00,230.5
SANTA CRUZ,2007-01-05 23:59:00,203.3
LA PAZ,2007-01-05 01:00:00,105.6
LA PAZ,2007-01-05 02:00:00,91.5
LA PAZ,2007-01-05 03:00:00,83.5
LA PAZ,2007-01-05 04:00:00,79.2
LA PAZ,2007-01-05 05:00:00,80.0
LA PAZ,2007-01-05 06:00:00,88.3
LA PAZ,2007-01-05 07:00:00,100.4
LA PAZ,2007-01-05 08:00:00,133.5
LA PAZ,2007-01-05 09:00:00,149.1
LA PAZ,2007-01-05 10:00:00,159.8
LA PAZ,2007-01-05 11:00:00,163.9
LA PAZ,2007-01-05 12:00:00,163.9
LA PAZ,2007-01-05 13:00:00,152.6
LA PAZ,2007-01-05 14:00:00,147.7
LA PAZ,2007-01-05 15:00:00,157.9
LA PAZ,2007-01-05 16:00:00,164.8
LA PAZ,2007-01-05 17:00:00,162.4
LA PAZ,2007-01-05 18:00:00,159.7
LA PAZ,2007-01-05 19:00:00,172.3
LA PAZ,2007-01-05 20:00:00,219.9
LA PAZ,2007-01-05 21:00:00,236.2
LA PAZ,2007-01-05 22:00:00,218.4
LA PAZ,2007-01-05 23:00:00,179.3
LA PAZ,2007-01-05 23:59:00,136.0
COCHABAMBA,2007-01-05 01:00:00,70.8
COCHABAMBA,2007-01-05 02:00:00,64.6
COCHABAMBA,2007-01-05 03:00:00,61.2
COCHABAMBA,2007-01-05 04:00:00,59.7
COCHABAMBA,2007-01-05 05:00:00,60.8
COCHABAMBA,2007-01-05 06:00:00,64.9
COCHABAMBA,2007-01-05 07:00:00,67.4
COCHABAMBA,2007-01-05 08:00:00,78.5
COCHABAMBA,2007-01-05 09:00:00,87.2
COCHABAMBA,2007-01-05 10:00:00,90.7
COCHABAMBA,2007-01-05 11:00:00,91.6
COCHABAMBA,2007-01-05 12:00:00,91.8
COCHABAMBA,2007-01-05 13:00:00,83.9
COCHABAMBA,2007-01-05 14:00:00,86.4
COCHABAMBA,2007-01-05 15:00:00,90.8
COCHABAMBA,2007-01-05 16:00:00,91.7
COCHABAMBA,2007-01-05 17:00:00,89.7
COCHABAMBA,2007-01-05 18:00:00,86.5
COCHABAMBA,2007-01-05 19:00:00,90.3
COCHABAMBA,2007-01-05 20:00:00,127.2
COCHABAMBA,2007-01-05 21:00:00,135.2
COCHABAMBA,2007-01-05 22:00:00,125.5
COCHABAMBA,2007-01-05 23:00:00,108.6
COCHABAMBA,2007-01-05 23:59:00,91.1
ORURO,2007-01-05 01:00:00,29.1
ORURO,2007-01-05 02:00:00,27.5
ORURO,2007-01-05 03:00:00,26.6
ORURO,2007-01-05 04:00:00,26.1
ORURO,2007-01-05 05:00:00,25.1
ORURO,2007-01-05 06:00:00,25.8
ORURO,2007-01-05 07:00:00,26.2
ORURO,2007-01-05 08:00:00,28.9
ORURO,2007-01-05 09:00:00,31.5
ORURO,2007-01-05 10:00:00,33.9
ORURO,2007-01-05 11:00:00,34.0
ORURO,2007-01-05 12:00:00,34.8
ORURO,2007-01-05 13:00:00,32.6
ORURO,2007-01-05 14:00:00,32.4
ORURO,2007-01-05 15:00:00,33.6
ORURO,2007-01-05 16:00:00,35.0
ORURO,2007-01-05 17:00:00,34.7
ORURO,2007-01-05 18:00:00,34.1
ORURO,2007-01-05 19:00:00,35.4
ORURO,2007-01-05 20:00:00,46.1
ORURO,2007-01-05 21:00:00,49.4
ORURO,2007-01-05 22:00:00,46.1
ORURO,2007-01-05 23:00:00,40.0
ORURO,2007-01-05 23:59:00,35.3
SUCRE,2007-01-05 01:00:00,15.2
SUCRE,2007-01-05 02:00:00,13.7
SUCRE,2007-01-05 03:00:00,7.6
SUCRE,2007-01-05 04:00:00,9.2
SUCRE,2007-01-05 05:00:00,9.7
SUCRE,2007-01-05 06:00:00,10.8
SUCRE,2007-01-05 07:00:00,11.4
SUCRE,2007-01-05 08:00:00,15.2
SUCRE,2007-01-05 09:00:00,16.7
SUCRE,2007-01-05 10:00:00,18.1
SUCRE,2007-01-05 11:00:00,18.2
SUCRE,2007-01-05 12:00:00,17.8
SUCRE,2007-01-05 13:00:00,16.4
SUCRE,2007-01-05 14:00:00,16.0
SUCRE,2007-01-05 15:00:00,17.3
SUCRE,2007-01-05 16:00:00,18.1
SUCRE,2007-01-05 17:00:00,18.0
SUCRE,2007-01-05 18:00:00,17.7
SUCRE,2007-01-05 19:00:00,18.1
SUCRE,2007-01-05 20:00:00,23.7
SUCRE,2007-01-05 21:00:00,25.0
SUCRE,2007-01-05 22:00:00,21.5
SUCRE,2007-01-05 23:00:00,18.3
SUCRE,2007-01-05 23:59:00,16.5
POTOSI,2007-01-05 01:00:00,12.8
POTOSI,2007-01-05 02:00:00,12.1
POTOSI,2007-01-05 03:00:00,11.3
POTOSI,2007-01-05 04:00:00,11.2
POTOSI,2007-01-05 05:00:00,11.5
POTOSI,2007-01-05 06:00:00,11.8
POTOSI,2007-01-05 07:00:00,12.5
POTOSI,2007-01-05 08:00:00,13.9
POTOSI,2007-01-05 09:00:00,15.9
POTOSI,2007-01-05 10:00:00,16.4
POTOSI,2007-01-05 11:00:00,16.3
POTOSI,2007-01-05 12:00:00,16.9
POTOSI,2007-01-05 13:00:00,16.9
POTOSI,2007-01-05 14:00:00,16.3
POTOSI,2007-01-05 15:00:00,16.7
POTOSI,2007-01-05 16:00:00,15.6
POTOSI,2007-01-05 17:00:00,16.3
POTOSI,2007-01-05 18:00:00,16.2
POTOSI,2007-01-05 19:00:00,17.2
POTOSI,2007-01-05 20:00:00,20.7
POTOSI,2007-01-05 21:00:00,21.7
POTOSI,2007-01-05 22:00:00,19.9
POTOSI,2007-01-05 23:00:00,17.0
