agente,hora,demanda
SEPSA - Atocha,2020-03-09 15:00:00,0.0
SEPSA - Atocha,2020-03-09 16:00:00,0.0
SEPSA - Atocha,2020-03-09 17:00:00,0.0
SEPSA - Atocha,2020-03-09 18:00:00,0.0
SEPSA - Atocha,2020-03-09 19:00:00,0.0
SEPSA - Atocha,2020-03-09 20:00:00,0.0
SEPSA - Atocha,2020-03-09 21:00:00,0.0
SEPSA - Atocha,2020-03-09 22:00:00,0.0
SEPSA - Atocha,2020-03-09 23:00:00,0.0
SEPSA - Atocha,2020-03-09 23:59:00,0.0
SEPSA - Torre Huayco,2020-03-09 01:00:00,4.391
SEPSA - Torre Huayco,2020-03-09 02:00:00,4.025
SEPSA - Torre Huayco,2020-03-09 03:00:00,3.82
SEPSA - Torre Huayco,2020-03-09 04:00:00,3.775
SEPSA - Torre Huayco,2020-03-09 05:00:00,3.726
SEPSA - Torre Huayco,2020-03-09 06:00:00,3.967
SEPSA - Torre Huayco,2020-03-09 07:00:00,4.18
SEPSA - Torre Huayco,2020-03-09 08:00:00,4.555
SEPSA - Torre Huayco,2020-03-09 09:00:00,4.582
SEPSA - Torre Huayco,2020-03-09 10:00:00,4.607
SEPSA - Torre Huayco,2020-03-09 11:00:00,4.608
SEPSA - Torre Huayco,2020-03-09 12:00:00,4.738
SEPSA - Torre Huayco,2020-03-09 13:00:00,4.661
SEPSA - Torre Huayco,2020-03-09 14:00:00,4.811
SEPSA - Torre Huayco,2020-03-09 15:00:00,4.71
SEPSA - Torre Huayco,2020-03-09 16:00:00,4.888
SEPSA - Torre Huayco,2020-03-09 17:00:00,5.041
SEPSA - Torre Huayco,2020-03-09 18:00:00,5.034
SEPSA - Torre Huayco,2020-03-09 19:00:00,5.415
SEPSA - Torre Huayco,2020-03-09 20:00:00,7.227
SEPSA - Torre Huayco,2020-03-09 21:00:00,7.356
SEPSA - Torre Huayco,2020-03-09 22:00:00,6.916
SEPSA - Torre Huayco,2020-03-09 23:00:00,5.926
SEPSA - Torre Huayco,2020-03-09 23:59:00,5.111
SEPSA - Portugalete,2020-03-09 01:00:00,2.58
SEPSA - Portugalete,2020-03-09 02:00:00,2.8
SEPSA - Portugalete,2020-03-09 03:00:00,3.123
SEPSA - Portugalete,2020-03-09 04:00:00,3.15
SEPSA - Portugalete,2020-03-09 05:00:00,3.005
SEPSA - Portugalete,2020-03-09 06:00:00,3.045
SEPSA - Portugalete,2020-03-09 07:00:00,3.06
SEPSA - Portugalete,2020-03-09 08:00:00,2.84
SEPSA - Portugalete,2020-03-09 09:00:00,2.723
SEPSA - Portugalete,2020-03-09 10:00:00,2.91
SEPSA - Portugalete,2020-03-09 11:00:00,3.098
SEPSA - Portugalete,2020-03-09 12:00:00,3.2
SEPSA - Portugalete,2020-03-09 13:00:00,2.918
SEPSA - Portugalete,2020-03-09 14:00:00,2.928
SEPSA - Portugalete,2020-03-09 15:00:00,3.043
SEPSA - Portugalete,2020-03-09 16:00:00,2.67
SEPSA - Portugalete,2020-03-09 17:00:00,2.133
SEPSA - Portugalete,2020-03-09 18:00:00,2.438
SEPSA - Portugalete,2020-03-09 19:00:00,3.02
SEPSA - Portugalete,2020-03-09 20:00:00,3.198
SEPSA - Portugalete,2020-03-09 21:00:00,3.14
SEPSA - Portugalete,2020-03-09 22:00:00,3.073
SEPSA - Portugalete,2020-03-09 23:00:00,3.205
SEPSA - Portugalete,2020-03-09 23:59:00,2.783
SEPSA - Chilcobija,2020-03-09 01:00:00,0.173
SEPSA - Chilcobija,2020-03-09 02:00:00,0.312
SEPSA - Chilcobija,2020-03-09 03:00:00,0.23
SEPSA - Chilcobija,2020-03-09 04:00:00,0.284
SEPSA - Chilcobija,2020-03-09 05:00:00,0.165
SEPSA - Chilcobija,2020-03-09 06:00:00,0.296
SEPSA - Chilcobija,2020-03-09 07:00:00,0.241
SEPSA - Chilcobija,2020-03-09 08:00:00,0.282
SEPSA - Chilcobija,2020-03-09 09:00:00,0.174
SEPSA - Chilcobija,2020-03-09 10:00:00,0.333
SEPSA - Chilcobija,2020-03-09 11:00:00,0.408
SEPSA - Chilcobija,2020-03-09 12:00:00,0.38
SEPSA - Chilcobija,2020-03-09 13:00:00,0.179
SEPSA - Chilcobija,2020-03-09 14:00:00,0.388
SEPSA - Chilcobija,2020-03-09 15:00:00,0.429
SEPSA - Chilcobija,2020-03-09 16:00:00,0.386
SEPSA - Chilcobija,2020-03-09 17:00:00,0.215
SEPSA - Chilcobija,2020-03-09 18:00:00,0.223
SEPSA - Chilcobija,2020-03-09 19:00:00,0.25
SEPSA - Chilcobija,2020-03-09 20:00:00,0.278
SEPSA - Chilcobija,2020-03-09 21:00:00,0.181
SEPSA - Chilcobija,2020-03-09 22:00:00,0.313
SEPSA - Chilcobija,2020-03-09 23:00:00,0.244
SEPSA - Chilcobija,2020-03-09 23:59:00,0.253
SEPSA - Telamayu,2020-03-09 01:00:00,1.401
SEPSA - Telamayu,2020-03-09 02:00:00,1.35
SEPSA - Telamayu,2020-03-09 03:00:00,1.337
SEPSA - Telamayu,2020-03-09 04:00:00,1.326
SEPSA - Telamayu,2020-03-09 05:00:00,1.374
SEPSA - Telamayu,2020-03-09 06:00:00,1.388
SEPSA - Telamayu,2020-03-09 07:00:00,1.411
SEPSA - Telamayu,2020-03-09 08:00:00,1.485
SEPSA - Telamayu,2020-03-09 09:00:00,1.443
SEPSA - Telamayu,2020-03-09 10:00:00,1.498
SEPSA - Telamayu,2020-03-09 11:00:00,1.605
SEPSA - Telamayu,2020-03-09 12:00:00,1.652
SEPSA - Telamayu,2020-03-09 13:00:00,1.463
SEPSA - Telamayu,2020-03-09 14:00:00,1.473
SEPSA - Telamayu,2020-03-09 15:00:00,1.498
SEPSA - Telamayu,2020-03-09 16:00:00,1.619
SEPSA - Telamayu,2020-03-09 17:00:00,1.497
SEPSA - Telamayu,2020-03-09 18:00:00,1.45
SEPSA - Telamayu,2020-03-09 19:00:00,1.546
SEPSA - Telamayu,2020-03-09 20:00:00,1.707
SEPSA - Telamayu,2020-03-09 21:00:00,1.69
SEPSA - Telamayu,2020-03-09 22:00:00,1.689
SEPSA - Telamayu,2020-03-09 23:00:00,1.597
SEPSA - Telamayu,2020-03-09 23:59:00,1.538
SEPSA - Don Diego,2020-03-09 01:00:00,3.871
SEPSA - Don Diego,2020-03-09 02:00:00,3.759
SEPSA - Don Diego,2020-03-09 03:00:00,3.697
SEPSA - Don Diego,2020-03-09 04:00:00,3.692
SEPSA - Don Diego,2020-03-09 05:00:00,3.765
SEPSA - Don Diego,2020-03-09 06:00:00,4.024
SEPSA - Don Diego,2020-03-09 07:00:00,3.859
SEPSA - Don Diego,2020-03-09 08:00:00,3.712
SEPSA - Don Diego,2020-03-09 09:00:00,3.399
SEPSA - Don Diego,2020-03-09 10:00:00,3.28
SEPSA - Don Diego,2020-03-09 11:00:00,3.336
SEPSA - Don Diego,2020-03-09 12:00:00,3.381
SEPSA - Don Diego,2020-03-09 13:00:00,3.347
SEPSA - Don Diego,2020-03-09 14:00:00,3.361
SEPSA - Don Diego,2020-03-09 15:00:00,3.39
SEPSA - Don Diego,2020-03-09 16:00:00,3.459
SEPSA - Don Diego,2020-03-09 17:00:00,3.406
SEPSA - Don Diego,2020-03-09 18:00:00,3.657
SEPSA - Don Diego,2020-03-09 19:00:00,4.068
SEPSA - Don Diego,2020-03-09 20:00:00,5.542
SEPSA - Don Diego,2020-03-09 21:00:00,5.608
SEPSA - Don Diego,2020-03-09 22:00:00,5.087
SEPSA - Don Diego,2020-03-09 23:00:00,4.405
SEPSA - Don Diego,2020-03-09 23:59:00,4.011
ENDE DELBENI (3),2020-03-09 01:00:00,27.237
ENDE DELBENI (3),2020-03-09 02:00:00,25.227
ENDE DELBENI (3),2020-03-09 03:00:00,23.786
ENDE DELBENI (3),2020-03-09 04:00:00,22.61
ENDE DELBENI (3),2020-03-09 05:00:00,21.74
ENDE DELBENI (3),2020-03-09 06:00:00,20.888
ENDE DELBENI (3),2020-03-09 07:00:00,19.901
ENDE DELBENI (3),2020-03-09 08:00:00,20.974
ENDE DELBENI (3),2020-03-09 09:00:00,24.723
ENDE DELBENI (3),2020-03-09 10:00:00,27.263
ENDE DELBENI (3),2020-03-09 11:00:00,28.441
ENDE DELBENI (3),2020-03-09 12:00:00,29.419
ENDE DELBENI (3),2020-03-09 13:00:00,28.429
ENDE DELBENI (3),2020-03-09 14:00:00,30.57
ENDE DELBENI (3),2020-03-09 15:00:00,30.682
ENDE DELBENI (3),2020-03-09 16:00:00,30.675
ENDE DELBENI (3),2020-03-09 17:00:00,29.345
ENDE DELBENI (3),2020-03-09 18:00:00,28.284
ENDE DELBENI (3),2020-03-09 19:00:00,28.59
ENDE DELBENI (3),2020-03-09 20:00:00,31.613
ENDE DELBENI (3),2020-03-09 21:00:00,31.945
ENDE DELBENI (3),2020-03-09 22:00:00,31.694
ENDE DELBENI (3),2020-03-09 23:00:00,30.39
ENDE DELBENI (3),2020-03-09 23:59:00,27.64
ENDE - Varios (2),2020-03-09 01:00:00,5.43
ENDE - Varios (2),2020-03-09 02:00:00,5.175
ENDE - Varios (2),2020-03-09 03:00:00,5.106
ENDE - Varios (2),2020-03-09 04:00:00,4.99
ENDE - Varios (2),2020-03-09 05:00:00,5.038
ENDE - Varios (2),2020-03-09 06:00:00,5.559
ENDE - Varios (2),2020-03-09 07:00:00,5.72
ENDE - Varios (2),2020-03-09 08:00:00,6.374
ENDE - Varios (2),2020-03-09 09:00:00,5.844
ENDE - Varios (2),2020-03-09 10:00:00,5.897
ENDE - Varios (2),2020-03-09 11:00:00,6.081
ENDE - Varios (2),2020-03-09 12:00:00,6.067
ENDE - Varios (2),2020-03-09 13:00:00,6.009
ENDE - Varios (2),2020-03-09 14:00:00,6.106
ENDE - Varios (2),2020-03-09 15:00:00,6.265
ENDE - Varios (2),2020-03-09 16:00:00,6.19
ENDE - Varios (2),2020-03-09 17:00:00,6.06
ENDE - Varios (2),2020-03-09 18:00:00,6.066
ENDE - Varios (2),2020-03-09 19:00:00,6.559
ENDE - Varios (2),2020-03-09 20:00:00,8.111
ENDE - Varios (2),2020-03-09 21:00:00,8.278
ENDE - Varios (2),2020-03-09 22:00:00,7.984
ENDE - Varios (2),2020-03-09 23:00:00,7.112
ENDE - Varios (2),2020-03-09 23:59:00,6.648
SETAR - Tarija,2020-03-09 01:00:00,20.526
SETAR - Tarija,2020-03-09 02:00:00,19.468
SETAR - Tarija,2020-03-09 03:00:00,20.462
SETAR - Tarija,2020-03-09 04:00:00,18.683
SETAR - Tarija,2020-03-09 05:00:00,18.998
SETAR - Tarija,2020-03-09 06:00:00,20.246
SETAR - Tarija,2020-03-09 07:00:00,22.567
SETAR - Tarija,2020-03-09 08:00:00,21.672
SETAR - Tarija,2020-03-09 09:00:00,25.556
SETAR - Tarija,2020-03-09 10:00:00,27.226
SETAR - Tarija,2020-03-09 11:00:00,27.046
SETAR - Tarija,2020-03-09 12:00:00,28.92
SETAR - Tarija,2020-03-09 13:00:00,27.571
SETAR - Tarija,2020-03-09 14:00:00,27.401
SETAR - Tarija,2020-03-09 15:00:00,28.822
SETAR - Tarija,2020-03-09 16:00:00,29.807
SETAR - Tarija,2020-03-09 17:00:00,29.457
SETAR - Tarija,2020-03-09 18:00:00,29.416
SETAR - Tarija,2020-03-09 19:00:00,30.742
SETAR - Tarija,2020-03-09 20:00:00,36.488
SETAR - Tarija,2020-03-09 21:00:00,36.644
SETAR - Tarija,2020-03-09 22:00:00,34.935
SETAR - Tarija,2020-03-09 23:00:00,31.134
SETAR - Tarija,2020-03-09 23:59:00,27.447
SETAR - Villamontes,2020-03-09 01:00:00,5.181
SETAR - Villamontes,2020-03-09 02:00:00,4.82
SETAR - Villamontes,2020-03-09 03:00:00,4.565
SETAR - Villamontes,2020-03-09 04:00:00,4.382
SETAR - Villamontes,2020-03-09 05:00:00,4.268
SETAR - Villamontes,2020-03-09 06:00:00,4.245
SETAR - Villamontes,2020-03-09 07:00:00,3.583
SETAR - Villamontes,2020-03-09 08:00:00,3.656
SETAR - Villamontes,2020-03-09 09:00:00,4.425
SETAR - Villamontes,2020-03-09 10:00:00,4.693
SETAR - Villamontes,2020-03-09 11:00:00,4.94
SETAR - Villamontes,2020-03-09 12:00:00,5.246
SETAR - Villamontes,2020-03-09 13:00:00,5.38
SETAR - Villamontes,2020-03-09 14:00:00,6.108
SETAR - Villamontes,2020-03-09 15:00:00,6.375
SETAR - Villamontes,2020-03-09 16:00:00,6.574
SETAR - Villamontes,2020-03-09 17:00:00,6.376
SETAR - Villamontes,2020-03-09 18:00:00,5.997
SETAR - Villamontes,2020-03-09 19:00:00,6.016
SETAR - Villamontes,2020-03-09 20:00:00,6.803
SETAR - Villamontes,2020-03-09 21:00:00,6.82
SETAR - Villamontes,2020-03-09 22:00:00,6.81
SETAR - Villamontes,2020-03-09 23:00:00,6.581
SETAR - Villamontes,2020-03-09 23:59:00,6.0
SETAR - Yacuiba,2020-03-09 01:00:00,10.518
SETAR - Yacuiba,2020-03-09 02:00:00,9.753
SETAR - Yacuiba,2020-03-09 03:00:00,9.28
SETAR - Yacuiba,2020-03-09 04:00:00,9.0
SETAR - Yacuiba,2020-03-09 05:00:00,8.792
SETAR - Yacuiba,2020-03-09 06:00:00,8.755
SETAR - Yacuiba,2020-03-09 07:00:00,7.9
SETAR - Yacuiba,2020-03-09 08:00:00,8.402
SETAR - Yacuiba,2020-03-09 09:00:00,10.302
SETAR - Yacuiba,2020-03-09 10:00:00,11.728
SETAR - Yacuiba,2020-03-09 11:00:00,12.72
SETAR - Yacuiba,2020-03-09 12:00:00,13.451
SETAR - Yacuiba,2020-03-09 13:00:00,13.09
SETAR - Yacuiba,2020-03-09 14:00:00,13.872
SETAR - Yacuiba,2020-03-09 15:00:00,14.673
SETAR - Yacuiba,2020-03-09 16:00:00,15.572
SETAR - Yacuiba,2020-03-09 17:00:00,15.198
SETAR - Yacuiba,2020-03-09 18:00:00,14.519
SETAR - Yacuiba,2020-03-09 19:00:00,14.093
SETAR - Yacuiba,2020-03-09 20:00:00,16.041
SETAR - Yacuiba,2020-03-09 21:00:00,15.928
SETAR - Yacuiba,2020-03-09 22:00:00,15.474
SETAR - Yacuiba,2020-03-09 23:00:00,14.224
SETAR - Yacuiba,2020-03-09 23:59:00,12.539
SAN CRISTOBAL,2020-03-09 01:00:00,40.91
SAN CRISTOBAL,2020-03-09 02:00:00,40.266
SAN CRISTOBAL,2020-03-09 03:00:00,40.856
SAN CRISTOBAL,2020-03-09 04:00:00,41.195
SAN CRISTOBAL,2020-03-09 05:00:00,40.886
SAN CRISTOBAL,2020-03-09 06:00:00,40.894
SAN CRISTOBAL,2020-03-09 07:00:00,40.54
SAN CRISTOBAL,2020-03-09 08:00:00,41.682
SAN CRISTOBAL,2020-03-09 09:00:00,41.979
SAN CRISTOBAL,2020-03-09 10:00:00,40.44
SAN CRISTOBAL,2020-03-09 11:00:00,39.606
SAN CRISTOBAL,2020-03-09 12:00:00,40.623
SAN CRISTOBAL,2020-03-09 13:00:00,40.757
SAN CRISTOBAL,2020-03-09 14:00:00,39.971
SAN CRISTOBAL,2020-03-09 15:00:00,40.187
SAN CRISTOBAL,2020-03-09 16:00:00,39.958
SAN CRISTOBAL,2020-03-09 17:00:00,39.375
SAN CRISTOBAL,2020-03-09 18:00:00,38.632
SAN CRISTOBAL,2020-03-09 19:00:00,38.34
SAN CRISTOBAL,2020-03-09 20:00:00,39.482
SAN CRISTOBAL,2020-03-09 21:00:00,38.602
SAN CRISTOBAL,2020-03-09 22:00:00,38.75
SAN CRISTOBAL,2020-03-09 23:00:00,39.511
SAN CRISTOBAL,2020-03-09 23:59:00,37.649
Otros,2020-03-09 01:00:00,11.541
Otros,2020-03-09 02:00:00,11.559
Otros,2020-03-09 03:00:00,11.335
Otros,2020-03-09 04:00:00,11.584
Otros,2020-03-09 05:00:00,11.574
Otros,2020-03-09 06:00:00,11.707
Otros,2020-03-09 07:00:00,11.948
Otros,2020-03-09 08:00:00,12.051
Otros,2020-03-09 09:00:00,12.081
Otros,2020-03-09 10:00:00,12.014
Otros,2020-03-09 11:00:00,12.293
Otros,2020-03-09 12:00:00,12.068
Otros,2020-03-09 13:00:00,11.754
Otros,2020-03-09 14:00:00,11.896
Otros,2020-03-09 15:00:00,12.024
Otros,2020-03-09 16:00:00,12.421
Otros,2020-03-09 17:00:00,11.973
Otros,2020-03-09 18:00:00,12.16
Otros,2020-03-09 19:00:00,12.379
Otros,2020-03-09 20:00:00,12.356
Otros,2020-03-09 21:00:00,12.182
Otros,2020-03-09 22:00:00,12.245
Otros,2020-03-09 23:00:00,11.697
Otros,2020-03-09 23:59:00,7.813
Varios (1),2020-03-09 01:00:00,1.83
Varios (1),2020-03-09 02:00:00,1.725
Varios (1),2020-03-09 03:00:00,1.687
Varios (1),2020-03-09 04:00:00,1.684
Varios (1),2020-03-09 05:00:00,1.714
Varios (1),2020-03-09 06:00:00,1.904
Varios (1),2020-03-09 07:00:00,2.055
Varios (1),2020-03-09 08:00:00,2.098
Varios (1),2020-03-09 09:00:00,1.751
Varios (1),2020-03-09 10:00:00,1.584
Varios (1),2020-03-09 11:00:00,1.633
Varios (1),2020-03-09 12:00:00,1.788
Varios (1),2020-03-09 13:00:00,1.883
Varios (1),2020-03-09 14:00:00,1.9
Varios (1),2020-03-09 15:00:00,1.897
Varios (1),2020-03-09 16:00:00,1.921
Varios (1),2020-03-09 17:00:00,1.743
Varios (1),2020-03-09 18:00:00,1.643
Varios (1),2020-03-09 19:00:00,1.976
Varios (1),2020-03-09 20:00:00,3.527
Varios (1),2020-03-09 21:00:00,3.828
Varios (1),2020-03-09 22:00:00,3.349
Varios (1),2020-03-09 23:00:00,2.591
Varios (1),2020-03-09 23:59:00,2.105
CRE - Santa Cruz,2020-03-10 01:00:00,490.013
CRE - Santa Cruz,2020-03-10 02:00:00,454.306
CRE - Santa Cruz,2020-03-10 03:00:00,428.02
CRE - Santa Cruz,2020-03-10 04:00:00,408.118
CRE - Santa Cruz,2020-03-10 05:00:00,395.728
CRE - Santa Cruz,2020-03-10 06:00:00,390.479
CRE - Santa Cruz,2020-03-10 07:00:00,376.794
CRE - Santa Cruz,2020-03-10 08:00:00,404.798
CRE - Santa Cruz,2020-03-10 09:00:00,495.998
CRE - Santa Cruz,2020-03-10 10:00:00,559.16
CRE - Santa Cruz,2020-03-10 11:00:00,593.178
CRE - Santa Cruz,2020-03-10 12:00:00,617.35
CRE - Santa Cruz,2020-03-10 13:00:00,599.049
CRE - Santa Cruz,2020-03-10 14:00:00,639.266
CRE - Santa Cruz,2020-03-10 15:00:00,677.572
CRE - Santa Cruz,2020-03-10 16:00:00,686.346
CRE - Santa Cruz,2020-03-10 17:00:00,659.971
CRE - Santa Cruz,2020-03-10 18:00:00,618.421
CRE - Santa Cruz,2020-03-10 19:00:00,582.926
CRE - Santa Cruz,2020-03-10 20:00:00,607.21
CRE - Santa Cruz,2020-03-10 21:00:00,599.001
CRE - Santa Cruz,2020-03-10 22:00:00,592.646
CRE - Santa Cruz,2020-03-10 23:00:00,568.619
CRE - Santa Cruz,2020-03-10 23:59:00,537.378
CRE(Las Misiones) - Santa Cruz,2020-03-10 01:00:00,3.982
CRE(Las Misiones) - Santa Cruz,2020-03-10 02:00:00,3.729
CRE(Las Misiones) - Santa Cruz,2020-03-10 03:00:00,3.57
CRE(Las Misiones) - Santa Cruz,2020-03-10 04:00:00,3.42
CRE(Las Misiones) - Santa Cruz,2020-03-10 05:00:00,3.336
CRE(Las Misiones) - Santa Cruz,2020-03-10 06:00:00,3.295
CRE(Las Misiones) - Santa Cruz,2020-03-10 07:00:00,2.926
CRE(Las Misiones) - Santa Cruz,2020-03-10 08:00:00,3.091
CRE(Las Misiones) - Santa Cruz,2020-03-10 09:00:00,3.75
CRE(Las Misiones) - Santa Cruz,2020-03-10 10:00:00,4.099
CRE(Las Misiones) - Santa Cruz,2020-03-10 11:00:00,4.25
CRE(Las Misiones) - Santa Cruz,2020-03-10 12:00:00,4.471
CRE(Las Misiones) - Santa Cruz,2020-03-10 13:00:00,4.171
CRE(Las Misiones) - Santa Cruz,2020-03-10 14:00:00,4.363
CRE(Las Misiones) - Santa Cruz,2020-03-10 15:00:00,4.266
CRE(Las Misiones) - Santa Cruz,2020-03-10 16:00:00,3.841
CRE(Las Misiones) - Santa Cruz,2020-03-10 17:00:00,4.081
CRE(Las Misiones) - Santa Cruz,2020-03-10 18:00:00,3.938
CRE(Las Misiones) - Santa Cruz,2020-03-10 19:00:00,4.108
CRE(Las Misiones) - Santa Cruz,2020-03-10 20:00:00,4.986
CRE(Las Misiones) - Santa Cruz,2020-03-10 21:00:00,5.018
CRE(Las Misiones) - Santa Cruz,2020-03-10 22:00:00,4.875
CRE(Las Misiones) - Santa Cruz,2020-03-10 23:00:00,4.529
CRE(Las Misiones) - Santa Cruz,2020-03-10 23:59:00,3.978
EMDEECRUZ,2020-03-10 01:00:00,3.308
EMDEECRUZ,2020-03-10 02:00:00,3.3
EMDEECRUZ,2020-03-10 03:00:00,3.256
EMDEECRUZ,2020-03-10 04:00:00,3.237
EMDEECRUZ,2020-03-10 05:00:00,3.198
EMDEECRUZ,2020-03-10 06:00:00,3.044
EMDEECRUZ,2020-03-10 07:00:00,3.073
EMDEECRUZ,2020-03-10 08:00:00,3.328
EMDEECRUZ,2020-03-10 09:00:00,3.722
EMDEECRUZ,2020-03-10 10:00:00,3.992
EMDEECRUZ,2020-03-10 11:00:00,4.134
EMDEECRUZ,2020-03-10 12:00:00,4.149
EMDEECRUZ,2020-03-10 13:00:00,4.075
EMDEECRUZ,2020-03-10 14:00:00,4.088
EMDEECRUZ,2020-03-10 15:00:00,3.93
EMDEECRUZ,2020-03-10 16:00:00,3.904
EMDEECRUZ,2020-03-10 17:00:00,3.954
EMDEECRUZ,2020-03-10 18:00:00,3.718
EMDEECRUZ,2020-03-10 19:00:00,3.436
EMDEECRUZ,2020-03-10 20:00:00,3.182
EMDEECRUZ,2020-03-10 21:00:00,2.972
EMDEECRUZ,2020-03-10 22:00:00,3.178
EMDEECRUZ,2020-03-10 23:00:00,3.162
EMDEECRUZ,2020-03-10 23:59:00,3.183
DELAPAZ - La Paz,2020-03-10 01:00:00,141.961
DELAPAZ - La Paz,2020-03-10 02:00:00,131.343
DELAPAZ - La Paz,2020-03-10 03:00:00,127.743
DELAPAZ - La Paz,2020-03-10 04:00:00,128.356
DELAPAZ - La Paz,2020-03-10 05:00:00,131.791
DELAPAZ - La Paz,2020-03-10 06:00:00,138.767
DELAPAZ - La Paz,2020-03-10 07:00:00,158.729
DELAPAZ - La Paz,2020-03-10 08:00:00,173.762
DELAPAZ - La Paz,2020-03-10 09:00:00,175.546
DELAPAZ - La Paz,2020-03-10 10:00:00,176.695
DELAPAZ - La Paz,2020-03-10 11:00:00,176.568
DELAPAZ - La Paz,2020-03-10 12:00:00,179.752
DELAPAZ - La Paz,2020-03-10 13:00:00,174.146
DELAPAZ - La Paz,2020-03-10 14:00:00,176.819
DELAPAZ - La Paz,2020-03-10 15:00:00,183.048
DELAPAZ - La Paz,2020-03-10 16:00:00,190.064
DELAPAZ - La Paz,2020-03-10 17:00:00,191.274
DELAPAZ - La Paz,2020-03-10 18:00:00,193.118
DELAPAZ - La Paz,2020-03-10 19:00:00,200.675
DELAPAZ - La Paz,2020-03-10 20:00:00,228.008
DELAPAZ - La Paz,2020-03-10 21:00:00,231.265
DELAPAZ - La Paz,2020-03-10 22:00:00,217.569
DELAPAZ - La Paz,2020-03-10 23:00:00,191.694
DELAPAZ - La Paz,2020-03-10 23:59:00,164.786
DELAPAZ - San Buenaventura,2020-03-10 01:00:00,0.718
DELAPAZ - San Buenaventura,2020-03-10 02:00:00,0.675
DELAPAZ - San Buenaventura,2020-03-10 03:00:00,0.628
DELAPAZ - San Buenaventura,2020-03-10 04:00:00,0.62
DELAPAZ - San Buenaventura,2020-03-10 05:00:00,0.618
DELAPAZ - San Buenaventura,2020-03-10 06:00:00,0.637
DELAPAZ - San Buenaventura,2020-03-10 07:00:00,0.66
DELAPAZ - San Buenaventura,2020-03-10 08:00:00,0.703
DELAPAZ - San Buenaventura,2020-03-10 09:00:00,0.778
DELAPAZ - San Buenaventura,2020-03-10 10:00:00,0.855
DELAPAZ - San Buenaventura,2020-03-10 11:00:00,0.879
DELAPAZ - San Buenaventura,2020-03-10 12:00:00,0.932
DELAPAZ - San Buenaventura,2020-03-10 13:00:00,0.923
DELAPAZ - San Buenaventura,2020-03-10 14:00:00,0.969
DELAPAZ - San Buenaventura,2020-03-10 15:00:00,1.023
DELAPAZ - San Buenaventura,2020-03-10 16:00:00,1.074
DELAPAZ - San Buenaventura,2020-03-10 17:00:00,1.043
DELAPAZ - San Buenaventura,2020-03-10 18:00:00,1.031
DELAPAZ - San Buenaventura,2020-03-10 19:00:00,0.966
DELAPAZ - San Buenaventura,2020-03-10 20:00:00,1.201
DELAPAZ - San Buenaventura,2020-03-10 21:00:00,1.216
DELAPAZ - San Buenaventura,2020-03-10 22:00:00,1.157
DELAPAZ - San Buenaventura,2020-03-10 23:00:00,1.04
DELAPAZ - San Buenaventura,2020-03-10 23:59:00,0.884
DELAPAZ - Cumbre,2020-03-10 01:00:00,32.357
DELAPAZ - Cumbre,2020-03-10 02:00:00,21.806
DELAPAZ - Cumbre,2020-03-10 03:00:00,17.676
DELAPAZ - Cumbre,2020-03-10 04:00:00,15.893
DELAPAZ - Cumbre,2020-03-10 05:00:00,17.211
DELAPAZ - Cumbre,2020-03-10 06:00:00,23.837
DELAPAZ - Cumbre,2020-03-10 07:00:00,49.663
DELAPAZ - Cumbre,2020-03-10 08:00:00,67.241
DELAPAZ - Cumbre,2020-03-10 09:00:00,66.763
DELAPAZ - Cumbre,2020-03-10 10:00:00,74.086
DELAPAZ - Cumbre,2020-03-10 11:00:00,75.674
DELAPAZ - Cumbre,2020-03-10 12:00:00,76.53
DELAPAZ - Cumbre,2020-03-10 13:00:00,70.575
DELAPAZ - Cumbre,2020-03-10 14:00:00,66.321
DELAPAZ - Cumbre,2020-03-10 15:00:00,68.968
DELAPAZ - Cumbre,2020-03-10 16:00:00,70.279
DELAPAZ - Cumbre,2020-03-10 17:00:00,69.992
DELAPAZ - Cumbre,2020-03-10 18:00:00,73.924
DELAPAZ - Cumbre,2020-03-10 19:00:00,81.014
DELAPAZ - Cumbre,2020-03-10 20:00:00,99.078
DELAPAZ - Cumbre,2020-03-10 21:00:00,98.583
DELAPAZ - Cumbre,2020-03-10 22:00:00,90.066
DELAPAZ - Cumbre,2020-03-10 23:00:00,74.701
DELAPAZ - Cumbre,2020-03-10 23:59:00,53.882
ELFEC - Cochabamba,2020-03-10 01:00:00,132.308
ELFEC - Cochabamba,2020-03-10 02:00:00,122.157
ELFEC - Cochabamba,2020-03-10 03:00:00,117.07
ELFEC - Cochabamba,2020-03-10 04:00:00,114.909
ELFEC - Cochabamba,2020-03-10 05:00:00,116.643
ELFEC - Cochabamba,2020-03-10 06:00:00,127.373
ELFEC - Cochabamba,2020-03-10 07:00:00,144.911
ELFEC - Cochabamba,2020-03-10 08:00:00,147.804
ELFEC - Cochabamba,2020-03-10 09:00:00,152.993
ELFEC - Cochabamba,2020-03-10 10:00:00,157.057
ELFEC - Cochabamba,2020-03-10 11:00:00,159.21
ELFEC - Cochabamba,2020-03-10 12:00:00,161.611
ELFEC - Cochabamba,2020-03-10 13:00:00,151.243
ELFEC - Cochabamba,2020-03-10 14:00:00,154.757
ELFEC - Cochabamba,2020-03-10 15:00:00,164.225
ELFEC - Cochabamba,2020-03-10 16:00:00,165.68
ELFEC - Cochabamba,2020-03-10 17:00:00,163.157
