agente,hora,demanda
ENDE DEORURO - Oruro,2018-07-17 14:00:00,40.983
ENDE DEORURO - Oruro,2018-07-17 15:00:00,42.734
ENDE DEORURO - Oruro,2018-07-17 16:00:00,43.646
ENDE DEORURO - Oruro,2018-07-17 17:00:00,43.616
ENDE DEORURO - Oruro,2018-07-17 18:00:00,46.447
ENDE DEORURO - Oruro,2018-07-17 19:00:00,56.583
ENDE DEORURO - Oruro,2018-07-17 20:00:00,63.139
ENDE DEORURO - Oruro,2018-07-17 21:00:00,61.519
ENDE DEORURO - Oruro,2018-07-17 22:00:00,57.708
ENDE DEORURO - Oruro,2018-07-17 23:00:00,51.914
ENDE DEORURO - Oruro,2018-07-17 23:59:00,46.115
ENDE DEORURO - Catavi,2018-07-17 01:00:00,17.053
ENDE DEORURO - Catavi,2018-07-17 02:00:00,16.445
ENDE DEORURO - Catavi,2018-07-17 03:00:00,16.618
ENDE DEORURO - Catavi,2018-07-17 04:00:00,15.955
ENDE DEORURO - Catavi,2018-07-17 05:00:00,15.623
ENDE DEORURO - Catavi,2018-07-17 06:00:00,15.89
ENDE DEORURO - Catavi,2018-07-17 07:00:00,15.405
ENDE DEORURO - Catavi,2018-07-17 08:00:00,15.135
ENDE DEORURO - Catavi,2018-07-17 09:00:00,16.943
ENDE DEORURO - Catavi,2018-07-17 10:00:00,18.833
ENDE DEORURO - Catavi,2018-07-17 11:00:00,19.798
ENDE DEORURO - Catavi,2018-07-17 12:00:00,19.988
ENDE DEORURO - Catavi,2018-07-17 13:00:00,18.745
ENDE DEORURO - Catavi,2018-07-17 14:00:00,17.953
ENDE DEORURO - Catavi,2018-07-17 15:00:00,17.745
ENDE DEORURO - Catavi,2018-07-17 16:00:00,17.703
ENDE DEORURO - Catavi,2018-07-17 17:00:00,17.558
ENDE DEORURO - Catavi,2018-07-17 18:00:00,17.94
ENDE DEORURO - Catavi,2018-07-17 19:00:00,20.0
ENDE DEORURO - Catavi,2018-07-17 20:00:00,21.75
ENDE DEORURO - Catavi,2018-07-17 21:00:00,21.198
ENDE DEORURO - Catavi,2018-07-17 22:00:00,20.17
ENDE DEORURO - Catavi,2018-07-17 23:00:00,19.178
ENDE DEORURO - Catavi,2018-07-17 23:59:00,17.598
CESSA - Sucre,2018-07-17 01:00:00,33.319
CESSA - Sucre,2018-07-17 02:00:00,31.012
CESSA - Sucre,2018-07-17 03:00:00,30.007
CESSA - Sucre,2018-07-17 04:00:00,29.679
CESSA - Sucre,2018-07-17 05:00:00,30.125
CESSA - Sucre,2018-07-17 06:00:00,33.273
CESSA - Sucre,2018-07-17 07:00:00,36.087
CESSA - Sucre,2018-07-17 08:00:00,37.426
CESSA - Sucre,2018-07-17 09:00:00,36.478
CESSA - Sucre,2018-07-17 10:00:00,37.094
CESSA - Sucre,2018-07-17 11:00:00,37.148
CESSA - Sucre,2018-07-17 12:00:00,37.494
CESSA - Sucre,2018-07-17 13:00:00,35.677
CESSA - Sucre,2018-07-17 14:00:00,35.711
CESSA - Sucre,2018-07-17 15:00:00,41.663
CESSA - Sucre,2018-07-17 16:00:00,42.226
CESSA - Sucre,2018-07-17 17:00:00,41.419
CESSA - Sucre,2018-07-17 18:00:00,42.693
CESSA - Sucre,2018-07-17 19:00:00,51.245
CESSA - Sucre,2018-07-17 20:00:00,53.72
CESSA - Sucre,2018-07-17 21:00:00,53.125
CESSA - Sucre,2018-07-17 22:00:00,50.455
CESSA - Sucre,2018-07-17 23:00:00,45.144
CESSA - Sucre,2018-07-17 23:59:00,39.702
CESSA - Mariaca,2018-07-17 01:00:00,0.0
CESSA - Mariaca,2018-07-17 02:00:00,0.0
CESSA - Mariaca,2018-07-17 03:00:00,0.0
CESSA - Mariaca,2018-07-17 04:00:00,0.0
CESSA - Mariaca,2018-07-17 05:00:00,0.0
CESSA - Mariaca,2018-07-17 06:00:00,0.0
CESSA - Mariaca,2018-07-17 07:00:00,0.0
CESSA - Mariaca,2018-07-17 08:00:00,0.0
CESSA - Mariaca,2018-07-17 09:00:00,0.0
CESSA - Mariaca,2018-07-17 10:00:00,0.0
CESSA - Mariaca,2018-07-17 11:00:00,0.0
CESSA - Mariaca,2018-07-17 12:00:00,0.0
CESSA - Mariaca,2018-07-17 13:00:00,0.0
CESSA - Mariaca,2018-07-17 14:00:00,0.0
CESSA - Mariaca,2018-07-17 15:00:00,0.0
CESSA - Mariaca,2018-07-17 16:00:00,0.0
CESSA - Mariaca,2018-07-17 17:00:00,0.0
CESSA - Mariaca,2018-07-17 18:00:00,0.0
CESSA - Mariaca,2018-07-17 19:00:00,0.0
CESSA - Mariaca,2018-07-17 20:00:00,0.0
CESSA - Mariaca,2018-07-17 21:00:00,0.0
CESSA - Mariaca,2018-07-17 22:00:00,0.0
CESSA - Mariaca,2018-07-17 23:00:00,0.0
CESSA - Mariaca,2018-07-17 23:59:00,0.0
SEPSA - Potosi,2018-07-17 01:00:00,41.03
SEPSA - Potosi,2018-07-17 02:00:00,40.098
SEPSA - Potosi,2018-07-17 03:00:00,39.627
SEPSA - Potosi,2018-07-17 04:00:00,39.386
SEPSA - Potosi,2018-07-17 05:00:00,39.561
SEPSA - Potosi,2018-07-17 06:00:00,39.428
SEPSA - Potosi,2018-07-17 07:00:00,40.052
SEPSA - Potosi,2018-07-17 08:00:00,39.252
SEPSA - Potosi,2018-07-17 09:00:00,40.012
SEPSA - Potosi,2018-07-17 10:00:00,41.885
SEPSA - Potosi,2018-07-17 11:00:00,43.414
SEPSA - Potosi,2018-07-17 12:00:00,44.028
SEPSA - Potosi,2018-07-17 13:00:00,43.2
SEPSA - Potosi,2018-07-17 14:00:00,43.086
SEPSA - Potosi,2018-07-17 15:00:00,44.63
SEPSA - Potosi,2018-07-17 16:00:00,45.783
SEPSA - Potosi,2018-07-17 17:00:00,44.768
SEPSA - Potosi,2018-07-17 18:00:00,46.208
SEPSA - Potosi,2018-07-17 19:00:00,52.133
SEPSA - Potosi,2018-07-17 20:00:00,53.622
SEPSA - Potosi,2018-07-17 21:00:00,53.242
SEPSA - Potosi,2018-07-17 22:00:00,51.643
SEPSA - Potosi,2018-07-17 23:00:00,48.524
SEPSA - Potosi,2018-07-17 23:59:00,44.506
SEPSA - Punutuma,2018-07-17 01:00:00,3.702
SEPSA - Punutuma,2018-07-17 02:00:00,3.914
SEPSA - Punutuma,2018-07-17 03:00:00,3.996
SEPSA - Punutuma,2018-07-17 04:00:00,4.287
SEPSA - Punutuma,2018-07-17 05:00:00,4.435
SEPSA - Punutuma,2018-07-17 06:00:00,4.61
SEPSA - Punutuma,2018-07-17 07:00:00,4.598
SEPSA - Punutuma,2018-07-17 08:00:00,4.134
SEPSA - Punutuma,2018-07-17 09:00:00,3.581
SEPSA - Punutuma,2018-07-17 10:00:00,3.692
SEPSA - Punutuma,2018-07-17 11:00:00,4.23
SEPSA - Punutuma,2018-07-17 12:00:00,4.394
SEPSA - Punutuma,2018-07-17 13:00:00,4.173
SEPSA - Punutuma,2018-07-17 14:00:00,4.437
SEPSA - Punutuma,2018-07-17 15:00:00,4.443
SEPSA - Punutuma,2018-07-17 16:00:00,4.003
SEPSA - Punutuma,2018-07-17 17:00:00,3.858
SEPSA - Punutuma,2018-07-17 18:00:00,3.954
SEPSA - Punutuma,2018-07-17 19:00:00,4.623
SEPSA - Punutuma,2018-07-17 20:00:00,4.925
SEPSA - Punutuma,2018-07-17 21:00:00,4.878
SEPSA - Punutuma,2018-07-17 22:00:00,4.733
SEPSA - Punutuma,2018-07-17 23:00:00,4.561
SEPSA - Punutuma,2018-07-17 23:59:00,3.962
SEPSA - Atocha,2018-07-17 01:00:00,7.682
SEPSA - Atocha,2018-07-17 02:00:00,7.5
SEPSA - Atocha,2018-07-17 03:00:00,7.639
SEPSA - Atocha,2018-07-17 04:00:00,7.54
SEPSA - Atocha,2018-07-17 05:00:00,7.219
SEPSA - Atocha,2018-07-17 06:00:00,7.453
SEPSA - Atocha,2018-07-17 07:00:00,7.738
SEPSA - Atocha,2018-07-17 08:00:00,7.615
SEPSA - Atocha,2018-07-17 09:00:00,8.212
SEPSA - Atocha,2018-07-17 10:00:00,9.521
SEPSA - Atocha,2018-07-17 11:00:00,10.272
SEPSA - Atocha,2018-07-17 12:00:00,10.614
SEPSA - Atocha,2018-07-17 13:00:00,9.489
SEPSA - Atocha,2018-07-17 14:00:00,9.504
SEPSA - Atocha,2018-07-17 15:00:00,9.588
SEPSA - Atocha,2018-07-17 16:00:00,9.535
SEPSA - Atocha,2018-07-17 17:00:00,9.029
SEPSA - Atocha,2018-07-17 18:00:00,9.415
SEPSA - Atocha,2018-07-17 19:00:00,11.296
SEPSA - Atocha,2018-07-17 20:00:00,11.861
SEPSA - Atocha,2018-07-17 21:00:00,11.516
SEPSA - Atocha,2018-07-17 22:00:00,11.307
SEPSA - Atocha,2018-07-17 23:00:00,10.376
SEPSA - Atocha,2018-07-17 23:59:00,9.055
SEPSA - Don Diego,2018-07-17 01:00:00,18.873
SEPSA - Don Diego,2018-07-17 02:00:00,18.779
SEPSA - Don Diego,2018-07-17 03:00:00,18.326
SEPSA - Don Diego,2018-07-17 04:00:00,18.623
SEPSA - Don Diego,2018-07-17 05:00:00,18.442
SEPSA - Don Diego,2018-07-17 06:00:00,20.498
SEPSA - Don Diego,2018-07-17 07:00:00,20.341
SEPSA - Don Diego,2018-07-17 08:00:00,19.589
SEPSA - Don Diego,2018-07-17 09:00:00,19.404
SEPSA - Don Diego,2018-07-17 10:00:00,19.846
SEPSA - Don Diego,2018-07-17 11:00:00,18.614
SEPSA - Don Diego,2018-07-17 12:00:00,18.407
SEPSA - Don Diego,2018-07-17 13:00:00,16.591
SEPSA - Don Diego,2018-07-17 14:00:00,16.194
SEPSA - Don Diego,2018-07-17 15:00:00,16.959
SEPSA - Don Diego,2018-07-17 16:00:00,18.656
SEPSA - Don Diego,2018-07-17 17:00:00,17.772
SEPSA - Don Diego,2018-07-17 18:00:00,17.44
SEPSA - Don Diego,2018-07-17 19:00:00,19.392
SEPSA - Don Diego,2018-07-17 20:00:00,20.152
SEPSA - Don Diego,2018-07-17 21:00:00,19.204
SEPSA - Don Diego,2018-07-17 22:00:00,17.842
SEPSA - Don Diego,2018-07-17 23:00:00,16.114
SEPSA - Don Diego,2018-07-17 23:59:00,16.962
ENDE DELBENI (3),2018-07-17 01:00:00,17.36
ENDE DELBENI (3),2018-07-17 02:00:00,15.634
ENDE DELBENI (3),2018-07-17 03:00:00,14.663
ENDE DELBENI (3),2018-07-17 04:00:00,14.057
ENDE DELBENI (3),2018-07-17 05:00:00,13.592
ENDE DELBENI (3),2018-07-17 06:00:00,13.276
ENDE DELBENI (3),2018-07-17 07:00:00,13.294
ENDE DELBENI (3),2018-07-17 08:00:00,14.204
ENDE DELBENI (3),2018-07-17 09:00:00,16.967
ENDE DELBENI (3),2018-07-17 10:00:00,19.404
ENDE DELBENI (3),2018-07-17 11:00:00,20.903
ENDE DELBENI (3),2018-07-17 12:00:00,21.944
ENDE DELBENI (3),2018-07-17 13:00:00,20.839
ENDE DELBENI (3),2018-07-17 14:00:00,22.241
ENDE DELBENI (3),2018-07-17 15:00:00,23.84
ENDE DELBENI (3),2018-07-17 16:00:00,25.04
ENDE DELBENI (3),2018-07-17 17:00:00,24.658
ENDE DELBENI (3),2018-07-17 18:00:00,23.909
ENDE DELBENI (3),2018-07-17 19:00:00,25.714
ENDE DELBENI (3),2018-07-17 20:00:00,27.153
ENDE DELBENI (3),2018-07-17 21:00:00,26.509
ENDE DELBENI (3),2018-07-17 22:00:00,25.903
ENDE DELBENI (3),2018-07-17 23:00:00,23.686
ENDE DELBENI (3),2018-07-17 23:59:00,20.786
ENDE - Varios (2),2018-07-17 01:00:00,6.836
ENDE - Varios (2),2018-07-17 02:00:00,6.592
ENDE - Varios (2),2018-07-17 03:00:00,6.411
ENDE - Varios (2),2018-07-17 04:00:00,6.369
ENDE - Varios (2),2018-07-17 05:00:00,6.363
ENDE - Varios (2),2018-07-17 06:00:00,6.457
ENDE - Varios (2),2018-07-17 07:00:00,6.676
ENDE - Varios (2),2018-07-17 08:00:00,6.677
ENDE - Varios (2),2018-07-17 09:00:00,6.905
ENDE - Varios (2),2018-07-17 10:00:00,7.316
ENDE - Varios (2),2018-07-17 11:00:00,7.538
ENDE - Varios (2),2018-07-17 12:00:00,7.516
ENDE - Varios (2),2018-07-17 13:00:00,7.171
ENDE - Varios (2),2018-07-17 14:00:00,7.106
ENDE - Varios (2),2018-07-17 15:00:00,6.291
ENDE - Varios (2),2018-07-17 16:00:00,6.327
ENDE - Varios (2),2018-07-17 17:00:00,6.259
ENDE - Varios (2),2018-07-17 18:00:00,6.275
ENDE - Varios (2),2018-07-17 19:00:00,7.857
ENDE - Varios (2),2018-07-17 20:00:00,8.114
ENDE - Varios (2),2018-07-17 21:00:00,7.976
ENDE - Varios (2),2018-07-17 22:00:00,7.644
ENDE - Varios (2),2018-07-17 23:00:00,6.783
ENDE - Varios (2),2018-07-17 23:59:00,5.983
SETAR - Tarija,2018-07-17 01:00:00,19.898
SETAR - Tarija,2018-07-17 02:00:00,18.07
SETAR - Tarija,2018-07-17 03:00:00,17.204
SETAR - Tarija,2018-07-17 04:00:00,16.703
SETAR - Tarija,2018-07-17 05:00:00,16.993
SETAR - Tarija,2018-07-17 06:00:00,17.783
SETAR - Tarija,2018-07-17 07:00:00,20.017
SETAR - Tarija,2018-07-17 08:00:00,21.089
SETAR - Tarija,2018-07-17 09:00:00,22.97
SETAR - Tarija,2018-07-17 10:00:00,24.519
SETAR - Tarija,2018-07-17 11:00:00,24.445
SETAR - Tarija,2018-07-17 12:00:00,24.774
SETAR - Tarija,2018-07-17 13:00:00,23.396
SETAR - Tarija,2018-07-17 14:00:00,23.604
SETAR - Tarija,2018-07-17 15:00:00,24.597
SETAR - Tarija,2018-07-17 16:00:00,25.59
SETAR - Tarija,2018-07-17 17:00:00,25.605
SETAR - Tarija,2018-07-17 18:00:00,26.811
SETAR - Tarija,2018-07-17 19:00:00,33.399
SETAR - Tarija,2018-07-17 20:00:00,34.679
SETAR - Tarija,2018-07-17 21:00:00,33.91
SETAR - Tarija,2018-07-17 22:00:00,31.538
SETAR - Tarija,2018-07-17 23:00:00,27.981
SETAR - Tarija,2018-07-17 23:59:00,23.587
SETAR - Villamontes,2018-07-17 01:00:00,3.07
SETAR - Villamontes,2018-07-17 02:00:00,2.865
SETAR - Villamontes,2018-07-17 03:00:00,2.803
SETAR - Villamontes,2018-07-17 04:00:00,2.751
SETAR - Villamontes,2018-07-17 05:00:00,2.767
SETAR - Villamontes,2018-07-17 06:00:00,2.855
SETAR - Villamontes,2018-07-17 07:00:00,3.025
SETAR - Villamontes,2018-07-17 08:00:00,2.727
SETAR - Villamontes,2018-07-17 09:00:00,2.621
SETAR - Villamontes,2018-07-17 10:00:00,2.626
SETAR - Villamontes,2018-07-17 11:00:00,2.671
SETAR - Villamontes,2018-07-17 12:00:00,2.679
SETAR - Villamontes,2018-07-17 13:00:00,2.6
SETAR - Villamontes,2018-07-17 14:00:00,2.549
SETAR - Villamontes,2018-07-17 15:00:00,2.606
SETAR - Villamontes,2018-07-17 16:00:00,2.681
SETAR - Villamontes,2018-07-17 17:00:00,2.701
SETAR - Villamontes,2018-07-17 18:00:00,2.86
SETAR - Villamontes,2018-07-17 19:00:00,4.357
SETAR - Villamontes,2018-07-17 20:00:00,4.671
SETAR - Villamontes,2018-07-17 21:00:00,4.53
SETAR - Villamontes,2018-07-17 22:00:00,4.288
SETAR - Villamontes,2018-07-17 23:00:00,3.861
SETAR - Villamontes,2018-07-17 23:59:00,3.379
SETAR - Yacuiba,2018-07-17 01:00:00,7.328
SETAR - Yacuiba,2018-07-17 02:00:00,6.754
SETAR - Yacuiba,2018-07-17 03:00:00,6.506
SETAR - Yacuiba,2018-07-17 04:00:00,6.361
SETAR - Yacuiba,2018-07-17 05:00:00,6.374
SETAR - Yacuiba,2018-07-17 06:00:00,6.623
SETAR - Yacuiba,2018-07-17 07:00:00,7.123
SETAR - Yacuiba,2018-07-17 08:00:00,6.911
SETAR - Yacuiba,2018-07-17 09:00:00,7.046
SETAR - Yacuiba,2018-07-17 10:00:00,7.335
SETAR - Yacuiba,2018-07-17 11:00:00,7.443
SETAR - Yacuiba,2018-07-17 12:00:00,7.436
SETAR - Yacuiba,2018-07-17 13:00:00,6.911
SETAR - Yacuiba,2018-07-17 14:00:00,6.944
SETAR - Yacuiba,2018-07-17 15:00:00,7.219
SETAR - Yacuiba,2018-07-17 16:00:00,7.292
SETAR - Yacuiba,2018-07-17 17:00:00,7.331
SETAR - Yacuiba,2018-07-17 18:00:00,7.677
SETAR - Yacuiba,2018-07-17 19:00:00,10.954
SETAR - Yacuiba,2018-07-17 20:00:00,11.639
SETAR - Yacuiba,2018-07-17 21:00:00,11.418
SETAR - Yacuiba,2018-07-17 22:00:00,10.674
SETAR - Yacuiba,2018-07-17 23:00:00,9.6
SETAR - Yacuiba,2018-07-17 23:59:00,8.366
SAN CRISTOBAL,2018-07-17 01:00:00,41.666
SAN CRISTOBAL,2018-07-17 02:00:00,39.695
SAN CRISTOBAL,2018-07-17 03:00:00,41.212
SAN CRISTOBAL,2018-07-17 04:00:00,41.03
SAN CRISTOBAL,2018-07-17 05:00:00,41.013
SAN CRISTOBAL,2018-07-17 06:00:00,40.91
SAN CRISTOBAL,2018-07-17 07:00:00,40.841
SAN CRISTOBAL,2018-07-17 08:00:00,41.805
SAN CRISTOBAL,2018-07-17 09:00:00,41.915
SAN CRISTOBAL,2018-07-17 10:00:00,41.922
SAN CRISTOBAL,2018-07-17 11:00:00,41.767
SAN CRISTOBAL,2018-07-17 12:00:00,41.506
SAN CRISTOBAL,2018-07-17 13:00:00,41.572
SAN CRISTOBAL,2018-07-17 14:00:00,41.639
SAN CRISTOBAL,2018-07-17 15:00:00,38.893
SAN CRISTOBAL,2018-07-17 16:00:00,38.367
SAN CRISTOBAL,2018-07-17 17:00:00,40.047
SAN CRISTOBAL,2018-07-17 18:00:00,40.102
SAN CRISTOBAL,2018-07-17 19:00:00,40.225
SAN CRISTOBAL,2018-07-17 20:00:00,40.36
SAN CRISTOBAL,2018-07-17 21:00:00,40.992
SAN CRISTOBAL,2018-07-17 22:00:00,41.389
SAN CRISTOBAL,2018-07-17 23:00:00,42.32
SAN CRISTOBAL,2018-07-17 23:59:00,41.949
Otros,2018-07-17 01:00:00,10.458
Otros,2018-07-17 02:00:00,10.464
Otros,2018-07-17 03:00:00,10.593
Otros,2018-07-17 04:00:00,10.473
Otros,2018-07-17 05:00:00,10.901
Otros,2018-07-17 06:00:00,10.883
Otros,2018-07-17 07:00:00,11.015
Otros,2018-07-17 08:00:00,11.106
Otros,2018-07-17 09:00:00,11.2
Otros,2018-07-17 10:00:00,11.111
Otros,2018-07-17 11:00:00,11.247
Otros,2018-07-17 12:00:00,11.27
Otros,2018-07-17 13:00:00,10.943
Otros,2018-07-17 14:00:00,10.49
Otros,2018-07-17 15:00:00,10.763
Otros,2018-07-17 16:00:00,10.805
Otros,2018-07-17 17:00:00,10.798
Otros,2018-07-17 18:00:00,10.975
Otros,2018-07-17 19:00:00,10.84
Otros,2018-07-17 20:00:00,10.667
Otros,2018-07-17 21:00:00,10.639
Otros,2018-07-17 22:00:00,10.493
Otros,2018-07-17 23:00:00,10.393
Otros,2018-07-17 23:59:00,10.43
Varios (1),2018-07-17 01:00:00,1.853
Varios (1),2018-07-17 02:00:00,1.756
Varios (1),2018-07-17 03:00:00,1.698
Varios (1),2018-07-17 04:00:00,1.676
Varios (1),2018-07-17 05:00:00,1.714
Varios (1),2018-07-17 06:00:00,1.836
Varios (1),2018-07-17 07:00:00,2.126
Varios (1),2018-07-17 08:00:00,1.947
Varios (1),2018-07-17 09:00:00,1.872
Varios (1),2018-07-17 10:00:00,1.783
Varios (1),2018-07-17 11:00:00,1.745
Varios (1),2018-07-17 12:00:00,1.727
Varios (1),2018-07-17 13:00:00,1.644
Varios (1),2018-07-17 14:00:00,1.755
Varios (1),2018-07-17 15:00:00,1.806
Varios (1),2018-07-17 16:00:00,1.833
Varios (1),2018-07-17 17:00:00,1.839
Varios (1),2018-07-17 18:00:00,1.894
Varios (1),2018-07-17 19:00:00,3.091
Varios (1),2018-07-17 20:00:00,3.941
Varios (1),2018-07-17 21:00:00,3.724
Varios (1),2018-07-17 22:00:00,3.143
Varios (1),2018-07-17 23:00:00,2.504
Varios (1),2018-07-17 23:59:00,2.043
CRE - Santa Cruz,2018-07-18 01:00:00,334.255
CRE - Santa Cruz,2018-07-18 02:00:00,308.718
CRE - Santa Cruz,2018-07-18 03:00:00,293.831
CRE - Santa Cruz,2018-07-18 04:00:00,285.423
CRE - Santa Cruz,2018-07-18 05:00:00,283.788
CRE - Santa Cruz,2018-07-18 06:00:00,288.633
CRE - Santa Cruz,2018-07-18 07:00:00,303.062
CRE - Santa Cruz,2018-07-18 08:00:00,318.043
CRE - Santa Cruz,2018-07-18 09:00:00,360.962
CRE - Santa Cruz,2018-07-18 10:00:00,404.756
CRE - Santa Cruz,2018-07-18 11:00:00,425.985
CRE - Santa Cruz,2018-07-18 12:00:00,441.721
CRE - Santa Cruz,2018-07-18 13:00:00,421.321
CRE - Santa Cruz,2018-07-18 14:00:00,435.845
CRE - Santa Cruz,2018-07-18 15:00:00,459.489
CRE - Santa Cruz,2018-07-18 16:00:00,469.688
CRE - Santa Cruz,2018-07-18 17:00:00,461.555
CRE - Santa Cruz,2018-07-18 18:00:00,440.713
CRE - Santa Cruz,2018-07-18 19:00:00,474.248
CRE - Santa Cruz,2018-07-18 20:00:00,469.476
CRE - Santa Cruz,2018-07-18 21:00:00,458.805
CRE - Santa Cruz,2018-07-18 22:00:00,439.609
CRE - Santa Cruz,2018-07-18 23:00:00,411.747
CRE - Santa Cruz,2018-07-18 23:59:00,371.453
EMDEECRUZ,2018-07-18 01:00:00,0.637
EMDEECRUZ,2018-07-18 02:00:00,0.607
EMDEECRUZ,2018-07-18 03:00:00,0.577
EMDEECRUZ,2018-07-18 04:00:00,0.574
EMDEECRUZ,2018-07-18 05:00:00,0.577
EMDEECRUZ,2018-07-18 06:00:00,0.562
EMDEECRUZ,2018-07-18 07:00:00,0.624
EMDEECRUZ,2018-07-18 08:00:00,0.811
EMDEECRUZ,2018-07-18 09:00:00,0.965
EMDEECRUZ,2018-07-18 10:00:00,1.165
EMDEECRUZ,2018-07-18 11:00:00,1.279
EMDEECRUZ,2018-07-18 12:00:00,0.917
EMDEECRUZ,2018-07-18 13:00:00,0.015
EMDEECRUZ,2018-07-18 14:00:00,0.476
EMDEECRUZ,2018-07-18 15:00:00,1.317
EMDEECRUZ,2018-07-18 16:00:00,1.48
EMDEECRUZ,2018-07-18 17:00:00,1.394
EMDEECRUZ,2018-07-18 18:00:00,1.249
EMDEECRUZ,2018-07-18 19:00:00,0.959
EMDEECRUZ,2018-07-18 20:00:00,0.949
EMDEECRUZ,2018-07-18 21:00:00,0.801
EMDEECRUZ,2018-07-18 22:00:00,0.773
EMDEECRUZ,2018-07-18 23:00:00,0.681
EMDEECRUZ,2018-07-18 23:59:00,0.633
DELAPAZ - La Paz,2018-07-18 01:00:00,116.996
DELAPAZ - La Paz,2018-07-18 02:00:00,101.086
DELAPAZ - La Paz,2018-07-18 03:00:00,95.981
DELAPAZ - La Paz,2018-07-18 04:00:00,93.502
DELAPAZ - La Paz,2018-07-18 05:00:00,95.044
DELAPAZ - La Paz,2018-07-18 06:00:00,100.169
DELAPAZ - La Paz,2018-07-18 07:00:00,120.199
DELAPAZ - La Paz,2018-07-18 08:00:00,138.724
DELAPAZ - La Paz,2018-07-18 09:00:00,153.318
DELAPAZ - La Paz,2018-07-18 10:00:00,164.8
DELAPAZ - La Paz,2018-07-18 11:00:00,171.362
DELAPAZ - La Paz,2018-07-18 12:00:00,174.704
DELAPAZ - La Paz,2018-07-18 13:00:00,162.18
DELAPAZ - La Paz,2018-07-18 14:00:00,162.553
DELAPAZ - La Paz,2018-07-18 15:00:00,170.736
DELAPAZ - La Paz,2018-07-18 16:00:00,173.189
DELAPAZ - La Paz,2018-07-18 17:00:00,172.042
DELAPAZ - La Paz,2018-07-18 18:00:00,173.366
DELAPAZ - La Paz,2018-07-18 19:00:00,194.267
DELAPAZ - La Paz,2018-07-18 20:00:00,218.509
DELAPAZ - La Paz,2018-07-18 21:00:00,219.622
DELAPAZ - La Paz,2018-07-18 22:00:00,203.539
DELAPAZ - La Paz,2018-07-18 23:00:00,179.704
DELAPAZ - La Paz,2018-07-18 23:59:00,146.607
DELAPAZ - San Buenaventura,2018-07-18 01:00:00,0.603
DELAPAZ - San Buenaventura,2018-07-18 02:00:00,0.559
DELAPAZ - San Buenaventura,2018-07-18 03:00:00,0.536
DELAPAZ - San Buenaventura,2018-07-18 04:00:00,0.521
DELAPAZ - San Buenaventura,2018-07-18 05:00:00,0.52
DELAPAZ - San Buenaventura,2018-07-18 06:00:00,0.514
DELAPAZ - San Buenaventura,2018-07-18 07:00:00,0.537
DELAPAZ - San Buenaventura,2018-07-18 08:00:00,0.551
DELAPAZ - San Buenaventura,2018-07-18 09:00:00,0.606
DELAPAZ - San Buenaventura,2018-07-18 10:00:00,0.776
DELAPAZ - San Buenaventura,2018-07-18 11:00:00,0.872
DELAPAZ - San Buenaventura,2018-07-18 12:00:00,0.903
DELAPAZ - San Buenaventura,2018-07-18 13:00:00,0.79
DELAPAZ - San Buenaventura,2018-07-18 14:00:00,0.822
DELAPAZ - San Buenaventura,2018-07-18 15:00:00,0.908
DELAPAZ - San Buenaventura,2018-07-18 16:00:00,0.962
DELAPAZ - San Buenaventura,2018-07-18 17:00:00,0.955
DELAPAZ - San Buenaventura,2018-07-18 18:00:00,0.967
DELAPAZ - San Buenaventura,2018-07-18 19:00:00,0.935
DELAPAZ - San Buenaventura,2018-07-18 20:00:00,1.056
DELAPAZ - San Buenaventura,2018-07-18 21:00:00,1.039
DELAPAZ - San Buenaventura,2018-07-18 22:00:00,0.976
DELAPAZ - San Buenaventura,2018-07-18 23:00:00,0.848
DELAPAZ - San Buenaventura,2018-07-18 23:59:00,0.678
DELAPAZ - Cumbre,2018-07-18 01:00:00,58.93
DELAPAZ - Cumbre,2018-07-18 02:00:00,52.087
DELAPAZ - Cumbre,2018-07-18 03:00:00,47.355
DELAPAZ - Cumbre,2018-07-18 04:00:00,45.35
DELAPAZ - Cumbre,2018-07-18 05:00:00,45.805
DELAPAZ - Cumbre,2018-07-18 06:00:00,48.723
DELAPAZ - Cumbre,2018-07-18 07:00:00,61.237
DELAPAZ - Cumbre,2018-07-18 08:00:00,77.138
DELAPAZ - Cumbre,2018-07-18 09:00:00,86.373
DELAPAZ - Cumbre,2018-07-18 10:00:00,89.566
DELAPAZ - Cumbre,2018-07-18 11:00:00,86.837
DELAPAZ - Cumbre,2018-07-18 12:00:00,88.121
DELAPAZ - Cumbre,2018-07-18 13:00:00,87.461
DELAPAZ - Cumbre,2018-07-18 14:00:00,83.306
DELAPAZ - Cumbre,2018-07-18 15:00:00,82.176
DELAPAZ - Cumbre,2018-07-18 16:00:00,81.784
DELAPAZ - Cumbre,2018-07-18 17:00:00,80.209
DELAPAZ - Cumbre,2018-07-18 18:00:00,80.213
DELAPAZ - Cumbre,2018-07-18 19:00:00,95.987
DELAPAZ - Cumbre,2018-07-18 20:00:00,104.998
DELAPAZ - Cumbre,2018-07-18 21:00:00,102.225
DELAPAZ - Cumbre,2018-07-18 22:00:00,98.492
DELAPAZ - Cumbre,2018-07-18 23:00:00,82.911
DELAPAZ - Cumbre,2018-07-18 23:59:00,69.391
ELFEC - Cochabamba,2018-07-18 01:00:00,123.391
ELFEC - Cochabamba,2018-07-18 02:00:00,112.572
