agente,hora,demanda
DELAPAZ - La Paz,2023-04-06 16:00:00,193.059
DELAPAZ - La Paz,2023-04-06 17:00:00,190.371
DELAPAZ - La Paz,2023-04-06 18:00:00,187.108
DELAPAZ - La Paz,2023-04-06 19:00:00,199.868
DELAPAZ - La Paz,2023-04-06 20:00:00,223.507
DELAPAZ - La Paz,2023-04-06 21:00:00,221.303
DELAPAZ - La Paz,2023-04-06 22:00:00,211.238
DELAPAZ - La Paz,2023-04-06 23:00:00,194.43
DELAPAZ - La Paz,2023-04-06 23:59:00,172.094
DELAPAZ - San Buenaventura,2023-04-06 01:00:00,0.742
DELAPAZ - San Buenaventura,2023-04-06 02:00:00,0.686
DELAPAZ - San Buenaventura,2023-04-06 03:00:00,0.66
DELAPAZ - San Buenaventura,2023-04-06 04:00:00,0.65
DELAPAZ - San Buenaventura,2023-04-06 05:00:00,0.647
DELAPAZ - San Buenaventura,2023-04-06 06:00:00,0.655
DELAPAZ - San Buenaventura,2023-04-06 07:00:00,0.696
DELAPAZ - San Buenaventura,2023-04-06 08:00:00,0.739
DELAPAZ - San Buenaventura,2023-04-06 09:00:00,0.786
DELAPAZ - San Buenaventura,2023-04-06 10:00:00,0.863
DELAPAZ - San Buenaventura,2023-04-06 11:00:00,0.874
DELAPAZ - San Buenaventura,2023-04-06 12:00:00,0.888
DELAPAZ - San Buenaventura,2023-04-06 13:00:00,0.84
DELAPAZ - San Buenaventura,2023-04-06 14:00:00,0.845
DELAPAZ - San Buenaventura,2023-04-06 15:00:00,0.834
DELAPAZ - San Buenaventura,2023-04-06 16:00:00,0.836
DELAPAZ - San Buenaventura,2023-04-06 17:00:00,0.825
DELAPAZ - San Buenaventura,2023-04-06 18:00:00,0.859
DELAPAZ - San Buenaventura,2023-04-06 19:00:00,0.987
DELAPAZ - San Buenaventura,2023-04-06 20:00:00,1.089
DELAPAZ - San Buenaventura,2023-04-06 21:00:00,1.054
DELAPAZ - San Buenaventura,2023-04-06 22:00:00,0.968
DELAPAZ - San Buenaventura,2023-04-06 23:00:00,0.885
DELAPAZ - San Buenaventura,2023-04-06 23:59:00,0.776
DELAPAZ - Cumbre,2023-04-06 01:00:00,31.602
DELAPAZ - Cumbre,2023-04-06 02:00:00,20.895
DELAPAZ - Cumbre,2023-04-06 03:00:00,16.148
DELAPAZ - Cumbre,2023-04-06 04:00:00,14.468
DELAPAZ - Cumbre,2023-04-06 05:00:00,15.19
DELAPAZ - Cumbre,2023-04-06 06:00:00,21.155
DELAPAZ - Cumbre,2023-04-06 07:00:00,40.73
DELAPAZ - Cumbre,2023-04-06 08:00:00,56.019
DELAPAZ - Cumbre,2023-04-06 09:00:00,60.218
DELAPAZ - Cumbre,2023-04-06 10:00:00,65.442
DELAPAZ - Cumbre,2023-04-06 11:00:00,67.956
DELAPAZ - Cumbre,2023-04-06 12:00:00,69.091
DELAPAZ - Cumbre,2023-04-06 13:00:00,68.666
DELAPAZ - Cumbre,2023-04-06 14:00:00,65.488
DELAPAZ - Cumbre,2023-04-06 15:00:00,64.979
DELAPAZ - Cumbre,2023-04-06 16:00:00,65.118
DELAPAZ - Cumbre,2023-04-06 17:00:00,63.78
DELAPAZ - Cumbre,2023-04-06 18:00:00,61.94
DELAPAZ - Cumbre,2023-04-06 19:00:00,71.779
DELAPAZ - Cumbre,2023-04-06 20:00:00,85.742
DELAPAZ - Cumbre,2023-04-06 21:00:00,82.153
DELAPAZ - Cumbre,2023-04-06 22:00:00,74.307
DELAPAZ - Cumbre,2023-04-06 23:00:00,61.307
DELAPAZ - Cumbre,2023-04-06 23:59:00,44.494
ELFEC - Cochabamba,2023-04-06 01:00:00,136.661
ELFEC - Cochabamba,2023-04-06 02:00:00,126.631
ELFEC - Cochabamba,2023-04-06 03:00:00,121.149
ELFEC - Cochabamba,2023-04-06 04:00:00,119.635
ELFEC - Cochabamba,2023-04-06 05:00:00,121.617
ELFEC - Cochabamba,2023-04-06 06:00:00,132.027
ELFEC - Cochabamba,2023-04-06 07:00:00,149.956
ELFEC - Cochabamba,2023-04-06 08:00:00,151.726
ELFEC - Cochabamba,2023-04-06 09:00:00,157.892
ELFEC - Cochabamba,2023-04-06 10:00:00,163.792
ELFEC - Cochabamba,2023-04-06 11:00:00,164.907
ELFEC - Cochabamba,2023-04-06 12:00:00,168.332
ELFEC - Cochabamba,2023-04-06 13:00:00,161.159
ELFEC - Cochabamba,2023-04-06 14:00:00,165.085
ELFEC - Cochabamba,2023-04-06 15:00:00,171.818
ELFEC - Cochabamba,2023-04-06 16:00:00,172.14
ELFEC - Cochabamba,2023-04-06 17:00:00,169.22
ELFEC - Cochabamba,2023-04-06 18:00:00,165.431
ELFEC - Cochabamba,2023-04-06 19:00:00,184.681
ELFEC - Cochabamba,2023-04-06 20:00:00,206.779
ELFEC - Cochabamba,2023-04-06 21:00:00,199.938
ELFEC - Cochabamba,2023-04-06 22:00:00,188.488
ELFEC - Cochabamba,2023-04-06 23:00:00,171.007
ELFEC - Cochabamba,2023-04-06 23:59:00,150.921
ELFEC - Chimore - Carrasco,2023-04-06 01:00:00,13.797
ELFEC - Chimore - Carrasco,2023-04-06 02:00:00,13.365
ELFEC - Chimore - Carrasco,2023-04-06 03:00:00,12.91
ELFEC - Chimore - Carrasco,2023-04-06 04:00:00,12.92
ELFEC - Chimore - Carrasco,2023-04-06 05:00:00,13.108
ELFEC - Chimore - Carrasco,2023-04-06 06:00:00,13.758
ELFEC - Chimore - Carrasco,2023-04-06 07:00:00,14.503
ELFEC - Chimore - Carrasco,2023-04-06 08:00:00,14.138
ELFEC - Chimore - Carrasco,2023-04-06 09:00:00,14.482
ELFEC - Chimore - Carrasco,2023-04-06 10:00:00,14.973
ELFEC - Chimore - Carrasco,2023-04-06 11:00:00,15.461
ELFEC - Chimore - Carrasco,2023-04-06 12:00:00,15.861
ELFEC - Chimore - Carrasco,2023-04-06 13:00:00,15.834
ELFEC - Chimore - Carrasco,2023-04-06 14:00:00,16.723
ELFEC - Chimore - Carrasco,2023-04-06 15:00:00,16.861
ELFEC - Chimore - Carrasco,2023-04-06 16:00:00,16.711
ELFEC - Chimore - Carrasco,2023-04-06 17:00:00,16.202
ELFEC - Chimore - Carrasco,2023-04-06 18:00:00,16.407
ELFEC - Chimore - Carrasco,2023-04-06 19:00:00,18.541
ELFEC - Chimore - Carrasco,2023-04-06 20:00:00,20.229
ELFEC - Chimore - Carrasco,2023-04-06 21:00:00,20.199
ELFEC - Chimore - Carrasco,2023-04-06 22:00:00,19.009
ELFEC - Chimore - Carrasco,2023-04-06 23:00:00,17.348
ELFEC - Chimore - Carrasco,2023-04-06 23:59:00,15.548
ENDE DEORURO - Jeruyo,2023-04-06 01:00:00,0.877
ENDE DEORURO - Jeruyo,2023-04-06 02:00:00,0.88
ENDE DEORURO - Jeruyo,2023-04-06 03:00:00,0.923
ENDE DEORURO - Jeruyo,2023-04-06 04:00:00,0.933
ENDE DEORURO - Jeruyo,2023-04-06 05:00:00,0.929
ENDE DEORURO - Jeruyo,2023-04-06 06:00:00,0.924
ENDE DEORURO - Jeruyo,2023-04-06 07:00:00,0.887
ENDE DEORURO - Jeruyo,2023-04-06 08:00:00,0.848
ENDE DEORURO - Jeruyo,2023-04-06 09:00:00,0.849
ENDE DEORURO - Jeruyo,2023-04-06 10:00:00,0.853
ENDE DEORURO - Jeruyo,2023-04-06 11:00:00,0.841
ENDE DEORURO - Jeruyo,2023-04-06 12:00:00,0.825
ENDE DEORURO - Jeruyo,2023-04-06 13:00:00,0.764
ENDE DEORURO - Jeruyo,2023-04-06 14:00:00,0.751
ENDE DEORURO - Jeruyo,2023-04-06 15:00:00,0.842
ENDE DEORURO - Jeruyo,2023-04-06 16:00:00,0.767
ENDE DEORURO - Jeruyo,2023-04-06 17:00:00,0.805
ENDE DEORURO - Jeruyo,2023-04-06 18:00:00,0.852
ENDE DEORURO - Jeruyo,2023-04-06 19:00:00,1.002
ENDE DEORURO - Jeruyo,2023-04-06 20:00:00,1.257
ENDE DEORURO - Jeruyo,2023-04-06 21:00:00,1.324
ENDE DEORURO - Jeruyo,2023-04-06 22:00:00,3.672
ENDE DEORURO - Jeruyo,2023-04-06 23:00:00,3.891
ENDE DEORURO - Jeruyo,2023-04-06 23:59:00,3.898
ENDE DEORURO - Oruro,2023-04-06 01:00:00,46.332
ENDE DEORURO - Oruro,2023-04-06 02:00:00,44.296
ENDE DEORURO - Oruro,2023-04-06 03:00:00,42.929
ENDE DEORURO - Oruro,2023-04-06 04:00:00,42.18
ENDE DEORURO - Oruro,2023-04-06 05:00:00,41.968
ENDE DEORURO - Oruro,2023-04-06 06:00:00,43.51
ENDE DEORURO - Oruro,2023-04-06 07:00:00,44.479
ENDE DEORURO - Oruro,2023-04-06 08:00:00,46.204
ENDE DEORURO - Oruro,2023-04-06 09:00:00,48.334
ENDE DEORURO - Oruro,2023-04-06 10:00:00,50.123
ENDE DEORURO - Oruro,2023-04-06 11:00:00,51.001
ENDE DEORURO - Oruro,2023-04-06 12:00:00,50.215
ENDE DEORURO - Oruro,2023-04-06 13:00:00,48.143
ENDE DEORURO - Oruro,2023-04-06 14:00:00,48.122
ENDE DEORURO - Oruro,2023-04-06 15:00:00,49.314
ENDE DEORURO - Oruro,2023-04-06 16:00:00,50.209
ENDE DEORURO - Oruro,2023-04-06 17:00:00,49.552
ENDE DEORURO - Oruro,2023-04-06 18:00:00,48.722
ENDE DEORURO - Oruro,2023-04-06 19:00:00,53.43
ENDE DEORURO - Oruro,2023-04-06 20:00:00,63.502
ENDE DEORURO - Oruro,2023-04-06 21:00:00,62.268
ENDE DEORURO - Oruro,2023-04-06 22:00:00,59.052
ENDE DEORURO - Oruro,2023-04-06 23:00:00,55.2
ENDE DEORURO - Oruro,2023-04-06 23:59:00,50.727
ENDE DEORURO - Catavi,2023-04-06 01:00:00,15.72
ENDE DEORURO - Catavi,2023-04-06 02:00:00,15.463
ENDE DEORURO - Catavi,2023-04-06 03:00:00,14.698
ENDE DEORURO - Catavi,2023-04-06 04:00:00,14.298
ENDE DEORURO - Catavi,2023-04-06 05:00:00,13.99
ENDE DEORURO - Catavi,2023-04-06 06:00:00,14.543
ENDE DEORURO - Catavi,2023-04-06 07:00:00,15.593
ENDE DEORURO - Catavi,2023-04-06 08:00:00,16.023
ENDE DEORURO - Catavi,2023-04-06 09:00:00,15.648
ENDE DEORURO - Catavi,2023-04-06 10:00:00,16.018
ENDE DEORURO - Catavi,2023-04-06 11:00:00,15.915
ENDE DEORURO - Catavi,2023-04-06 12:00:00,15.53
ENDE DEORURO - Catavi,2023-04-06 13:00:00,15.308
ENDE DEORURO - Catavi,2023-04-06 14:00:00,15.188
ENDE DEORURO - Catavi,2023-04-06 15:00:00,14.733
ENDE DEORURO - Catavi,2023-04-06 16:00:00,14.94
ENDE DEORURO - Catavi,2023-04-06 17:00:00,14.898
ENDE DEORURO - Catavi,2023-04-06 18:00:00,15.248
ENDE DEORURO - Catavi,2023-04-06 19:00:00,17.46
ENDE DEORURO - Catavi,2023-04-06 20:00:00,20.408
ENDE DEORURO - Catavi,2023-04-06 21:00:00,19.725
ENDE DEORURO - Catavi,2023-04-06 22:00:00,18.068
ENDE DEORURO - Catavi,2023-04-06 23:00:00,16.128
ENDE DEORURO - Catavi,2023-04-06 23:59:00,14.99
ENDE DEORURO - Lucianita,2023-04-06 01:00:00,3.215
ENDE DEORURO - Lucianita,2023-04-06 02:00:00,3.241
ENDE DEORURO - Lucianita,2023-04-06 03:00:00,3.161
ENDE DEORURO - Lucianita,2023-04-06 04:00:00,3.207
ENDE DEORURO - Lucianita,2023-04-06 05:00:00,3.132
ENDE DEORURO - Lucianita,2023-04-06 06:00:00,3.077
ENDE DEORURO - Lucianita,2023-04-06 07:00:00,3.153
ENDE DEORURO - Lucianita,2023-04-06 08:00:00,3.165
ENDE DEORURO - Lucianita,2023-04-06 09:00:00,3.264
ENDE DEORURO - Lucianita,2023-04-06 10:00:00,3.039
ENDE DEORURO - Lucianita,2023-04-06 11:00:00,2.658
ENDE DEORURO - Lucianita,2023-04-06 12:00:00,3.161
ENDE DEORURO - Lucianita,2023-04-06 13:00:00,3.051
ENDE DEORURO - Lucianita,2023-04-06 14:00:00,2.245
ENDE DEORURO - Lucianita,2023-04-06 15:00:00,1.946
ENDE DEORURO - Lucianita,2023-04-06 16:00:00,2.94
ENDE DEORURO - Lucianita,2023-04-06 17:00:00,2.113
ENDE DEORURO - Lucianita,2023-04-06 18:00:00,1.313
ENDE DEORURO - Lucianita,2023-04-06 19:00:00,0.834
ENDE DEORURO - Lucianita,2023-04-06 20:00:00,1.713
ENDE DEORURO - Lucianita,2023-04-06 21:00:00,2.667
ENDE DEORURO - Lucianita,2023-04-06 22:00:00,1.41
ENDE DEORURO - Lucianita,2023-04-06 23:00:00,0.876
ENDE DEORURO - Lucianita,2023-04-06 23:59:00,0.836
CESSA - Sucre,2023-04-06 01:00:00,35.891
CESSA - Sucre,2023-04-06 02:00:00,35.928
CESSA - Sucre,2023-04-06 03:00:00,35.962
CESSA - Sucre,2023-04-06 04:00:00,35.215
CESSA - Sucre,2023-04-06 05:00:00,35.607
CESSA - Sucre,2023-04-06 06:00:00,37.052
CESSA - Sucre,2023-04-06 07:00:00,40.322
CESSA - Sucre,2023-04-06 08:00:00,41.646
CESSA - Sucre,2023-04-06 09:00:00,42.189
CESSA - Sucre,2023-04-06 10:00:00,41.961
CESSA - Sucre,2023-04-06 11:00:00,42.598
CESSA - Sucre,2023-04-06 12:00:00,43.375
CESSA - Sucre,2023-04-06 13:00:00,41.5
CESSA - Sucre,2023-04-06 14:00:00,41.013
CESSA - Sucre,2023-04-06 15:00:00,42.285
CESSA - Sucre,2023-04-06 16:00:00,44.197
CESSA - Sucre,2023-04-06 17:00:00,43.919
CESSA - Sucre,2023-04-06 18:00:00,41.017
CESSA - Sucre,2023-04-06 19:00:00,42.611
CESSA - Sucre,2023-04-06 20:00:00,47.425
CESSA - Sucre,2023-04-06 21:00:00,45.976
CESSA - Sucre,2023-04-06 22:00:00,43.715
CESSA - Sucre,2023-04-06 23:00:00,40.043
CESSA - Sucre,2023-04-06 23:59:00,35.603
CESSA - Mariaca,2023-04-06 01:00:00,0.0
CESSA - Mariaca,2023-04-06 02:00:00,0.0
CESSA - Mariaca,2023-04-06 03:00:00,0.0
CESSA - Mariaca,2023-04-06 04:00:00,0.0
CESSA - Mariaca,2023-04-06 05:00:00,0.0
CESSA - Mariaca,2023-04-06 06:00:00,0.0
CESSA - Mariaca,2023-04-06 07:00:00,0.0
CESSA - Mariaca,2023-04-06 08:00:00,0.0
CESSA - Mariaca,2023-04-06 09:00:00,0.0
CESSA - Mariaca,2023-04-06 10:00:00,0.0
CESSA - Mariaca,2023-04-06 11:00:00,0.0
CESSA - Mariaca,2023-04-06 12:00:00,0.0
CESSA - Mariaca,2023-04-06 13:00:00,0.0
CESSA - Mariaca,2023-04-06 14:00:00,0.0
CESSA - Mariaca,2023-04-06 15:00:00,0.0
CESSA - Mariaca,2023-04-06 16:00:00,0.0
CESSA - Mariaca,2023-04-06 17:00:00,0.0
CESSA - Mariaca,2023-04-06 18:00:00,0.0
CESSA - Mariaca,2023-04-06 19:00:00,0.0
CESSA - Mariaca,2023-04-06 20:00:00,0.0
CESSA - Mariaca,2023-04-06 21:00:00,0.0
CESSA - Mariaca,2023-04-06 22:00:00,0.0
CESSA - Mariaca,2023-04-06 23:00:00,0.0
CESSA - Mariaca,2023-04-06 23:59:00,0.0
SEPSA - Potosi,2023-04-06 01:00:00,48.212
SEPSA - Potosi,2023-04-06 02:00:00,47.125
SEPSA - Potosi,2023-04-06 03:00:00,47.221
SEPSA - Potosi,2023-04-06 04:00:00,47.302
SEPSA - Potosi,2023-04-06 05:00:00,48.08
SEPSA - Potosi,2023-04-06 06:00:00,48.582
SEPSA - Potosi,2023-04-06 07:00:00,48.321
SEPSA - Potosi,2023-04-06 08:00:00,48.209
SEPSA - Potosi,2023-04-06 09:00:00,49.774
SEPSA - Potosi,2023-04-06 10:00:00,50.545
SEPSA - Potosi,2023-04-06 11:00:00,50.838
SEPSA - Potosi,2023-04-06 12:00:00,51.1
SEPSA - Potosi,2023-04-06 13:00:00,50.91
SEPSA - Potosi,2023-04-06 14:00:00,51.458
SEPSA - Potosi,2023-04-06 15:00:00,51.793
SEPSA - Potosi,2023-04-06 16:00:00,50.827
SEPSA - Potosi,2023-04-06 17:00:00,50.053
SEPSA - Potosi,2023-04-06 18:00:00,50.41
SEPSA - Potosi,2023-04-06 19:00:00,54.024
SEPSA - Potosi,2023-04-06 20:00:00,57.321
SEPSA - Potosi,2023-04-06 21:00:00,56.792
SEPSA - Potosi,2023-04-06 22:00:00,56.224
SEPSA - Potosi,2023-04-06 23:00:00,54.558
SEPSA - Potosi,2023-04-06 23:59:00,51.08
SEPSA - Punutuma,2023-04-06 01:00:00,3.375
SEPSA - Punutuma,2023-04-06 02:00:00,3.625
SEPSA - Punutuma,2023-04-06 03:00:00,3.975
SEPSA - Punutuma,2023-04-06 04:00:00,3.889
SEPSA - Punutuma,2023-04-06 05:00:00,3.942
SEPSA - Punutuma,2023-04-06 06:00:00,4.132
SEPSA - Punutuma,2023-04-06 07:00:00,3.919
SEPSA - Punutuma,2023-04-06 08:00:00,3.418
SEPSA - Punutuma,2023-04-06 09:00:00,3.032
SEPSA - Punutuma,2023-04-06 10:00:00,3.433
SEPSA - Punutuma,2023-04-06 11:00:00,4.345
SEPSA - Punutuma,2023-04-06 12:00:00,4.23
SEPSA - Punutuma,2023-04-06 13:00:00,4.043
SEPSA - Punutuma,2023-04-06 14:00:00,4.124
SEPSA - Punutuma,2023-04-06 15:00:00,4.257
SEPSA - Punutuma,2023-04-06 16:00:00,4.023
SEPSA - Punutuma,2023-04-06 17:00:00,3.56
SEPSA - Punutuma,2023-04-06 18:00:00,3.431
SEPSA - Punutuma,2023-04-06 19:00:00,4.116
SEPSA - Punutuma,2023-04-06 20:00:00,4.676
SEPSA - Punutuma,2023-04-06 21:00:00,4.699
SEPSA - Punutuma,2023-04-06 22:00:00,4.371
SEPSA - Punutuma,2023-04-06 23:00:00,4.246
SEPSA - Punutuma,2023-04-06 23:59:00,3.625
SEPSA - Torre Huayco,2023-04-06 01:00:00,4.729
SEPSA - Torre Huayco,2023-04-06 02:00:00,4.361
SEPSA - Torre Huayco,2023-04-06 03:00:00,4.313
SEPSA - Torre Huayco,2023-04-06 04:00:00,4.297
SEPSA - Torre Huayco,2023-04-06 05:00:00,4.343
SEPSA - Torre Huayco,2023-04-06 06:00:00,4.546
SEPSA - Torre Huayco,2023-04-06 07:00:00,4.591
SEPSA - Torre Huayco,2023-04-06 08:00:00,4.816
SEPSA - Torre Huayco,2023-04-06 09:00:00,4.836
SEPSA - Torre Huayco,2023-04-06 10:00:00,4.922
SEPSA - Torre Huayco,2023-04-06 11:00:00,4.866
SEPSA - Torre Huayco,2023-04-06 12:00:00,5.013
SEPSA - Torre Huayco,2023-04-06 13:00:00,4.788
SEPSA - Torre Huayco,2023-04-06 14:00:00,5.02
SEPSA - Torre Huayco,2023-04-06 15:00:00,5.139
SEPSA - Torre Huayco,2023-04-06 16:00:00,5.322
SEPSA - Torre Huayco,2023-04-06 17:00:00,5.356
SEPSA - Torre Huayco,2023-04-06 18:00:00,5.231
SEPSA - Torre Huayco,2023-04-06 19:00:00,6.143
SEPSA - Torre Huayco,2023-04-06 20:00:00,7.302
SEPSA - Torre Huayco,2023-04-06 21:00:00,7.172
SEPSA - Torre Huayco,2023-04-06 22:00:00,6.709
SEPSA - Torre Huayco,2023-04-06 23:00:00,5.901
SEPSA - Torre Huayco,2023-04-06 23:59:00,5.162
SEPSA - Portugalete,2023-04-06 01:00:00,2.853
SEPSA - Portugalete,2023-04-06 02:00:00,3.023
SEPSA - Portugalete,2023-04-06 03:00:00,2.673
SEPSA - Portugalete,2023-04-06 04:00:00,2.725
SEPSA - Portugalete,2023-04-06 05:00:00,3.005
SEPSA - Portugalete,2023-04-06 06:00:00,3.25
SEPSA - Portugalete,2023-04-06 07:00:00,3.388
SEPSA - Portugalete,2023-04-06 08:00:00,3.323
SEPSA - Portugalete,2023-04-06 09:00:00,3.03
SEPSA - Portugalete,2023-04-06 10:00:00,2.938
SEPSA - Portugalete,2023-04-06 11:00:00,2.893
SEPSA - Portugalete,2023-04-06 12:00:00,2.81
SEPSA - Portugalete,2023-04-06 13:00:00,2.685
SEPSA - Portugalete,2023-04-06 14:00:00,2.865
SEPSA - Portugalete,2023-04-06 15:00:00,2.803
SEPSA - Portugalete,2023-04-06 16:00:00,2.888
SEPSA - Portugalete,2023-04-06 17:00:00,2.823
SEPSA - Portugalete,2023-04-06 18:00:00,2.578
SEPSA - Portugalete,2023-04-06 19:00:00,2.735
SEPSA - Portugalete,2023-04-06 20:00:00,2.745
SEPSA - Portugalete,2023-04-06 21:00:00,2.875
SEPSA - Portugalete,2023-04-06 22:00:00,3.098
SEPSA - Portugalete,2023-04-06 23:00:00,2.973
SEPSA - Portugalete,2023-04-06 23:59:00,2.418
SEPSA - Chilcobija,2023-04-06 01:00:00,0.404
SEPSA - Chilcobija,2023-04-06 02:00:00,0.372
SEPSA - Chilcobija,2023-04-06 03:00:00,0.397
SEPSA - Chilcobija,2023-04-06 04:00:00,0.363
SEPSA - Chilcobija,2023-04-06 05:00:00,0.335
SEPSA - Chilcobija,2023-04-06 06:00:00,0.426
SEPSA - Chilcobija,2023-04-06 07:00:00,0.426
SEPSA - Chilcobija,2023-04-06 08:00:00,0.411
SEPSA - Chilcobija,2023-04-06 09:00:00,0.396
SEPSA - Chilcobija,2023-04-06 10:00:00,0.714
SEPSA - Chilcobija,2023-04-06 11:00:00,0.78
SEPSA - Chilcobija,2023-04-06 12:00:00,0.77
SEPSA - Chilcobija,2023-04-06 13:00:00,0.563
SEPSA - Chilcobija,2023-04-06 14:00:00,0.611
SEPSA - Chilcobija,2023-04-06 15:00:00,0.615
SEPSA - Chilcobija,2023-04-06 16:00:00,0.705
SEPSA - Chilcobija,2023-04-06 17:00:00,0.52
SEPSA - Chilcobija,2023-04-06 18:00:00,0.483
SEPSA - Chilcobija,2023-04-06 19:00:00,0.452
SEPSA - Chilcobija,2023-04-06 20:00:00,0.523
SEPSA - Chilcobija,2023-04-06 21:00:00,0.469
SEPSA - Chilcobija,2023-04-06 22:00:00,0.426
SEPSA - Chilcobija,2023-04-06 23:00:00,0.388
SEPSA - Chilcobija,2023-04-06 23:59:00,0.368
SEPSA - Telamayu,2023-04-06 01:00:00,1.368
SEPSA - Telamayu,2023-04-06 02:00:00,1.347
SEPSA - Telamayu,2023-04-06 03:00:00,1.418
SEPSA - Telamayu,2023-04-06 04:00:00,1.517
SEPSA - Telamayu,2023-04-06 05:00:00,1.577
SEPSA - Telamayu,2023-04-06 06:00:00,1.474
SEPSA - Telamayu,2023-04-06 07:00:00,1.392
SEPSA - Telamayu,2023-04-06 08:00:00,1.464
SEPSA - Telamayu,2023-04-06 09:00:00,1.604
SEPSA - Telamayu,2023-04-06 10:00:00,1.726
SEPSA - Telamayu,2023-04-06 11:00:00,1.766
SEPSA - Telamayu,2023-04-06 12:00:00,1.545
SEPSA - Telamayu,2023-04-06 13:00:00,1.375
SEPSA - Telamayu,2023-04-06 14:00:00,1.257
SEPSA - Telamayu,2023-04-06 15:00:00,1.349
SEPSA - Telamayu,2023-04-06 16:00:00,1.331
SEPSA - Telamayu,2023-04-06 17:00:00,1.354
SEPSA - Telamayu,2023-04-06 18:00:00,1.266
SEPSA - Telamayu,2023-04-06 19:00:00,1.342
SEPSA - Telamayu,2023-04-06 20:00:00,1.405
SEPSA - Telamayu,2023-04-06 21:00:00,1.433
SEPSA - Telamayu,2023-04-06 22:00:00,1.346
SEPSA - Telamayu,2023-04-06 23:00:00,1.282
SEPSA - Telamayu,2023-04-06 23:59:00,1.191
SEPSA - Don Diego,2023-04-06 01:00:00,4.284
SEPSA - Don Diego,2023-04-06 02:00:00,4.193
SEPSA - Don Diego,2023-04-06 03:00:00,4.261
SEPSA - Don Diego,2023-04-06 04:00:00,4.302
SEPSA - Don Diego,2023-04-06 05:00:00,4.315
SEPSA - Don Diego,2023-04-06 06:00:00,4.494
SEPSA - Don Diego,2023-04-06 07:00:00,4.385
SEPSA - Don Diego,2023-04-06 08:00:00,4.157
SEPSA - Don Diego,2023-04-06 09:00:00,3.955
SEPSA - Don Diego,2023-04-06 10:00:00,3.794
SEPSA - Don Diego,2023-04-06 11:00:00,3.784
SEPSA - Don Diego,2023-04-06 12:00:00,3.825
SEPSA - Don Diego,2023-04-06 13:00:00,3.847
SEPSA - Don Diego,2023-04-06 14:00:00,3.87
SEPSA - Don Diego,2023-04-06 15:00:00,3.889
SEPSA - Don Diego,2023-04-06 16:00:00,3.975
SEPSA - Don Diego,2023-04-06 17:00:00,3.925
SEPSA - Don Diego,2023-04-06 18:00:00,3.795
SEPSA - Don Diego,2023-04-06 19:00:00,4.707
SEPSA - Don Diego,2023-04-06 20:00:00,5.693
SEPSA - Don Diego,2023-04-06 21:00:00,5.488
SEPSA - Don Diego,2023-04-06 22:00:00,4.939
SEPSA - Don Diego,2023-04-06 23:00:00,4.555
SEPSA - Don Diego,2023-04-06 23:59:00,4.247
ENDE DELBENI (3),2023-04-06 01:00:00,20.631
ENDE DELBENI (3),2023-04-06 02:00:00,19.522
ENDE DELBENI (3),2023-04-06 03:00:00,18.444
ENDE DELBENI (3),2023-04-06 04:00:00,17.982
ENDE DELBENI (3),2023-04-06 05:00:00,17.574
ENDE DELBENI (3),2023-04-06 06:00:00,17.469
ENDE DELBENI (3),2023-04-06 07:00:00,17.244
ENDE DELBENI (3),2023-04-06 08:00:00,17.377
ENDE DELBENI (3),2023-04-06 09:00:00,19.425
ENDE DELBENI (3),2023-04-06 10:00:00,20.924
ENDE DELBENI (3),2023-04-06 11:00:00,21.97
ENDE DELBENI (3),2023-04-06 12:00:00,22.839
ENDE DELBENI (3),2023-04-06 13:00:00,22.676
ENDE DELBENI (3),2023-04-06 14:00:00,23.179
ENDE DELBENI (3),2023-04-06 15:00:00,24.273
ENDE DELBENI (3),2023-04-06 16:00:00,24.956
ENDE DELBENI (3),2023-04-06 17:00:00,24.135
ENDE DELBENI (3),2023-04-06 18:00:00,23.685
ENDE DELBENI (3),2023-04-06 19:00:00,26.896
ENDE DELBENI (3),2023-04-06 20:00:00,28.699
ENDE DELBENI (3),2023-04-06 21:00:00,27.853
ENDE DELBENI (3),2023-04-06 22:00:00,27.303
ENDE DELBENI (3),2023-04-06 23:00:00,25.549
ENDE DELBENI (3),2023-04-06 23:59:00,23.302
ENDE - Varios (2),2023-04-06 01:00:00,10.402
ENDE - Varios (2),2023-04-06 02:00:00,10.152
ENDE - Varios (2),2023-04-06 03:00:00,10.081
ENDE - Varios (2),2023-04-06 04:00:00,10.037
ENDE - Varios (2),2023-04-06 05:00:00,10.086
ENDE - Varios (2),2023-04-06 06:00:00,10.166
ENDE - Varios (2),2023-04-06 07:00:00,10.241
ENDE - Varios (2),2023-04-06 08:00:00,10.623
ENDE - Varios (2),2023-04-06 09:00:00,10.312
ENDE - Varios (2),2023-04-06 10:00:00,10.954
ENDE - Varios (2),2023-04-06 11:00:00,11.067
ENDE - Varios (2),2023-04-06 12:00:00,10.906
ENDE - Varios (2),2023-04-06 13:00:00,10.77
ENDE - Varios (2),2023-04-06 14:00:00,10.87
ENDE - Varios (2),2023-04-06 15:00:00,11.318
ENDE - Varios (2),2023-04-06 16:00:00,11.068
ENDE - Varios (2),2023-04-06 17:00:00,10.571
ENDE - Varios (2),2023-04-06 18:00:00,10.277
ENDE - Varios (2),2023-04-06 19:00:00,11.187
ENDE - Varios (2),2023-04-06 20:00:00,12.291
