agente,hora,demanda
ELFEO - Oruro,2015-01-24 11:00:00,39.3
ELFEO - Oruro,2015-01-24 12:00:00,39.2
ELFEO - Oruro,2015-01-24 13:00:00,37.4
ELFEO - Oruro,2015-01-24 14:00:00,37.4
ELFEO - Oruro,2015-01-24 15:00:00,37.9
ELFEO - Oruro,2015-01-24 16:00:00,37.7
ELFEO - Oruro,2015-01-24 17:00:00,39.2
ELFEO - Oruro,2015-01-24 18:00:00,39.5
ELFEO - Oruro,2015-01-24 19:00:00,40.7
ELFEO - Oruro,2015-01-24 20:00:00,46.9
ELFEO - Oruro,2015-01-24 21:00:00,50.2
ELFEO - Oruro,2015-01-24 22:00:00,48.7
ELFEO - Oruro,2015-01-24 23:00:00,44.5
ELFEO - Oruro,2015-01-24 23:59:00,40.7
ELFEO - Catavi,2015-01-24 01:00:00,13.1
ELFEO - Catavi,2015-01-24 02:00:00,11.8
ELFEO - Catavi,2015-01-24 03:00:00,10.8
ELFEO - Catavi,2015-01-24 04:00:00,10.0
ELFEO - Catavi,2015-01-24 05:00:00,9.6
ELFEO - Catavi,2015-01-24 06:00:00,10.6
ELFEO - Catavi,2015-01-24 07:00:00,11.2
ELFEO - Catavi,2015-01-24 08:00:00,14.0
ELFEO - Catavi,2015-01-24 09:00:00,15.6
ELFEO - Catavi,2015-01-24 10:00:00,15.7
ELFEO - Catavi,2015-01-24 11:00:00,16.0
ELFEO - Catavi,2015-01-24 12:00:00,14.9
ELFEO - Catavi,2015-01-24 13:00:00,13.2
ELFEO - Catavi,2015-01-24 14:00:00,12.1
ELFEO - Catavi,2015-01-24 15:00:00,12.7
ELFEO - Catavi,2015-01-24 16:00:00,13.0
ELFEO - Catavi,2015-01-24 17:00:00,13.5
ELFEO - Catavi,2015-01-24 18:00:00,13.6
ELFEO - Catavi,2015-01-24 19:00:00,13.8
ELFEO - Catavi,2015-01-24 20:00:00,17.1
ELFEO - Catavi,2015-01-24 21:00:00,18.8
ELFEO - Catavi,2015-01-24 22:00:00,17.6
ELFEO - Catavi,2015-01-24 23:00:00,16.5
ELFEO - Catavi,2015-01-24 23:59:00,14.5
CESSA - Sucre,2015-01-24 01:00:00,30.6
CESSA - Sucre,2015-01-24 02:00:00,27.8
CESSA - Sucre,2015-01-24 03:00:00,26.2
CESSA - Sucre,2015-01-24 04:00:00,25.1
CESSA - Sucre,2015-01-24 05:00:00,25.8
CESSA - Sucre,2015-01-24 06:00:00,26.7
CESSA - Sucre,2015-01-24 07:00:00,26.2
CESSA - Sucre,2015-01-24 08:00:00,28.1
CESSA - Sucre,2015-01-24 09:00:00,29.6
CESSA - Sucre,2015-01-24 10:00:00,30.7
CESSA - Sucre,2015-01-24 11:00:00,32.4
CESSA - Sucre,2015-01-24 12:00:00,32.8
CESSA - Sucre,2015-01-24 13:00:00,31.7
CESSA - Sucre,2015-01-24 14:00:00,31.7
CESSA - Sucre,2015-01-24 15:00:00,33.0
CESSA - Sucre,2015-01-24 16:00:00,32.6
CESSA - Sucre,2015-01-24 17:00:00,33.0
CESSA - Sucre,2015-01-24 18:00:00,33.6
CESSA - Sucre,2015-01-24 19:00:00,34.5
CESSA - Sucre,2015-01-24 20:00:00,39.1
CESSA - Sucre,2015-01-24 21:00:00,39.3
CESSA - Sucre,2015-01-24 22:00:00,37.7
CESSA - Sucre,2015-01-24 23:00:00,33.9
CESSA - Sucre,2015-01-24 23:59:00,29.7
SEPSA - Potosi,2015-01-24 01:00:00,33.7
SEPSA - Potosi,2015-01-24 02:00:00,32.7
SEPSA - Potosi,2015-01-24 03:00:00,31.7
SEPSA - Potosi,2015-01-24 04:00:00,31.4
SEPSA - Potosi,2015-01-24 05:00:00,30.7
SEPSA - Potosi,2015-01-24 06:00:00,31.2
SEPSA - Potosi,2015-01-24 07:00:00,30.2
SEPSA - Potosi,2015-01-24 08:00:00,30.5
SEPSA - Potosi,2015-01-24 09:00:00,33.0
SEPSA - Potosi,2015-01-24 10:00:00,34.9
SEPSA - Potosi,2015-01-24 11:00:00,35.1
SEPSA - Potosi,2015-01-24 12:00:00,35.9
SEPSA - Potosi,2015-01-24 13:00:00,34.8
SEPSA - Potosi,2015-01-24 14:00:00,35.2
SEPSA - Potosi,2015-01-24 15:00:00,35.2
SEPSA - Potosi,2015-01-24 16:00:00,34.6
SEPSA - Potosi,2015-01-24 17:00:00,35.1
SEPSA - Potosi,2015-01-24 18:00:00,36.7
SEPSA - Potosi,2015-01-24 19:00:00,37.6
SEPSA - Potosi,2015-01-24 20:00:00,40.1
SEPSA - Potosi,2015-01-24 21:00:00,41.7
SEPSA - Potosi,2015-01-24 22:00:00,41.2
SEPSA - Potosi,2015-01-24 23:00:00,38.8
SEPSA - Potosi,2015-01-24 23:59:00,34.4
SEPSA - Punutuma,2015-01-24 01:00:00,3.6
SEPSA - Punutuma,2015-01-24 02:00:00,4.0
SEPSA - Punutuma,2015-01-24 03:00:00,4.4
SEPSA - Punutuma,2015-01-24 04:00:00,4.7
SEPSA - Punutuma,2015-01-24 05:00:00,4.5
SEPSA - Punutuma,2015-01-24 06:00:00,4.2
SEPSA - Punutuma,2015-01-24 07:00:00,3.2
SEPSA - Punutuma,2015-01-24 08:00:00,4.6
SEPSA - Punutuma,2015-01-24 09:00:00,4.2
SEPSA - Punutuma,2015-01-24 10:00:00,4.1
SEPSA - Punutuma,2015-01-24 11:00:00,4.6
SEPSA - Punutuma,2015-01-24 12:00:00,4.3
SEPSA - Punutuma,2015-01-24 13:00:00,4.1
SEPSA - Punutuma,2015-01-24 14:00:00,4.4
SEPSA - Punutuma,2015-01-24 15:00:00,4.2
SEPSA - Punutuma,2015-01-24 16:00:00,4.4
SEPSA - Punutuma,2015-01-24 17:00:00,4.4
SEPSA - Punutuma,2015-01-24 18:00:00,3.8
SEPSA - Punutuma,2015-01-24 19:00:00,4.6
SEPSA - Punutuma,2015-01-24 20:00:00,4.4
SEPSA - Punutuma,2015-01-24 21:00:00,3.5
SEPSA - Punutuma,2015-01-24 22:00:00,3.1
SEPSA - Punutuma,2015-01-24 23:00:00,2.7
SEPSA - Punutuma,2015-01-24 23:59:00,1.9
SEPSA - Atocha,2015-01-24 01:00:00,7.7
SEPSA - Atocha,2015-01-24 02:00:00,7.5
SEPSA - Atocha,2015-01-24 03:00:00,7.2
SEPSA - Atocha,2015-01-24 04:00:00,7.1
SEPSA - Atocha,2015-01-24 05:00:00,7.2
SEPSA - Atocha,2015-01-24 06:00:00,7.6
SEPSA - Atocha,2015-01-24 07:00:00,7.0
SEPSA - Atocha,2015-01-24 08:00:00,7.0
SEPSA - Atocha,2015-01-24 09:00:00,7.5
SEPSA - Atocha,2015-01-24 10:00:00,8.0
SEPSA - Atocha,2015-01-24 11:00:00,8.6
SEPSA - Atocha,2015-01-24 12:00:00,8.5
SEPSA - Atocha,2015-01-24 13:00:00,7.9
SEPSA - Atocha,2015-01-24 14:00:00,7.5
SEPSA - Atocha,2015-01-24 15:00:00,7.6
SEPSA - Atocha,2015-01-24 16:00:00,8.0
SEPSA - Atocha,2015-01-24 17:00:00,8.1
SEPSA - Atocha,2015-01-24 18:00:00,8.1
SEPSA - Atocha,2015-01-24 19:00:00,8.3
SEPSA - Atocha,2015-01-24 20:00:00,9.6
SEPSA - Atocha,2015-01-24 21:00:00,9.7
SEPSA - Atocha,2015-01-24 22:00:00,9.6
SEPSA - Atocha,2015-01-24 23:00:00,8.3
SEPSA - Atocha,2015-01-24 23:59:00,7.2
SEPSA - Don Diego,2015-01-24 01:00:00,3.5
SEPSA - Don Diego,2015-01-24 02:00:00,3.5
SEPSA - Don Diego,2015-01-24 03:00:00,3.5
SEPSA - Don Diego,2015-01-24 04:00:00,3.6
SEPSA - Don Diego,2015-01-24 05:00:00,3.7
SEPSA - Don Diego,2015-01-24 06:00:00,3.7
SEPSA - Don Diego,2015-01-24 07:00:00,3.9
SEPSA - Don Diego,2015-01-24 08:00:00,3.5
SEPSA - Don Diego,2015-01-24 09:00:00,3.3
SEPSA - Don Diego,2015-01-24 10:00:00,3.3
SEPSA - Don Diego,2015-01-24 11:00:00,3.4
SEPSA - Don Diego,2015-01-24 12:00:00,3.1
SEPSA - Don Diego,2015-01-24 13:00:00,2.9
SEPSA - Don Diego,2015-01-24 14:00:00,2.7
SEPSA - Don Diego,2015-01-24 15:00:00,2.8
SEPSA - Don Diego,2015-01-24 16:00:00,2.8
SEPSA - Don Diego,2015-01-24 17:00:00,2.8
SEPSA - Don Diego,2015-01-24 18:00:00,3.3
SEPSA - Don Diego,2015-01-24 19:00:00,4.7
SEPSA - Don Diego,2015-01-24 20:00:00,5.4
SEPSA - Don Diego,2015-01-24 21:00:00,5.1
SEPSA - Don Diego,2015-01-24 22:00:00,4.5
SEPSA - Don Diego,2015-01-24 23:00:00,4.1
SEPSA - Don Diego,2015-01-24 23:59:00,3.7
ENDE - Varios (2),2015-01-24 01:00:00,17.6
ENDE - Varios (2),2015-01-24 02:00:00,15.6
ENDE - Varios (2),2015-01-24 03:00:00,14.7
ENDE - Varios (2),2015-01-24 04:00:00,13.9
ENDE - Varios (2),2015-01-24 05:00:00,13.7
ENDE - Varios (2),2015-01-24 06:00:00,13.2
ENDE - Varios (2),2015-01-24 07:00:00,12.0
ENDE - Varios (2),2015-01-24 08:00:00,13.7
ENDE - Varios (2),2015-01-24 09:00:00,16.1
ENDE - Varios (2),2015-01-24 10:00:00,17.9
ENDE - Varios (2),2015-01-24 11:00:00,19.0
ENDE - Varios (2),2015-01-24 12:00:00,19.7
ENDE - Varios (2),2015-01-24 13:00:00,19.6
ENDE - Varios (2),2015-01-24 14:00:00,19.7
ENDE - Varios (2),2015-01-24 15:00:00,20.4
ENDE - Varios (2),2015-01-24 16:00:00,20.0
ENDE - Varios (2),2015-01-24 17:00:00,19.6
ENDE - Varios (2),2015-01-24 18:00:00,19.0
ENDE - Varios (2),2015-01-24 19:00:00,19.4
ENDE - Varios (2),2015-01-24 20:00:00,24.7
ENDE - Varios (2),2015-01-24 21:00:00,26.0
ENDE - Varios (2),2015-01-24 22:00:00,24.8
ENDE - Varios (2),2015-01-24 23:00:00,22.8
ENDE - Varios (2),2015-01-24 23:59:00,20.1
SETAR - Tarija,2015-01-24 01:00:00,4.4
SETAR - Tarija,2015-01-24 02:00:00,4.4
SETAR - Tarija,2015-01-24 03:00:00,3.9
SETAR - Tarija,2015-01-24 04:00:00,3.2
SETAR - Tarija,2015-01-24 05:00:00,3.3
SETAR - Tarija,2015-01-24 06:00:00,3.4
SETAR - Tarija,2015-01-24 07:00:00,3.2
SETAR - Tarija,2015-01-24 08:00:00,4.7
SETAR - Tarija,2015-01-24 09:00:00,4.7
SETAR - Tarija,2015-01-24 10:00:00,5.6
SETAR - Tarija,2015-01-24 11:00:00,5.6
SETAR - Tarija,2015-01-24 12:00:00,5.8
SETAR - Tarija,2015-01-24 13:00:00,5.1
SETAR - Tarija,2015-01-24 14:00:00,4.2
SETAR - Tarija,2015-01-24 15:00:00,4.4
SETAR - Tarija,2015-01-24 16:00:00,4.8
SETAR - Tarija,2015-01-24 17:00:00,4.5
SETAR - Tarija,2015-01-24 18:00:00,4.6
SETAR - Tarija,2015-01-24 19:00:00,4.5
SETAR - Tarija,2015-01-24 20:00:00,4.5
SETAR - Tarija,2015-01-24 21:00:00,5.9
SETAR - Tarija,2015-01-24 22:00:00,4.7
SETAR - Tarija,2015-01-24 23:00:00,4.0
SETAR - Tarija,2015-01-24 23:59:00,3.8
SETAR - Villamontes,2015-01-24 01:00:00,4.2
SETAR - Villamontes,2015-01-24 02:00:00,3.9
SETAR - Villamontes,2015-01-24 03:00:00,3.6
SETAR - Villamontes,2015-01-24 04:00:00,3.4
SETAR - Villamontes,2015-01-24 05:00:00,3.4
SETAR - Villamontes,2015-01-24 06:00:00,3.2
SETAR - Villamontes,2015-01-24 07:00:00,2.7
SETAR - Villamontes,2015-01-24 08:00:00,2.8
SETAR - Villamontes,2015-01-24 09:00:00,3.3
SETAR - Villamontes,2015-01-24 10:00:00,3.6
SETAR - Villamontes,2015-01-24 11:00:00,3.8
SETAR - Villamontes,2015-01-24 12:00:00,3.9
SETAR - Villamontes,2015-01-24 13:00:00,4.0
SETAR - Villamontes,2015-01-24 14:00:00,4.2
SETAR - Villamontes,2015-01-24 15:00:00,4.4
SETAR - Villamontes,2015-01-24 16:00:00,4.3
SETAR - Villamontes,2015-01-24 17:00:00,4.1
SETAR - Villamontes,2015-01-24 18:00:00,3.9
SETAR - Villamontes,2015-01-24 19:00:00,3.9
SETAR - Villamontes,2015-01-24 20:00:00,4.6
SETAR - Villamontes,2015-01-24 21:00:00,4.9
SETAR - Villamontes,2015-01-24 22:00:00,4.7
SETAR - Villamontes,2015-01-24 23:00:00,4.4
SETAR - Villamontes,2015-01-24 23:59:00,3.9
SETAR - Yacuiba,2015-01-24 01:00:00,8.9
SETAR - Yacuiba,2015-01-24 02:00:00,8.2
SETAR - Yacuiba,2015-01-24 03:00:00,7.8
SETAR - Yacuiba,2015-01-24 04:00:00,7.5
SETAR - Yacuiba,2015-01-24 05:00:00,7.5
SETAR - Yacuiba,2015-01-24 06:00:00,7.1
SETAR - Yacuiba,2015-01-24 07:00:00,6.0
SETAR - Yacuiba,2015-01-24 08:00:00,6.8
SETAR - Yacuiba,2015-01-24 09:00:00,7.8
SETAR - Yacuiba,2015-01-24 10:00:00,8.4
SETAR - Yacuiba,2015-01-24 11:00:00,9.1
SETAR - Yacuiba,2015-01-24 12:00:00,9.7
SETAR - Yacuiba,2015-01-24 13:00:00,9.8
SETAR - Yacuiba,2015-01-24 14:00:00,9.8
SETAR - Yacuiba,2015-01-24 15:00:00,9.9
SETAR - Yacuiba,2015-01-24 16:00:00,9.8
SETAR - Yacuiba,2015-01-24 17:00:00,9.4
SETAR - Yacuiba,2015-01-24 18:00:00,9.2
SETAR - Yacuiba,2015-01-24 19:00:00,10.0
SETAR - Yacuiba,2015-01-24 20:00:00,11.2
SETAR - Yacuiba,2015-01-24 21:00:00,11.5
SETAR - Yacuiba,2015-01-24 22:00:00,10.9
SETAR - Yacuiba,2015-01-24 23:00:00,9.8
SETAR - Yacuiba,2015-01-24 23:59:00,8.7
SAN CRISTOBAL,2015-01-24 01:00:00,45.7
SAN CRISTOBAL,2015-01-24 02:00:00,46.0
SAN CRISTOBAL,2015-01-24 03:00:00,43.0
SAN CRISTOBAL,2015-01-24 04:00:00,42.0
SAN CRISTOBAL,2015-01-24 05:00:00,43.8
SAN CRISTOBAL,2015-01-24 06:00:00,45.5
SAN CRISTOBAL,2015-01-24 07:00:00,42.9
SAN CRISTOBAL,2015-01-24 08:00:00,39.6
SAN CRISTOBAL,2015-01-24 09:00:00,43.0
SAN CRISTOBAL,2015-01-24 10:00:00,44.9
SAN CRISTOBAL,2015-01-24 11:00:00,43.8
SAN CRISTOBAL,2015-01-24 12:00:00,41.9
SAN CRISTOBAL,2015-01-24 13:00:00,44.4
SAN CRISTOBAL,2015-01-24 14:00:00,39.6
SAN CRISTOBAL,2015-01-24 15:00:00,41.9
SAN CRISTOBAL,2015-01-24 16:00:00,35.2
SAN CRISTOBAL,2015-01-24 17:00:00,34.4
SAN CRISTOBAL,2015-01-24 18:00:00,43.3
SAN CRISTOBAL,2015-01-24 19:00:00,42.7
SAN CRISTOBAL,2015-01-24 20:00:00,42.8
SAN CRISTOBAL,2015-01-24 21:00:00,43.2
SAN CRISTOBAL,2015-01-24 22:00:00,42.5
SAN CRISTOBAL,2015-01-24 23:00:00,41.0
SAN CRISTOBAL,2015-01-24 23:59:00,43.7
Otros,2015-01-24 01:00:00,17.0
Otros,2015-01-24 02:00:00,17.0
Otros,2015-01-24 03:00:00,16.9
Otros,2015-01-24 04:00:00,16.8
Otros,2015-01-24 05:00:00,16.8
Otros,2015-01-24 06:00:00,17.0
Otros,2015-01-24 07:00:00,16.9
Otros,2015-01-24 08:00:00,17.0
Otros,2015-01-24 09:00:00,16.9
Otros,2015-01-24 10:00:00,16.8
Otros,2015-01-24 11:00:00,17.1
Otros,2015-01-24 12:00:00,17.3
Otros,2015-01-24 13:00:00,17.4
Otros,2015-01-24 14:00:00,17.6
Otros,2015-01-24 15:00:00,17.6
Otros,2015-01-24 16:00:00,16.7
Otros,2015-01-24 17:00:00,16.5
Otros,2015-01-24 18:00:00,16.0
Otros,2015-01-24 19:00:00,16.0
Otros,2015-01-24 20:00:00,15.5
Otros,2015-01-24 21:00:00,13.8
Otros,2015-01-24 22:00:00,13.8
Otros,2015-01-24 23:00:00,13.7
Otros,2015-01-24 23:59:00,13.7
Varios (1),2015-01-24 01:00:00,0.9
Varios (1),2015-01-24 02:00:00,0.9
Varios (1),2015-01-24 03:00:00,0.8
Varios (1),2015-01-24 04:00:00,0.8
Varios (1),2015-01-24 05:00:00,0.9
Varios (1),2015-01-24 06:00:00,1.0
Varios (1),2015-01-24 07:00:00,1.1
Varios (1),2015-01-24 08:00:00,1.0
Varios (1),2015-01-24 09:00:00,0.9
Varios (1),2015-01-24 10:00:00,0.8
Varios (1),2015-01-24 11:00:00,0.8
Varios (1),2015-01-24 12:00:00,0.8
Varios (1),2015-01-24 13:00:00,0.8
Varios (1),2015-01-24 14:00:00,0.8
Varios (1),2015-01-24 15:00:00,0.8
Varios (1),2015-01-24 16:00:00,0.8
Varios (1),2015-01-24 17:00:00,0.8
Varios (1),2015-01-24 18:00:00,0.9
Varios (1),2015-01-24 19:00:00,1.5
Varios (1),2015-01-24 20:00:00,2.1
Varios (1),2015-01-24 21:00:00,2.0
Varios (1),2015-01-24 22:00:00,1.7
Varios (1),2015-01-24 23:00:00,1.2
Varios (1),2015-01-24 23:59:00,1.0
CRE - Santa Cruz,2015-01-25 01:00:00,357.2
CRE - Santa Cruz,2015-01-25 02:00:00,333.4
CRE - Santa Cruz,2015-01-25 03:00:00,316.1
CRE - Santa Cruz,2015-01-25 04:00:00,301.5
CRE - Santa Cruz,2015-01-25 05:00:00,292.2
CRE - Santa Cruz,2015-01-25 06:00:00,278.3
CRE - Santa Cruz,2015-01-25 07:00:00,249.5
CRE - Santa Cruz,2015-01-25 08:00:00,232.9
CRE - Santa Cruz,2015-01-25 09:00:00,244.3
CRE - Santa Cruz,2015-01-25 10:00:00,259.9
CRE - Santa Cruz,2015-01-25 11:00:00,279.0
CRE - Santa Cruz,2015-01-25 12:00:00,292.2
CRE - Santa Cruz,2015-01-25 13:00:00,297.7
CRE - Santa Cruz,2015-01-25 14:00:00,302.4
CRE - Santa Cruz,2015-01-25 15:00:00,306.3
CRE - Santa Cruz,2015-01-25 16:00:00,299.0
CRE - Santa Cruz,2015-01-25 17:00:00,301.3
CRE - Santa Cruz,2015-01-25 18:00:00,298.2
CRE - Santa Cruz,2015-01-25 19:00:00,302.9
CRE - Santa Cruz,2015-01-25 20:00:00,361.4
CRE - Santa Cruz,2015-01-25 21:00:00,372.7
CRE - Santa Cruz,2015-01-25 22:00:00,371.0
CRE - Santa Cruz,2015-01-25 23:00:00,354.1
CRE - Santa Cruz,2015-01-25 23:59:00,323.3
DELAPAZ - La Paz,2015-01-25 01:00:00,157.5
DELAPAZ - La Paz,2015-01-25 02:00:00,139.1
DELAPAZ - La Paz,2015-01-25 03:00:00,128.8
DELAPAZ - La Paz,2015-01-25 04:00:00,123.8
DELAPAZ - La Paz,2015-01-25 05:00:00,122.7
DELAPAZ - La Paz,2015-01-25 06:00:00,125.8
DELAPAZ - La Paz,2015-01-25 07:00:00,124.9
DELAPAZ - La Paz,2015-01-25 08:00:00,135.6
DELAPAZ - La Paz,2015-01-25 09:00:00,153.9
DELAPAZ - La Paz,2015-01-25 10:00:00,166.6
DELAPAZ - La Paz,2015-01-25 11:00:00,173.5
DELAPAZ - La Paz,2015-01-25 12:00:00,175.0
DELAPAZ - La Paz,2015-01-25 13:00:00,171.2
DELAPAZ - La Paz,2015-01-25 14:00:00,166.4
DELAPAZ - La Paz,2015-01-25 15:00:00,162.4
DELAPAZ - La Paz,2015-01-25 16:00:00,163.6
DELAPAZ - La Paz,2015-01-25 17:00:00,162.3
DELAPAZ - La Paz,2015-01-25 18:00:00,164.5
DELAPAZ - La Paz,2015-01-25 19:00:00,177.2
DELAPAZ - La Paz,2015-01-25 20:00:00,229.4
DELAPAZ - La Paz,2015-01-25 21:00:00,256.5
DELAPAZ - La Paz,2015-01-25 22:00:00,247.2
DELAPAZ - La Paz,2015-01-25 23:00:00,217.7
DELAPAZ - La Paz,2015-01-25 23:59:00,177.8
ELFEC - Cochabamba,2015-01-25 01:00:00,114.1
ELFEC - Cochabamba,2015-01-25 02:00:00,104.2
ELFEC - Cochabamba,2015-01-25 03:00:00,97.3
ELFEC - Cochabamba,2015-01-25 04:00:00,94.9
ELFEC - Cochabamba,2015-01-25 05:00:00,93.8
ELFEC - Cochabamba,2015-01-25 06:00:00,89.6
ELFEC - Cochabamba,2015-01-25 07:00:00,85.0
ELFEC - Cochabamba,2015-01-25 08:00:00,88.0
ELFEC - Cochabamba,2015-01-25 09:00:00,97.0
ELFEC - Cochabamba,2015-01-25 10:00:00,104.0
ELFEC - Cochabamba,2015-01-25 11:00:00,106.4
ELFEC - Cochabamba,2015-01-25 12:00:00,105.9
ELFEC - Cochabamba,2015-01-25 13:00:00,104.8
ELFEC - Cochabamba,2015-01-25 14:00:00,103.7
ELFEC - Cochabamba,2015-01-25 15:00:00,104.0
ELFEC - Cochabamba,2015-01-25 16:00:00,104.4
ELFEC - Cochabamba,2015-01-25 17:00:00,102.9
ELFEC - Cochabamba,2015-01-25 18:00:00,105.8
ELFEC - Cochabamba,2015-01-25 19:00:00,114.1
ELFEC - Cochabamba,2015-01-25 20:00:00,151.2
ELFEC - Cochabamba,2015-01-25 21:00:00,162.5
ELFEC - Cochabamba,2015-01-25 22:00:00,154.4
ELFEC - Cochabamba,2015-01-25 23:00:00,137.5
ELFEC - Cochabamba,2015-01-25 23:59:00,118.9
ELFEC - Chimore,2015-01-25 01:00:00,7.2
ELFEC - Chimore,2015-01-25 02:00:00,6.6
ELFEC - Chimore,2015-01-25 03:00:00,6.1
ELFEC - Chimore,2015-01-25 04:00:00,5.8
ELFEC - Chimore,2015-01-25 05:00:00,5.7
ELFEC - Chimore,2015-01-25 06:00:00,5.9
ELFEC - Chimore,2015-01-25 07:00:00,5.9
ELFEC - Chimore,2015-01-25 08:00:00,6.1
ELFEC - Chimore,2015-01-25 09:00:00,6.6
ELFEC - Chimore,2015-01-25 10:00:00,7.1
ELFEC - Chimore,2015-01-25 11:00:00,7.5
ELFEC - Chimore,2015-01-25 12:00:00,7.8
ELFEC - Chimore,2015-01-25 13:00:00,8.0
ELFEC - Chimore,2015-01-25 14:00:00,8.1
ELFEC - Chimore,2015-01-25 15:00:00,8.2
ELFEC - Chimore,2015-01-25 16:00:00,8.1
ELFEC - Chimore,2015-01-25 17:00:00,8.1
ELFEC - Chimore,2015-01-25 18:00:00,8.1
ELFEC - Chimore,2015-01-25 19:00:00,8.2
ELFEC - Chimore,2015-01-25 20:00:00,10.7
ELFEC - Chimore,2015-01-25 21:00:00,11.6
ELFEC - Chimore,2015-01-25 22:00:00,11.0
ELFEC - Chimore,2015-01-25 23:00:00,9.5
ELFEC - Chimore,2015-01-25 23:59:00,8.0
ELFEO - Oruro,2015-01-25 01:00:00,36.8
ELFEO - Oruro,2015-01-25 02:00:00,34.5
ELFEO - Oruro,2015-01-25 03:00:00,33.4
ELFEO - Oruro,2015-01-25 04:00:00,32.6
ELFEO - Oruro,2015-01-25 05:00:00,31.5
ELFEO - Oruro,2015-01-25 06:00:00,31.5
ELFEO - Oruro,2015-01-25 07:00:00,29.9
ELFEO - Oruro,2015-01-25 08:00:00,30.7
ELFEO - Oruro,2015-01-25 09:00:00,33.0
ELFEO - Oruro,2015-01-25 10:00:00,33.2
ELFEO - Oruro,2015-01-25 11:00:00,33.6
ELFEO - Oruro,2015-01-25 12:00:00,33.8
ELFEO - Oruro,2015-01-25 13:00:00,34.1
ELFEO - Oruro,2015-01-25 14:00:00,34.8
ELFEO - Oruro,2015-01-25 15:00:00,35.0
ELFEO - Oruro,2015-01-25 16:00:00,35.0
ELFEO - Oruro,2015-01-25 17:00:00,34.4
ELFEO - Oruro,2015-01-25 18:00:00,32.5
ELFEO - Oruro,2015-01-25 19:00:00,33.5
ELFEO - Oruro,2015-01-25 20:00:00,41.6
ELFEO - Oruro,2015-01-25 21:00:00,46.4
ELFEO - Oruro,2015-01-25 22:00:00,45.3
ELFEO - Oruro,2015-01-25 23:00:00,41.7
ELFEO - Oruro,2015-01-25 23:59:00,37.6
ELFEO - Catavi,2015-01-25 01:00:00,12.5
ELFEO - Catavi,2015-01-25 02:00:00,11.4
ELFEO - Catavi,2015-01-25 03:00:00,10.7
ELFEO - Catavi,2015-01-25 04:00:00,10.1
ELFEO - Catavi,2015-01-25 05:00:00,9.6
ELFEO - Catavi,2015-01-25 06:00:00,9.5
ELFEO - Catavi,2015-01-25 07:00:00,8.8
ELFEO - Catavi,2015-01-25 08:00:00,6.9
ELFEO - Catavi,2015-01-25 09:00:00,6.9
ELFEO - Catavi,2015-01-25 10:00:00,8.3
ELFEO - Catavi,2015-01-25 11:00:00,9.3
ELFEO - Catavi,2015-01-25 12:00:00,9.4
ELFEO - Catavi,2015-01-25 13:00:00,8.7
ELFEO - Catavi,2015-01-25 14:00:00,7.8
ELFEO - Catavi,2015-01-25 15:00:00,7.2
ELFEO - Catavi,2015-01-25 16:00:00,6.9
ELFEO - Catavi,2015-01-25 17:00:00,8.0
ELFEO - Catavi,2015-01-25 18:00:00,9.9
ELFEO - Catavi,2015-01-25 19:00:00,9.7
ELFEO - Catavi,2015-01-25 20:00:00,10.9
ELFEO - Catavi,2015-01-25 21:00:00,12.9
ELFEO - Catavi,2015-01-25 22:00:00,12.5
ELFEO - Catavi,2015-01-25 23:00:00,11.4
ELFEO - Catavi,2015-01-25 23:59:00,9.4
CESSA - Sucre,2015-01-25 01:00:00,25.5
CESSA - Sucre,2015-01-25 02:00:00,23.5
CESSA - Sucre,2015-01-25 03:00:00,22.4
CESSA - Sucre,2015-01-25 04:00:00,18.1
CESSA - Sucre,2015-01-25 05:00:00,16.8
CESSA - Sucre,2015-01-25 06:00:00,16.2
CESSA - Sucre,2015-01-25 07:00:00,16.0
CESSA - Sucre,2015-01-25 08:00:00,17.4
CESSA - Sucre,2015-01-25 09:00:00,19.7
CESSA - Sucre,2015-01-25 10:00:00,20.6
CESSA - Sucre,2015-01-25 11:00:00,20.7
CESSA - Sucre,2015-01-25 12:00:00,22.0
CESSA - Sucre,2015-01-25 13:00:00,22.2
CESSA - Sucre,2015-01-25 14:00:00,23.8
CESSA - Sucre,2015-01-25 15:00:00,26.2
CESSA - Sucre,2015-01-25 16:00:00,25.5
CESSA - Sucre,2015-01-25 17:00:00,25.7
CESSA - Sucre,2015-01-25 18:00:00,25.5
CESSA - Sucre,2015-01-25 19:00:00,26.9
CESSA - Sucre,2015-01-25 20:00:00,32.9
CESSA - Sucre,2015-01-25 21:00:00,36.5
CESSA - Sucre,2015-01-25 22:00:00,35.2
CESSA - Sucre,2015-01-25 23:00:00,32.1
CESSA - Sucre,2015-01-25 23:59:00,30.0
SEPSA - Potosi,2015-01-25 01:00:00,32.4
SEPSA - Potosi,2015-01-25 02:00:00,31.8
SEPSA - Potosi,2015-01-25 03:00:00,31.7
SEPSA - Potosi,2015-01-25 04:00:00,31.0
SEPSA - Potosi,2015-01-25 05:00:00,30.9
SEPSA - Potosi,2015-01-25 06:00:00,30.8
SEPSA - Potosi,2015-01-25 07:00:00,27.6
SEPSA - Potosi,2015-01-25 08:00:00,26.2
SEPSA - Potosi,2015-01-25 09:00:00,27.8
SEPSA - Potosi,2015-01-25 10:00:00,28.9
