agente,hora,demanda
ENDE DELBENI (3),2024-02-18 18:00:00,30.311
ENDE DELBENI (3),2024-02-18 19:00:00,31.403
ENDE DELBENI (3),2024-02-18 20:00:00,36.42
ENDE DELBENI (3),2024-02-18 21:00:00,37.351
ENDE DELBENI (3),2024-02-18 22:00:00,34.85
ENDE DELBENI (3),2024-02-18 23:00:00,35.073
ENDE DELBENI (3),2024-02-18 23:59:00,33.552
ENDE - Varios (2),2024-02-18 01:00:00,9.424
ENDE - Varios (2),2024-02-18 02:00:00,9.0
ENDE - Varios (2),2024-02-18 03:00:00,8.933
ENDE - Varios (2),2024-02-18 04:00:00,8.905
ENDE - Varios (2),2024-02-18 05:00:00,8.908
ENDE - Varios (2),2024-02-18 06:00:00,8.94
ENDE - Varios (2),2024-02-18 07:00:00,8.619
ENDE - Varios (2),2024-02-18 08:00:00,8.766
ENDE - Varios (2),2024-02-18 09:00:00,8.938
ENDE - Varios (2),2024-02-18 10:00:00,9.31
ENDE - Varios (2),2024-02-18 11:00:00,9.997
ENDE - Varios (2),2024-02-18 12:00:00,10.34
ENDE - Varios (2),2024-02-18 13:00:00,10.159
ENDE - Varios (2),2024-02-18 14:00:00,10.279
ENDE - Varios (2),2024-02-18 15:00:00,10.241
ENDE - Varios (2),2024-02-18 16:00:00,9.75
ENDE - Varios (2),2024-02-18 17:00:00,9.65
ENDE - Varios (2),2024-02-18 18:00:00,9.846
ENDE - Varios (2),2024-02-18 19:00:00,9.617
ENDE - Varios (2),2024-02-18 20:00:00,10.88
ENDE - Varios (2),2024-02-18 21:00:00,11.177
ENDE - Varios (2),2024-02-18 22:00:00,10.979
ENDE - Varios (2),2024-02-18 23:00:00,10.596
ENDE - Varios (2),2024-02-18 23:59:00,9.872
SETAR - Tarija,2024-02-18 01:00:00,26.617
SETAR - Tarija,2024-02-18 02:00:00,24.384
SETAR - Tarija,2024-02-18 03:00:00,23.146
SETAR - Tarija,2024-02-18 04:00:00,22.279
SETAR - Tarija,2024-02-18 05:00:00,22.092
SETAR - Tarija,2024-02-18 06:00:00,22.563
SETAR - Tarija,2024-02-18 07:00:00,20.342
SETAR - Tarija,2024-02-18 08:00:00,21.551
SETAR - Tarija,2024-02-18 09:00:00,23.671
SETAR - Tarija,2024-02-18 10:00:00,25.622
SETAR - Tarija,2024-02-18 11:00:00,26.5
SETAR - Tarija,2024-02-18 12:00:00,27.061
SETAR - Tarija,2024-02-18 13:00:00,26.661
SETAR - Tarija,2024-02-18 14:00:00,26.444
SETAR - Tarija,2024-02-18 15:00:00,26.958
SETAR - Tarija,2024-02-18 16:00:00,27.734
SETAR - Tarija,2024-02-18 17:00:00,27.722
SETAR - Tarija,2024-02-18 18:00:00,27.681
SETAR - Tarija,2024-02-18 19:00:00,27.893
SETAR - Tarija,2024-02-18 20:00:00,35.088
SETAR - Tarija,2024-02-18 21:00:00,36.63
SETAR - Tarija,2024-02-18 22:00:00,35.389
SETAR - Tarija,2024-02-18 23:00:00,31.717
SETAR - Tarija,2024-02-18 23:59:00,27.397
SETAR - Villamontes,2024-02-18 01:00:00,6.74
SETAR - Villamontes,2024-02-18 02:00:00,6.061
SETAR - Villamontes,2024-02-18 03:00:00,5.416
SETAR - Villamontes,2024-02-18 04:00:00,5.326
SETAR - Villamontes,2024-02-18 05:00:00,5.204
SETAR - Villamontes,2024-02-18 06:00:00,5.033
SETAR - Villamontes,2024-02-18 07:00:00,4.144
SETAR - Villamontes,2024-02-18 08:00:00,4.097
SETAR - Villamontes,2024-02-18 09:00:00,4.405
SETAR - Villamontes,2024-02-18 10:00:00,4.774
SETAR - Villamontes,2024-02-18 11:00:00,5.177
SETAR - Villamontes,2024-02-18 12:00:00,5.477
SETAR - Villamontes,2024-02-18 13:00:00,5.802
SETAR - Villamontes,2024-02-18 14:00:00,6.041
SETAR - Villamontes,2024-02-18 15:00:00,6.516
SETAR - Villamontes,2024-02-18 16:00:00,6.453
SETAR - Villamontes,2024-02-18 17:00:00,6.163
SETAR - Villamontes,2024-02-18 18:00:00,5.814
SETAR - Villamontes,2024-02-18 19:00:00,5.853
SETAR - Villamontes,2024-02-18 20:00:00,6.763
SETAR - Villamontes,2024-02-18 21:00:00,6.937
SETAR - Villamontes,2024-02-18 22:00:00,7.086
SETAR - Villamontes,2024-02-18 23:00:00,6.954
SETAR - Villamontes,2024-02-18 23:59:00,6.457
SETAR - Yacuiba,2024-02-18 01:00:00,13.508
SETAR - Yacuiba,2024-02-18 02:00:00,12.467
SETAR - Yacuiba,2024-02-18 03:00:00,11.78
SETAR - Yacuiba,2024-02-18 04:00:00,11.226
SETAR - Yacuiba,2024-02-18 05:00:00,10.821
SETAR - Yacuiba,2024-02-18 06:00:00,10.499
SETAR - Yacuiba,2024-02-18 07:00:00,8.907
SETAR - Yacuiba,2024-02-18 08:00:00,9.259
SETAR - Yacuiba,2024-02-18 09:00:00,10.146
SETAR - Yacuiba,2024-02-18 10:00:00,11.029
SETAR - Yacuiba,2024-02-18 11:00:00,11.859
SETAR - Yacuiba,2024-02-18 12:00:00,12.616
SETAR - Yacuiba,2024-02-18 13:00:00,13.128
SETAR - Yacuiba,2024-02-18 14:00:00,13.438
SETAR - Yacuiba,2024-02-18 15:00:00,13.82
SETAR - Yacuiba,2024-02-18 16:00:00,14.138
SETAR - Yacuiba,2024-02-18 17:00:00,14.051
SETAR - Yacuiba,2024-02-18 18:00:00,13.586
SETAR - Yacuiba,2024-02-18 19:00:00,13.765
SETAR - Yacuiba,2024-02-18 20:00:00,16.101
SETAR - Yacuiba,2024-02-18 21:00:00,15.886
SETAR - Yacuiba,2024-02-18 22:00:00,15.763
SETAR - Yacuiba,2024-02-18 23:00:00,15.428
SETAR - Yacuiba,2024-02-18 23:59:00,13.88
SETAR - Bermejo,2024-02-18 01:00:00,5.313
SETAR - Bermejo,2024-02-18 02:00:00,4.828
SETAR - Bermejo,2024-02-18 03:00:00,4.523
SETAR - Bermejo,2024-02-18 04:00:00,4.265
SETAR - Bermejo,2024-02-18 05:00:00,4.015
SETAR - Bermejo,2024-02-18 06:00:00,3.759
SETAR - Bermejo,2024-02-18 07:00:00,3.371
SETAR - Bermejo,2024-02-18 08:00:00,3.398
SETAR - Bermejo,2024-02-18 09:00:00,3.72
SETAR - Bermejo,2024-02-18 10:00:00,4.067
SETAR - Bermejo,2024-02-18 11:00:00,4.34
SETAR - Bermejo,2024-02-18 12:00:00,4.657
SETAR - Bermejo,2024-02-18 13:00:00,4.927
SETAR - Bermejo,2024-02-18 14:00:00,5.249
SETAR - Bermejo,2024-02-18 15:00:00,5.702
SETAR - Bermejo,2024-02-18 16:00:00,5.922
SETAR - Bermejo,2024-02-18 17:00:00,5.742
SETAR - Bermejo,2024-02-18 18:00:00,5.604
SETAR - Bermejo,2024-02-18 19:00:00,5.576
SETAR - Bermejo,2024-02-18 20:00:00,5.535
SETAR - Bermejo,2024-02-18 21:00:00,4.688
SETAR - Bermejo,2024-02-18 22:00:00,5.451
SETAR - Bermejo,2024-02-18 23:00:00,5.155
SETAR - Bermejo,2024-02-18 23:59:00,4.875
SAN CRISTOBAL,2024-02-18 01:00:00,35.008
SAN CRISTOBAL,2024-02-18 02:00:00,32.45
SAN CRISTOBAL,2024-02-18 03:00:00,32.751
SAN CRISTOBAL,2024-02-18 04:00:00,31.914
SAN CRISTOBAL,2024-02-18 05:00:00,31.897
SAN CRISTOBAL,2024-02-18 06:00:00,31.645
SAN CRISTOBAL,2024-02-18 07:00:00,31.727
SAN CRISTOBAL,2024-02-18 08:00:00,32.874
SAN CRISTOBAL,2024-02-18 09:00:00,33.098
SAN CRISTOBAL,2024-02-18 10:00:00,31.478
SAN CRISTOBAL,2024-02-18 11:00:00,26.086
SAN CRISTOBAL,2024-02-18 12:00:00,18.01
SAN CRISTOBAL,2024-02-18 13:00:00,30.166
SAN CRISTOBAL,2024-02-18 14:00:00,30.652
SAN CRISTOBAL,2024-02-18 15:00:00,30.54
SAN CRISTOBAL,2024-02-18 16:00:00,30.229
SAN CRISTOBAL,2024-02-18 17:00:00,30.609
SAN CRISTOBAL,2024-02-18 18:00:00,23.197
SAN CRISTOBAL,2024-02-18 19:00:00,36.698
SAN CRISTOBAL,2024-02-18 20:00:00,41.359
SAN CRISTOBAL,2024-02-18 21:00:00,45.399
SAN CRISTOBAL,2024-02-18 22:00:00,46.685
SAN CRISTOBAL,2024-02-18 23:00:00,46.706
SAN CRISTOBAL,2024-02-18 23:59:00,47.016
Otros,2024-02-18 01:00:00,16.438
Otros,2024-02-18 02:00:00,17.378
Otros,2024-02-18 03:00:00,18.314
Otros,2024-02-18 04:00:00,18.333
Otros,2024-02-18 05:00:00,18.118
Otros,2024-02-18 06:00:00,17.907
Otros,2024-02-18 07:00:00,15.567
Otros,2024-02-18 08:00:00,14.756
Otros,2024-02-18 09:00:00,14.899
Otros,2024-02-18 10:00:00,16.491
Otros,2024-02-18 11:00:00,16.761
Otros,2024-02-18 12:00:00,16.799
Otros,2024-02-18 13:00:00,16.735
Otros,2024-02-18 14:00:00,16.839
Otros,2024-02-18 15:00:00,16.71
Otros,2024-02-18 16:00:00,17.372
Otros,2024-02-18 17:00:00,17.472
Otros,2024-02-18 18:00:00,17.423
Otros,2024-02-18 19:00:00,17.397
Otros,2024-02-18 20:00:00,17.346
Otros,2024-02-18 21:00:00,17.249
Otros,2024-02-18 22:00:00,17.4
Otros,2024-02-18 23:00:00,17.575
Otros,2024-02-18 23:59:00,17.717
Varios (1),2024-02-18 01:00:00,7.271
Varios (1),2024-02-18 02:00:00,6.651
Varios (1),2024-02-18 03:00:00,6.233
Varios (1),2024-02-18 04:00:00,6.119
Varios (1),2024-02-18 05:00:00,6.13
Varios (1),2024-02-18 06:00:00,6.236
Varios (1),2024-02-18 07:00:00,5.773
Varios (1),2024-02-18 08:00:00,5.854
Varios (1),2024-02-18 09:00:00,6.6
Varios (1),2024-02-18 10:00:00,7.284
Varios (1),2024-02-18 11:00:00,7.299
Varios (1),2024-02-18 12:00:00,7.259
Varios (1),2024-02-18 13:00:00,6.998
Varios (1),2024-02-18 14:00:00,7.041
Varios (1),2024-02-18 15:00:00,7.363
Varios (1),2024-02-18 16:00:00,7.323
Varios (1),2024-02-18 17:00:00,7.578
Varios (1),2024-02-18 18:00:00,7.634
Varios (1),2024-02-18 19:00:00,8.056
Varios (1),2024-02-18 20:00:00,10.869
Varios (1),2024-02-18 21:00:00,11.498
Varios (1),2024-02-18 22:00:00,11.119
Varios (1),2024-02-18 23:00:00,9.838
Varios (1),2024-02-18 23:59:00,8.5
CRE - Santa Cruz,2024-02-19 01:00:00,491.972
CRE - Santa Cruz,2024-02-19 02:00:00,460.207
CRE - Santa Cruz,2024-02-19 03:00:00,434.977
CRE - Santa Cruz,2024-02-19 04:00:00,419.615
CRE - Santa Cruz,2024-02-19 05:00:00,406.671
CRE - Santa Cruz,2024-02-19 06:00:00,402.44
CRE - Santa Cruz,2024-02-19 07:00:00,397.447
CRE - Santa Cruz,2024-02-19 08:00:00,417.34
CRE - Santa Cruz,2024-02-19 09:00:00,490.686
CRE - Santa Cruz,2024-02-19 10:00:00,530.989
CRE - Santa Cruz,2024-02-19 11:00:00,537.713
CRE - Santa Cruz,2024-02-19 12:00:00,538.094
CRE - Santa Cruz,2024-02-19 13:00:00,510.442
CRE - Santa Cruz,2024-02-19 14:00:00,521.115
CRE - Santa Cruz,2024-02-19 15:00:00,544.171
CRE - Santa Cruz,2024-02-19 16:00:00,551.915
CRE - Santa Cruz,2024-02-19 17:00:00,535.285
CRE - Santa Cruz,2024-02-19 18:00:00,516.92
CRE - Santa Cruz,2024-02-19 19:00:00,490.162
CRE - Santa Cruz,2024-02-19 20:00:00,529.514
CRE - Santa Cruz,2024-02-19 21:00:00,528.257
CRE - Santa Cruz,2024-02-19 22:00:00,517.698
CRE - Santa Cruz,2024-02-19 23:00:00,492.196
CRE - Santa Cruz,2024-02-19 23:59:00,458.874
CRE(Sist. Aislados) - S. Cruz,2024-02-19 01:00:00,16.126
CRE(Sist. Aislados) - S. Cruz,2024-02-19 02:00:00,15.093
CRE(Sist. Aislados) - S. Cruz,2024-02-19 03:00:00,14.531
CRE(Sist. Aislados) - S. Cruz,2024-02-19 04:00:00,13.945
CRE(Sist. Aislados) - S. Cruz,2024-02-19 05:00:00,13.49
CRE(Sist. Aislados) - S. Cruz,2024-02-19 06:00:00,12.778
CRE(Sist. Aislados) - S. Cruz,2024-02-19 07:00:00,12.354
CRE(Sist. Aislados) - S. Cruz,2024-02-19 08:00:00,12.734
CRE(Sist. Aislados) - S. Cruz,2024-02-19 09:00:00,13.719
CRE(Sist. Aislados) - S. Cruz,2024-02-19 10:00:00,14.583
CRE(Sist. Aislados) - S. Cruz,2024-02-19 11:00:00,14.639
CRE(Sist. Aislados) - S. Cruz,2024-02-19 12:00:00,14.724
CRE(Sist. Aislados) - S. Cruz,2024-02-19 13:00:00,13.151
CRE(Sist. Aislados) - S. Cruz,2024-02-19 14:00:00,13.966
CRE(Sist. Aislados) - S. Cruz,2024-02-19 15:00:00,14.431
CRE(Sist. Aislados) - S. Cruz,2024-02-19 16:00:00,14.748
CRE(Sist. Aislados) - S. Cruz,2024-02-19 17:00:00,14.847
CRE(Sist. Aislados) - S. Cruz,2024-02-19 18:00:00,14.48
CRE(Sist. Aislados) - S. Cruz,2024-02-19 19:00:00,14.311
CRE(Sist. Aislados) - S. Cruz,2024-02-19 20:00:00,18.399
CRE(Sist. Aislados) - S. Cruz,2024-02-19 21:00:00,18.455
CRE(Sist. Aislados) - S. Cruz,2024-02-19 22:00:00,17.792
CRE(Sist. Aislados) - S. Cruz,2024-02-19 23:00:00,16.26
CRE(Sist. Aislados) - S. Cruz,2024-02-19 23:59:00,14.836
EMDEECRUZ,2024-02-19 01:00:00,1.894
EMDEECRUZ,2024-02-19 02:00:00,1.983
EMDEECRUZ,2024-02-19 03:00:00,1.71
EMDEECRUZ,2024-02-19 04:00:00,9.175
EMDEECRUZ,2024-02-19 05:00:00,19.757
EMDEECRUZ,2024-02-19 06:00:00,19.315
EMDEECRUZ,2024-02-19 07:00:00,23.308
EMDEECRUZ,2024-02-19 08:00:00,25.748
EMDEECRUZ,2024-02-19 09:00:00,23.722
EMDEECRUZ,2024-02-19 10:00:00,26.053
EMDEECRUZ,2024-02-19 11:00:00,26.342
EMDEECRUZ,2024-02-19 12:00:00,23.219
EMDEECRUZ,2024-02-19 13:00:00,24.258
EMDEECRUZ,2024-02-19 14:00:00,25.187
EMDEECRUZ,2024-02-19 15:00:00,25.955
EMDEECRUZ,2024-02-19 16:00:00,24.444
EMDEECRUZ,2024-02-19 17:00:00,14.281
EMDEECRUZ,2024-02-19 18:00:00,5.29
EMDEECRUZ,2024-02-19 19:00:00,2.7
EMDEECRUZ,2024-02-19 20:00:00,2.549
EMDEECRUZ,2024-02-19 21:00:00,2.506
EMDEECRUZ,2024-02-19 22:00:00,2.523
EMDEECRUZ,2024-02-19 23:00:00,2.591
EMDEECRUZ,2024-02-19 23:59:00,2.725
DELAPAZ - La Paz,2024-02-19 01:00:00,151.299
DELAPAZ - La Paz,2024-02-19 02:00:00,138.369
DELAPAZ - La Paz,2024-02-19 03:00:00,130.254
DELAPAZ - La Paz,2024-02-19 04:00:00,127.287
DELAPAZ - La Paz,2024-02-19 05:00:00,130.773
DELAPAZ - La Paz,2024-02-19 06:00:00,140.561
DELAPAZ - La Paz,2024-02-19 07:00:00,169.5
DELAPAZ - La Paz,2024-02-19 08:00:00,188.027
DELAPAZ - La Paz,2024-02-19 09:00:00,186.166
DELAPAZ - La Paz,2024-02-19 10:00:00,194.412
DELAPAZ - La Paz,2024-02-19 11:00:00,202.747
DELAPAZ - La Paz,2024-02-19 12:00:00,211.374
DELAPAZ - La Paz,2024-02-19 13:00:00,204.149
DELAPAZ - La Paz,2024-02-19 14:00:00,195.985
DELAPAZ - La Paz,2024-02-19 15:00:00,195.273
DELAPAZ - La Paz,2024-02-19 16:00:00,195.705
DELAPAZ - La Paz,2024-02-19 17:00:00,196.66
DELAPAZ - La Paz,2024-02-19 18:00:00,196.482
DELAPAZ - La Paz,2024-02-19 19:00:00,196.406
DELAPAZ - La Paz,2024-02-19 20:00:00,227.87
DELAPAZ - La Paz,2024-02-19 21:00:00,235.053
DELAPAZ - La Paz,2024-02-19 22:00:00,222.112
DELAPAZ - La Paz,2024-02-19 23:00:00,196.607
DELAPAZ - La Paz,2024-02-19 23:59:00,175.036
DELAPAZ - San Buenaventura,2024-02-19 01:00:00,0.251
DELAPAZ - San Buenaventura,2024-02-19 02:00:00,0.221
DELAPAZ - San Buenaventura,2024-02-19 03:00:00,0.249
DELAPAZ - San Buenaventura,2024-02-19 04:00:00,0.346
DELAPAZ - San Buenaventura,2024-02-19 05:00:00,0.361
DELAPAZ - San Buenaventura,2024-02-19 06:00:00,0.421
DELAPAZ - San Buenaventura,2024-02-19 07:00:00,0.585
DELAPAZ - San Buenaventura,2024-02-19 08:00:00,0.798
DELAPAZ - San Buenaventura,2024-02-19 09:00:00,0.591
DELAPAZ - San Buenaventura,2024-02-19 10:00:00,0.504
DELAPAZ - San Buenaventura,2024-02-19 11:00:00,0.382
DELAPAZ - San Buenaventura,2024-02-19 12:00:00,0.13
DELAPAZ - San Buenaventura,2024-02-19 13:00:00,-0.236
DELAPAZ - San Buenaventura,2024-02-19 14:00:00,-0.49
DELAPAZ - San Buenaventura,2024-02-19 15:00:00,-0.652
DELAPAZ - San Buenaventura,2024-02-19 16:00:00,-0.711
DELAPAZ - San Buenaventura,2024-02-19 17:00:00,-0.609
DELAPAZ - San Buenaventura,2024-02-19 18:00:00,-0.291
DELAPAZ - San Buenaventura,2024-02-19 19:00:00,0.209
DELAPAZ - San Buenaventura,2024-02-19 20:00:00,0.489
DELAPAZ - San Buenaventura,2024-02-19 21:00:00,0.456
DELAPAZ - San Buenaventura,2024-02-19 22:00:00,0.289
DELAPAZ - San Buenaventura,2024-02-19 23:00:00,0.146
DELAPAZ - San Buenaventura,2024-02-19 23:59:00,0.019
DELAPAZ - Cumbre,2024-02-19 01:00:00,33.171
DELAPAZ - Cumbre,2024-02-19 02:00:00,24.969
DELAPAZ - Cumbre,2024-02-19 03:00:00,20.826
DELAPAZ - Cumbre,2024-02-19 04:00:00,19.312
DELAPAZ - Cumbre,2024-02-19 05:00:00,19.72
DELAPAZ - Cumbre,2024-02-19 06:00:00,24.438
DELAPAZ - Cumbre,2024-02-19 07:00:00,44.461
DELAPAZ - Cumbre,2024-02-19 08:00:00,55.691
DELAPAZ - Cumbre,2024-02-19 09:00:00,53.455
DELAPAZ - Cumbre,2024-02-19 10:00:00,58.609
DELAPAZ - Cumbre,2024-02-19 11:00:00,62.706
DELAPAZ - Cumbre,2024-02-19 12:00:00,67.792
DELAPAZ - Cumbre,2024-02-19 13:00:00,66.708
DELAPAZ - Cumbre,2024-02-19 14:00:00,61.752
DELAPAZ - Cumbre,2024-02-19 15:00:00,60.665
DELAPAZ - Cumbre,2024-02-19 16:00:00,61.31
DELAPAZ - Cumbre,2024-02-19 17:00:00,62.581
DELAPAZ - Cumbre,2024-02-19 18:00:00,63.737
DELAPAZ - Cumbre,2024-02-19 19:00:00,64.611
DELAPAZ - Cumbre,2024-02-19 20:00:00,78.0
DELAPAZ - Cumbre,2024-02-19 21:00:00,79.804
DELAPAZ - Cumbre,2024-02-19 22:00:00,73.823
DELAPAZ - Cumbre,2024-02-19 23:00:00,60.808
DELAPAZ - Cumbre,2024-02-19 23:59:00,45.497
ELFEC - Cochabamba,2024-02-19 01:00:00,134.123
ELFEC - Cochabamba,2024-02-19 02:00:00,124.035
ELFEC - Cochabamba,2024-02-19 03:00:00,118.88
ELFEC - Cochabamba,2024-02-19 04:00:00,116.641
ELFEC - Cochabamba,2024-02-19 05:00:00,117.835
ELFEC - Cochabamba,2024-02-19 06:00:00,127.645
ELFEC - Cochabamba,2024-02-19 07:00:00,151.31
ELFEC - Cochabamba,2024-02-19 08:00:00,154.221
ELFEC - Cochabamba,2024-02-19 09:00:00,157.955
ELFEC - Cochabamba,2024-02-19 10:00:00,165.764
ELFEC - Cochabamba,2024-02-19 11:00:00,168.299
ELFEC - Cochabamba,2024-02-19 12:00:00,171.808
ELFEC - Cochabamba,2024-02-19 13:00:00,163.501
ELFEC - Cochabamba,2024-02-19 14:00:00,164.822
ELFEC - Cochabamba,2024-02-19 15:00:00,170.451
ELFEC - Cochabamba,2024-02-19 16:00:00,169.591
ELFEC - Cochabamba,2024-02-19 17:00:00,168.529
ELFEC - Cochabamba,2024-02-19 18:00:00,164.554
ELFEC - Cochabamba,2024-02-19 19:00:00,168.258
ELFEC - Cochabamba,2024-02-19 20:00:00,209.491
ELFEC - Cochabamba,2024-02-19 21:00:00,210.534
ELFEC - Cochabamba,2024-02-19 22:00:00,198.666
ELFEC - Cochabamba,2024-02-19 23:00:00,178.577
ELFEC - Cochabamba,2024-02-19 23:59:00,157.033
ELFEC - Chimore - Carrasco,2024-02-19 01:00:00,18.681
ELFEC - Chimore - Carrasco,2024-02-19 02:00:00,17.489
ELFEC - Chimore - Carrasco,2024-02-19 03:00:00,16.583
ELFEC - Chimore - Carrasco,2024-02-19 04:00:00,15.767
ELFEC - Chimore - Carrasco,2024-02-19 05:00:00,15.206
ELFEC - Chimore - Carrasco,2024-02-19 06:00:00,15.433
ELFEC - Chimore - Carrasco,2024-02-19 07:00:00,16.081
ELFEC - Chimore - Carrasco,2024-02-19 08:00:00,15.058
ELFEC - Chimore - Carrasco,2024-02-19 09:00:00,15.306
ELFEC - Chimore - Carrasco,2024-02-19 10:00:00,15.884
ELFEC - Chimore - Carrasco,2024-02-19 11:00:00,16.508
ELFEC - Chimore - Carrasco,2024-02-19 12:00:00,17.106
ELFEC - Chimore - Carrasco,2024-02-19 13:00:00,17.427
ELFEC - Chimore - Carrasco,2024-02-19 14:00:00,17.934
ELFEC - Chimore - Carrasco,2024-02-19 15:00:00,18.492
ELFEC - Chimore - Carrasco,2024-02-19 16:00:00,18.672
ELFEC - Chimore - Carrasco,2024-02-19 17:00:00,18.854
ELFEC - Chimore - Carrasco,2024-02-19 18:00:00,18.823
ELFEC - Chimore - Carrasco,2024-02-19 19:00:00,19.0
ELFEC - Chimore - Carrasco,2024-02-19 20:00:00,22.19
ELFEC - Chimore - Carrasco,2024-02-19 21:00:00,22.61
ELFEC - Chimore - Carrasco,2024-02-19 22:00:00,21.718
ELFEC - Chimore - Carrasco,2024-02-19 23:00:00,19.89
ELFEC - Chimore - Carrasco,2024-02-19 23:59:00,17.996
ENDE DEORURO - Jeruyo,2024-02-19 01:00:00,3.868
ENDE DEORURO - Jeruyo,2024-02-19 02:00:00,3.872
ENDE DEORURO - Jeruyo,2024-02-19 03:00:00,3.786
ENDE DEORURO - Jeruyo,2024-02-19 04:00:00,3.784
ENDE DEORURO - Jeruyo,2024-02-19 05:00:00,3.891
ENDE DEORURO - Jeruyo,2024-02-19 06:00:00,3.88
ENDE DEORURO - Jeruyo,2024-02-19 07:00:00,3.813
ENDE DEORURO - Jeruyo,2024-02-19 08:00:00,3.8
ENDE DEORURO - Jeruyo,2024-02-19 09:00:00,3.488
ENDE DEORURO - Jeruyo,2024-02-19 10:00:00,1.275
ENDE DEORURO - Jeruyo,2024-02-19 11:00:00,1.209
ENDE DEORURO - Jeruyo,2024-02-19 12:00:00,1.036
ENDE DEORURO - Jeruyo,2024-02-19 13:00:00,0.945
ENDE DEORURO - Jeruyo,2024-02-19 14:00:00,0.939
ENDE DEORURO - Jeruyo,2024-02-19 15:00:00,0.865
ENDE DEORURO - Jeruyo,2024-02-19 16:00:00,0.844
ENDE DEORURO - Jeruyo,2024-02-19 17:00:00,0.82
ENDE DEORURO - Jeruyo,2024-02-19 18:00:00,0.831
ENDE DEORURO - Jeruyo,2024-02-19 19:00:00,0.908
ENDE DEORURO - Jeruyo,2024-02-19 20:00:00,0.91
ENDE DEORURO - Jeruyo,2024-02-19 21:00:00,0.906
ENDE DEORURO - Jeruyo,2024-02-19 22:00:00,0.937
ENDE DEORURO - Jeruyo,2024-02-19 23:00:00,0.938
ENDE DEORURO - Jeruyo,2024-02-19 23:59:00,0.928
ENDE DEORURO - Oruro,2024-02-19 01:00:00,40.936
ENDE DEORURO - Oruro,2024-02-19 02:00:00,38.455
ENDE DEORURO - Oruro,2024-02-19 03:00:00,37.939
ENDE DEORURO - Oruro,2024-02-19 04:00:00,37.593
ENDE DEORURO - Oruro,2024-02-19 05:00:00,37.229
ENDE DEORURO - Oruro,2024-02-19 06:00:00,37.764
ENDE DEORURO - Oruro,2024-02-19 07:00:00,38.109
ENDE DEORURO - Oruro,2024-02-19 08:00:00,42.34
ENDE DEORURO - Oruro,2024-02-19 09:00:00,44.098
ENDE DEORURO - Oruro,2024-02-19 10:00:00,47.617
ENDE DEORURO - Oruro,2024-02-19 11:00:00,48.746
ENDE DEORURO - Oruro,2024-02-19 12:00:00,49.72
ENDE DEORURO - Oruro,2024-02-19 13:00:00,49.302
ENDE DEORURO - Oruro,2024-02-19 14:00:00,48.291
ENDE DEORURO - Oruro,2024-02-19 15:00:00,49.476
ENDE DEORURO - Oruro,2024-02-19 16:00:00,49.97
ENDE DEORURO - Oruro,2024-02-19 17:00:00,50.586
ENDE DEORURO - Oruro,2024-02-19 18:00:00,51.936
ENDE DEORURO - Oruro,2024-02-19 19:00:00,53.285
ENDE DEORURO - Oruro,2024-02-19 20:00:00,61.561
ENDE DEORURO - Oruro,2024-02-19 21:00:00,62.507
ENDE DEORURO - Oruro,2024-02-19 22:00:00,60.546
ENDE DEORURO - Oruro,2024-02-19 23:00:00,55.739
ENDE DEORURO - Oruro,2024-02-19 23:59:00,51.097
ENDE DEORURO - Catavi,2024-02-19 01:00:00,13.241
ENDE DEORURO - Catavi,2024-02-19 02:00:00,12.895
ENDE DEORURO - Catavi,2024-02-19 03:00:00,11.071
ENDE DEORURO - Catavi,2024-02-19 04:00:00,10.13
ENDE DEORURO - Catavi,2024-02-19 05:00:00,10.336
ENDE DEORURO - Catavi,2024-02-19 06:00:00,10.975
ENDE DEORURO - Catavi,2024-02-19 07:00:00,12.994
ENDE DEORURO - Catavi,2024-02-19 08:00:00,15.831
ENDE DEORURO - Catavi,2024-02-19 09:00:00,16.546
ENDE DEORURO - Catavi,2024-02-19 10:00:00,16.417
ENDE DEORURO - Catavi,2024-02-19 11:00:00,18.195
ENDE DEORURO - Catavi,2024-02-19 12:00:00,18.199
ENDE DEORURO - Catavi,2024-02-19 13:00:00,16.271
ENDE DEORURO - Catavi,2024-02-19 14:00:00,15.717
ENDE DEORURO - Catavi,2024-02-19 15:00:00,14.563
ENDE DEORURO - Catavi,2024-02-19 16:00:00,16.17
ENDE DEORURO - Catavi,2024-02-19 17:00:00,16.271
ENDE DEORURO - Catavi,2024-02-19 18:00:00,16.83
ENDE DEORURO - Catavi,2024-02-19 19:00:00,18.836
ENDE DEORURO - Catavi,2024-02-19 20:00:00,20.606
ENDE DEORURO - Catavi,2024-02-19 21:00:00,20.8
ENDE DEORURO - Catavi,2024-02-19 22:00:00,19.108
ENDE DEORURO - Catavi,2024-02-19 23:00:00,17.462
ENDE DEORURO - Catavi,2024-02-19 23:59:00,16.649
ENDE DEORURO - Lucianita,2024-02-19 01:00:00,0.128
ENDE DEORURO - Lucianita,2024-02-19 02:00:00,0.126
ENDE DEORURO - Lucianita,2024-02-19 03:00:00,0.123
ENDE DEORURO - Lucianita,2024-02-19 04:00:00,0.122
ENDE DEORURO - Lucianita,2024-02-19 05:00:00,0.123
ENDE DEORURO - Lucianita,2024-02-19 06:00:00,0.12
ENDE DEORURO - Lucianita,2024-02-19 07:00:00,0.116
ENDE DEORURO - Lucianita,2024-02-19 08:00:00,0.118
